Row,z_1,z_2
1152,-1.3810015149286496,1.7003020233792596
1153,-1.8348662834789984,1.7633704537572878
1154,-0.2564556814550288,1.6732568833615495
1155,-1.353985956775518,1.2761081567594352
1156,0.5386212423698941,0.8630763164892676
1157,-2.81511442587437,1.0250186252138227
1158,1.014713892697865,-1.2864773813385628
1159,-1.4006640715763836,0.8550654710494405
1160,0.5729912389588746,-1.1104999447081376
1161,1.0257311973464618,-1.2821198000520477
1162,1.0100142793986637,-1.2832818520975544
1163,-1.5267369728319278,1.843085492520035
1164,1.019374623931679,-1.281832109340081
1165,1.0151066718501225,-1.2689960429733462
1166,0.7832993300889036,1.076758766475114
1167,0.9900415369001054,-1.277754998104437
1168,0.10118888719629496,1.7144949084916499
1169,1.0081302369582805,-1.2990110380953117
1170,0.6351427900481739,1.3673481397764695
1171,0.8452441297177481,0.7367328461881707
1172,-0.14859895369820866,1.63134815247662
1173,1.0138381459018107,-1.2762491978449102
1174,0.563574970511448,-1.1133598936776428
1175,-1.2128561788432581,0.982743537979548
1176,0.22952730241920838,-0.9758834626300495
1177,-2.651994465681853,0.9156083495316878
1178,1.0993767703135684,0.9502740451453768
1179,-2.0461528982477133,1.7121264023042233
1180,1.0195534907424453,-1.2976221486501656
1181,-1.3527455327502071,1.2780572401069337
1182,-1.2599935773945665,-1.339382567922982
1183,-2.0080979137561283,2.0775788999147604
1184,0.7892214780308591,-0.3215849175017003
1185,0.5644023872752713,-1.1000394086192988
1186,1.02752543616128,-1.2763519969571469
1187,-1.3579576096687487,-1.208033400490136
1188,1.0470098760629338,-1.2965994035002264
1189,1.0090550183704752,-1.2962254875642227
1190,1.0030842541606422,-1.2784667247921842
1191,0.4980956763330308,-0.2858383017884967
1192,-0.9112909398281872,0.016700678716781835
1193,1.026856171354516,-1.272550171047753
1194,1.0171210836146325,-1.288065522411108
1195,-1.3137436060150307,-1.3000300400900662
1196,1.0171907219550291,-1.292130543818392
1197,-1.435498739183255,1.6208928020121713
1198,1.0116136051577955,-1.295675874837837
1199,0.18898563676976748,-0.9045170438888415
1200,-1.170670893443277,1.1989719332566404
1201,-1.9207079373056948,1.4492804238446733
1202,1.0120522390579993,-1.2671235189328411
1203,-1.3363223838998588,-1.2287639526475085
1204,-2.0074561711069436,2.0775994685804413
1205,-1.2722256890341865,-0.9380854581658716
1206,-1.4098447329832535,1.64491834149853
1207,1.0073151637171167,-1.2792835145041936
1208,1.0453835819486013,-1.2837128025040572
1209,1.022177608331996,-1.2874644006035263
1210,1.0178787548049302,-1.2702350965967797
1211,-0.13253715046589817,1.528015984654468
1212,1.0252001017878116,0.4542804698739027
1213,1.0102042085955731,-1.2778163401615745
1214,0.5052925293725888,-1.089205365069861
1215,-2.3406080903019912,-0.6343072698770477
1216,1.0145466723382133,-1.2698041474608166
1217,-1.6230702857933907,1.339216378865837
1218,1.014723501790956,-1.2797856660885056
1219,1.0270044050813019,-1.2770088097001522
1220,1.0224057263751865,-1.2712077467957508
1221,1.0326957252001578,-1.2805036519057071
1222,-2.793044456608404,1.0525676467038836
1223,1.006947228985249,-1.2849641934287788
1224,0.23907713375026285,-0.9814691778400139
1225,-0.9776426374383855,1.3369220863836242
1226,0.08685459796679304,2.0312103832084802
1227,-2.840582717269406,1.0718148346915748
1228,1.018649917242986,-1.2781305227932362
1229,-1.138148417409158,1.8460922613679256
1230,1.0186658612674557,-1.2824545730255337
1231,1.024278370633508,-1.2668582803872057
1232,1.110779189600843,1.4298419230998427
1233,-2.748666736615475,1.047519894183285
1234,1.0090550722750196,-1.2810935379613824
1235,1.0071140686882014,-1.270011054141907
1236,0.5493597623015232,-1.107561773511632
1237,1.0226199156939906,-1.2971256684044121
1238,0.8913710963119297,-0.9954909371272165
1239,0.5717474181193135,-1.1031207341659157
1240,0.15226098682534203,-0.9606142949488938
1241,-0.026544114786244986,1.0745142732520252
1242,1.4224665700382177,1.066832901459664
1243,-2.0719681338268923,1.8086415901892663
1244,-1.6157591479316422,1.8268974063121666
1245,-0.20459611076955042,-0.776067395893739
1246,1.2718481244497668,-0.5680112063907934
1247,-0.8461218016573498,0.63861389703477
1248,-2.827010232180778,-1.611026744025175
1249,1.0219405126775862,-1.2720140344227635
1250,0.6304865712106218,1.3680529429883561
1251,-1.7058492565141896,1.269548454566312
1252,1.1014976975060722,0.96505137541666
1253,-1.6993272995754696,1.6556717083388433
1254,1.0244680022697503,-1.278842913218964
1255,0.7431247949744333,1.184751623688837
1256,1.0281775125820183,-1.2818963168975506
1257,-2.213581028590149,-0.6796355286493342
1258,1.4131482698420967,1.0645765585413498
1259,1.029767639961426,-1.273240916836855
1260,1.0115848072275058,-1.2814070960124961
1261,-1.0147231989531107,1.2066678938224633
1262,0.26072722205513443,-0.9811111957319443
1263,-1.3499022200550992,1.2686412643674847
1264,-0.6377558856500558,-1.2826317069606512
1265,0.173933312894529,-0.951845859748879
1266,-1.893228721128278,1.6538257150692395
1267,-1.0168900113732706,1.4529176421306094
1268,0.24276989989967754,1.5208543392183935
1269,-1.7142694000513765,2.0314554950751287
1270,0.5544046444874801,0.8634825235569903
1271,-0.04352669183515793,2.0853010830887877
1272,1.020219652973021,-1.2795241838598395
1273,0.8072401038819705,-0.4142489959170739
1274,0.08076052602770736,1.5819265482625957
1275,1.0269540563926378,-1.285368929183549
1276,0.5303058505459847,0.858908242702171
1277,-0.6551319154083437,0.6628736969973776
1278,1.0143461310482016,-1.2833899296917977
1279,-1.1056546054426795,1.8336285832494037
1280,1.106009384768352,0.9558038116453057
1281,0.6395296780487455,1.3663005345051165
1282,-1.2948110706564961,-0.8831450187552422
1283,0.5725826617552635,-1.097157509174449
1284,1.0362701652098656,-1.2908191562561961
1285,1.0293023549750415,-1.2859745449091784
1286,1.0116086894844492,-1.292419101007293
1287,-0.21202757651975337,1.8398228368934664
1288,0.24684113061445218,-0.970660417743031
1289,1.0159076273533292,-1.2765188865399113
1290,0.576727203543853,-1.1046904031762106
1291,-1.330579887637018,1.3270175450590609
1292,1.0149999210553302,-1.2970786404237873
1293,1.0064580239629377,-1.2778520895927026
1294,0.4357637877162536,0.6692169254076978
1295,1.0308397365128734,-1.2726864249288616
1296,1.0189580139952856,-1.2853290200297556
1297,-1.8886031303458877,1.6572433443835584
1298,-1.4267893859862948,1.857472675877302
1299,-1.6425555865140575,-1.1413704382101513
1300,0.8675236734595693,0.7252212852315362
1301,-1.5369074063754014,1.8969055956188057
1302,0.419331699825458,-0.8154134499868583
1303,-0.31279503423016897,0.772720365804554
1304,1.0079111780924137,-1.2758658757895065
1305,-0.36078757811046597,-1.2488572167344345
1306,0.17537422799944213,1.50993175636945
1307,0.5582099591555874,-1.0599715618419494
1308,-1.7521619158711081,1.9154529660424182
1309,1.0034805745080435,-1.2770067918180195
1310,-1.9425407420491478,0.08414420656136337
1311,1.0180780056639462,-1.2904854073891747
1312,-1.533179916370003,2.0984129640275104
1313,-1.5026471378604032,-0.0001569942175306916
1314,-0.46273557196576537,0.991689215746859
1315,0.07318610305402463,2.0277681633083033
1316,-1.7953631478483048,1.4667575946030664
1317,1.013889012234427,-1.2800687179630306
1318,0.243788689497535,2.072778365559258
1319,0.5640074387067097,-1.1167802921966523
1320,1.1080906254911154,0.958183431508105
1321,0.5439570578299754,0.8638448393957708
1322,-2.9372090750339823,-1.5654709425419353
1323,0.38447465788034463,1.4123225194312388
1324,1.007750987289744,-1.2649498753241308
1325,0.5649330603010357,-1.0945914804135306
1326,0.5582215439215635,-1.100694990887797
1327,-1.8544450244802988,1.7429542578153179
1328,0.1795240574214801,1.405116983338694
1329,1.0308408765802446,-1.27857474342469
1330,0.5344538337080212,0.8660897448000445
1331,1.0222002921308735,-1.2809363090730321
1332,0.24342330583967173,0.016939036336363525
1333,1.033988840221045,-1.2810656406635288
1334,-1.490103953952219,1.7371841388461655
1335,0.34572214965531084,-0.16768625479832006
1336,1.0029334062202004,-1.2736663579990262
1337,1.0310917835228184,-1.2718913360122535
1338,1.018535958675794,-1.2927832676545634
1339,0.13060726375895504,1.8714355510192744
1340,0.4161495362200948,1.3107590262902977
1341,0.40879432183533854,1.4568714019214317
1342,-1.5889163047160735,0.820584103142024
1343,0.5706675398245992,-1.1084678257965295
1344,1.022144212551518,-1.27958643155527
1345,-2.587349512341143,0.8186753799198443
1346,1.0148018992405523,-1.2942948485705146
1347,-1.7848664427372511,0.8975227315112336
1348,-0.29206523318269983,1.0155320533193561
1349,1.029516595446682,-1.284293247757336
1350,0.6725258782990061,0.5799342673088734
1351,1.0204029146257068,-1.2831823713763506
1352,-1.601949261665694,1.943443877518184
1353,0.42123737537530687,-0.8255460945728548
1354,1.0196955351324284,-1.2788971825160769
1355,0.4362554011563625,-0.8352127393376225
1356,-2.3395365811386917,-0.6353045450692173
1357,1.016893927439786,-1.2614694355920923
1358,-0.2794153938499464,0.723551846301579
1359,1.0325112779666785,-1.2746690151701687
1360,-2.078436315295354,2.2177655068453306
1361,0.5614476706262307,-1.0963633221555464
1362,1.0108139196794346,-1.2784894851700679
1363,0.16143436200715638,-0.9619446564908708
1364,1.2509167505913488,-0.5980351947177558
1365,-1.5586476953018422,1.5732198334328804
1366,-0.9566543891888125,-1.1798975143423152
1367,0.440985173601839,0.6723616664392665
1368,0.5397406319669635,0.8578423304451305
1369,1.022186382735781,-1.2741347187727798
1370,0.004568884315804652,-0.02627443995244051
1371,-1.268369676249231,1.9949142891902245
1372,-1.1941053519190725,1.1750175880283196
1373,-1.8143646460817022,1.3056547145289994
1374,-0.6587719571701919,0.6626737806716484
1375,0.24797364898509802,-0.9723035431071086
1376,-0.40351642431683826,1.1954739878866603
1377,-0.5687755068398394,-0.9786361309389233
1378,1.0099764313242965,-1.2930015182052268
1379,0.5567607886048739,-1.120473615944729
1380,-1.7804055268490886,-1.0054414487024652
1381,0.010563696202722494,-0.8900368978468903
1382,1.0180063282782943,-1.2729711049175492
1383,0.3196629072841815,-0.15944392614489372
1384,1.018788047492685,-1.288249317501571
1385,-0.5022906264534499,2.0640307445373782
1386,-1.5625957160100048,2.0089949795453412
1387,-1.1820961008726738,1.508088173065271
1388,-0.33755860376171953,2.2954799263523573
1389,1.0344682149510411,-1.2669324450602208
1390,1.0154095810426838,-1.2753709822482198
1391,-1.832694477890634,1.4236312799267798
1392,-1.6111366380258327,0.19878546230210348
1393,-2.6503710138241856,0.8003211377390267
1394,1.0198188955072063,-1.2842401019421008
1395,-1.9353879099493916,1.9508471590695384
1396,1.0196147711711603,-1.2873222985490707
1397,-1.9776495377913696,1.6854158882991694
1398,0.5387579276894406,-1.108158073749783
1399,1.017506870795471,-1.2861631141798282
1400,0.963544977689515,1.2468841499171917
1401,1.014264368304451,-1.269949059565507
1402,1.0121268851039023,-1.2725859158359383
1403,-2.840814841877364,-1.4832908645947505
1404,-1.395200888307004,-1.0902281845161226
1405,-1.7670767322341707,1.6757183775542865
1406,0.34811508524439105,1.6236796886230767
1407,0.21114211828416826,1.526979034138992
1408,1.003503353634457,0.457020495937026
1409,-0.2722181737041114,1.6707322651273104
1410,-0.828687841698653,0.9270089953715266
1411,-0.7408176410873263,0.7863768861226855
1412,-1.8123440993989157,1.9042140149909135
1413,1.024279864031627,-1.2734806038447672
1414,0.18078766619046158,0.11724193808388206
1415,-2.0427996183583623,1.4964320456380211
1416,1.0086297270885334,-1.2795559369428902
1417,0.42835850398695563,1.314123711394096
1418,1.4190568883155408,1.0690415411826293
1419,-1.5080319318306963,0.891605903183373
1420,0.9608701573961957,-1.1565709347201127
1421,1.0298531882290403,-1.2852367580415531
1422,-1.406911891270211,1.4009598237400875
1423,1.0139241260713232,-1.2734027976261457
1424,0.16299328754487583,-0.9715226628851199
1425,-1.0670325619108931,1.5728594246316916
1426,1.017614291470992,-1.2740538913499442
1427,0.8171327447235407,-0.411372990353232
1428,1.0249795241242388,-1.295413690473665
1429,-1.510635521022024,-0.21076972991400317
1430,-1.7264698718851896,1.7751206942547735
1431,-1.819159271304628,-1.0812221241560762
1432,-2.07550063514182,1.8040947140819517
1433,-2.522733862341667,0.9873226728837148
1434,-1.7296321420780543,1.7759684219912912
1435,1.0220105798171475,-1.2588796627216263
1436,-1.6376202441760026,-0.33516962367541964
1437,0.5477604964672862,-1.070960954346089
1438,-1.209205433909257,-1.2008161843716472
1439,1.4643962667352544,0.27468399294592777
1440,0.799934333394107,-0.3401994400420619
1441,1.02783821349198,-1.2850413511659213
1442,1.0086758742924764,0.45365820100309984
1443,-1.1435143184751944,-1.20023512446462
1444,-0.7926294228785261,0.8253817268763867
1445,0.08170826350677023,-0.12288376621638188
1446,0.1090332343548471,1.5424263662222337
1447,0.8742550765076152,-1.0003934958591316
1448,1.0171199674358042,-1.2651500832367226
1449,0.860632274257339,0.7384510600610713
1450,1.0026678349115472,-1.2821535191284203
1451,0.8640426646432185,0.7309688088659049
1452,1.0225995584593246,-1.2730187890991687
1453,-1.5895896202145916,0.8248427579389044
1454,-1.2880683024022872,1.8031278359657248
1455,1.0324553410567359,-1.2825269804275756
1456,-1.596607493833749,1.6384319371953553
1457,0.0016067881300756179,1.9285282836710527
1458,0.2870226449400394,0.32959910549852933
1459,0.4332169983122042,-0.8239490073906152
1460,1.0171798771535097,-1.2701304637996522
1461,1.0193155314977775,-1.2850865441781354
1462,0.6412358323298203,1.3700178743795763
1463,0.17910793641204772,1.4000661286644258
1464,-1.2887153199762966,1.3942003653363721
1465,-0.3274277881267176,1.9088124026403595
1466,0.43996909000560924,0.6678349710290041
1467,1.017010794959381,-1.2902604919554879
1468,1.0109502313585368,-1.2804023701832947
1469,1.0151534980192214,-1.2832182981089206
1470,0.5735133229495462,-1.1125975937254096
1471,1.0167816650581256,-1.2707196153383173
1472,1.0121775259394497,-1.288060830097845
1473,0.7848965711464615,-0.3413278878905235
1474,1.024976741335801,-1.2834412771446366
1475,0.28603976673135334,-0.04637754811993293
1476,-1.8103656946171318,1.9027560673531898
1477,-2.0501500705566427,1.7108541120874263
1478,-0.3607849342123213,-1.5202095235399238
1479,-0.8338029455981751,1.877636453309231
1480,1.022176089209944,-1.275222663909862
1481,1.2990236956463772,1.5641537954704847
1482,1.0071270867596367,-1.2834609773875127
1483,-0.9989994694118823,-1.0936265235967448
1484,0.2454463758387954,-0.9757017896545541
1485,-0.24925775839432995,-0.8248533274519436
1486,-1.591973405528893,0.9278757950625292
1487,-1.5692272823389115,1.2166078607539084
1488,0.2474691001231519,-0.9815960941755257
1489,0.2662789639516554,1.9599370402542755
1490,1.2061149695371673,1.014352622352098
1491,0.1097072709183553,1.7465342705585387
1492,0.5602749516306523,-1.105659508660047
1493,1.0153965106984764,-1.267288803540025
1494,-1.8799851233641875,1.928757226494943
1495,0.9468116901236637,-1.2791095572982019
1496,-1.9294985866273284,1.4826194503779861
1497,0.5597181672408154,-1.0966216922255105
1498,0.5651543525362562,-1.1119773109145072
1499,0.21884479048596914,-0.9335812059537906
1500,-0.7061719954986783,0.47346161182237895
1501,1.092148304280916,0.9574826253683735
1502,1.0288290658207446,-1.2743518969478642
1503,0.26624634356426496,-0.20367525211197174
1504,1.0166091273112523,-1.2817091490090973
1505,1.1038897822624143,0.9530300765640604
1506,-0.463215484280858,0.6970713820698053
1507,1.0201315813718272,-1.2865594607573314
1508,1.4513140643887446,0.27615030540214835
1509,-0.5603122839364812,1.1749023099495424
1510,-0.3524025419696011,-1.264809702632859
1511,-0.21142971451169196,1.8681525565757697
1512,-1.7045833820421477,1.272902802618725
1513,1.0278527854153667,-1.2876645795841035
1514,1.4478446201920938,0.2708905012566084
1515,0.2941699007187699,0.9568400197715101
1516,0.5641771987158674,-1.102799845744213
1517,-0.7574024975259926,0.46171106391941136
1518,1.0108297576353722,-1.280947402667769
1519,-0.6469158000663922,1.291053016401448
1520,1.0227620216841369,-1.282537551450045
1521,-2.3462878002591663,-0.6392946448682134
1522,-2.130799649181852,1.8273259649392435
1523,1.0307735402434695,-1.2752989877203273
1524,0.2867616005904596,0.32811822240477284
1525,1.0159085975884816,-1.287320581151412
1526,1.0320824653933234,-1.2828883229236383
1527,0.8767113077989193,0.7362727984702345
1528,-0.13161173401878512,1.1188479620900433
1529,0.9612765226553052,1.2444589745110637
1530,-1.152499102033317,1.0572260817390273
1531,0.5559067302850877,-1.1158539786198185
1532,0.9450292677277062,-1.1170807426944853
1533,0.21216477160546462,2.106115930709524
1534,1.0321658533517006,-1.297082064382138
1535,-0.9759503174185866,1.2343680596422208
1536,1.012557287711364,-1.2857788860118966
1537,0.5552789964684057,-1.1059486273401409
1538,-1.7252731648420792,1.866709181521765
1539,0.25464116408289356,-0.9891425314756335
1540,-2.456443820173002,0.8397735736299275
1541,0.5480188223911544,-1.1124665351760161
1542,0.5555993019136584,-1.1091329433704005
1543,1.0248269318978829,-1.2863251733370633
1544,-0.5951264100253997,-1.1106748906472637
1545,1.0155936845322255,-1.2879411501980538
1546,-1.5673737194301711,1.2186525639223742
1547,-1.6819816961940421,1.7057998287004157
1548,1.221257504695122,1.00917252657613
1549,0.5757074718746065,-1.1149038280035213
1550,0.09077888201159293,2.03225362719949
1551,0.563739213248266,-1.1068776459771867
1552,-2.8406618258808027,1.0731913981293466
1553,1.0175158747554887,-1.279403829108941
1554,-1.6423095855115906,-1.1440312143441607
1555,0.224964361724555,1.5273132738385742
1556,-1.7228183825762562,1.7183797326036772
1557,-0.7982413638918222,-1.3299097286387456
1558,1.0466864872759238,-1.292374938606637
1559,-0.9876450048112975,0.7481465963478523
1560,0.5582092739852381,1.7068141200075133
1561,1.0350640914681224,-1.2832269442147874
1562,0.7890495375146883,-0.3399040220079527
1563,-1.9743827571030987,1.6595784244132064
1564,1.0349911618124028,-1.2781237700735648
1565,1.0307114107567803,-1.27871701516534
1566,-1.3968118985251499,1.33945539569902
1567,1.56055078583349,0.7803164978255768
1568,1.0223288412553684,-1.2831520541480286
1569,0.8632467101903676,0.7398903942612955
1570,0.20429620724076133,-0.8804896338448749
1571,-0.8100783658974262,-1.1354618498194244
1572,-1.3466455336896175,1.2724313943785033
1573,-2.0284474732272875,-0.755833096283858
1574,-1.2125036422274122,0.9808510958599425
1575,-0.8218374695938728,-1.3231697792390198
1576,0.10177340111980737,1.5901229274028164
1577,1.0068140162129036,-1.2881497422950154
1578,0.2239765500049046,-0.993862491281035
1579,0.09737834758552277,1.715788761461849
1580,0.3928835355232416,1.4597636474093123
1581,1.0267646861972035,-1.275181955543043
1582,1.027556454594143,-1.287601070425756
1583,0.10493583058204184,1.71932192610943
1584,-0.30470873009961347,-0.7649709485308439
1585,1.0207142135050924,-1.283281155754416
1586,-0.056352149407296645,-0.07048932758374576
1587,1.4575135663603263,0.27067837371467396
1588,1.0311686563341063,-1.2807692236037316
1589,1.0232913846765437,-1.287274134425385
1590,-0.47298678126701993,0.6981913476586655
1591,-0.04470840741414082,0.06568377431515607
1592,1.018743125648589,-1.2694615319751161
1593,-1.9189401720205645,1.4472919330194525
1594,0.5749992030871135,-1.1156788106488582
1595,1.0188385458996596,-1.2785690367696125
1596,1.0350120624259471,-1.2797211201859995
1597,1.0171768758044766,-1.274539627610476
1598,1.009238889330821,-1.2722682269750802
1599,-1.0388524510017312,1.3054048799524376
1600,-1.2129242536122133,0.8836540926128921
1601,-1.200654772075702,1.1808223628790242
1602,-2.7041861122377386,0.9421345015076217
1603,-0.6618095740097731,0.6673741010067905
1604,1.026793228089173,-1.2709854798685123
1605,1.0065859735758178,-1.2829602332660688
1606,-0.12528370296221977,1.120258584597549
1607,1.0120977603215644,-1.275592075085499
1608,0.6322953787384515,1.367949874558564
1609,0.10839181785379784,1.7168161423960047
1610,-1.8356183712284309,2.012331603526679
1611,0.8689371537393684,0.7384312046646058
1612,1.0029777999302885,-1.277625255222715
1613,-1.6800786052983856,0.21875248748005596
1614,-1.798770437041302,1.8060760998920566
1615,-1.8127532764545675,1.309100624670072
1616,1.0396967899727219,-1.2855104242860897
1617,1.409558820388245,1.065757196673233
1618,1.0122737747616757,-1.2736502305434156
1619,0.7822248686878845,-0.33354927304722076
1620,0.4219922831966994,1.307302021215237
1621,-1.309571716827496,-0.817225515022335
1622,-1.396817283166711,0.8456766836421294
1623,-0.07532015134889483,-0.8879941509545144
1624,0.9791529399371782,-1.2081462715124829
1625,0.41044779284442007,1.3085269935095327
1626,0.561420364414542,-1.1073457152070199
1627,-1.6347430985944085,1.881593945868704
1628,0.22640312951777922,-0.9824748598314899
1629,-1.682379267615607,1.7076909120055708
1630,-1.8825403031325179,2.196277035642025
1631,0.08723082537352811,-0.7018037221009643
1632,-1.5875061993475303,1.723849696494231
1633,1.0288785025024725,-1.2868517276019453
1634,1.3230796248568162,0.5665092681054675
1635,-0.884243182154168,1.5498762160895942
1636,-0.8959385546593361,0.7531329076636798
1637,-2.8408396631301374,1.071513219903291
1638,-1.5696419706561342,1.215822444335978
1639,1.0220713402637496,-1.29010993710065
1640,1.000361351778405,-1.2911375175145199
1641,-0.5169227572482539,0.7773186331342701
1642,0.5680870410844087,-1.107413779356224
1643,1.02534280269579,-1.282349435943078
1644,0.24181612683404136,-0.9982557062744835
1645,-2.4071586897707182,0.8991804095292617
1646,-2.755462573116679,-1.6253878132416655
1647,1.0972906215443132,0.9561974055958427
1648,-1.689096634003826,0.9240773765318581
1649,1.0237473808025617,-1.2719167375116602
1650,1.0145623266819987,-1.2796387929561666
1651,-1.6207842989674732,1.3440326917768726
1652,1.0290725735228814,-1.2774219276258312
1653,0.23197141273520364,-0.9765786061066504
1654,-0.19931301934252688,1.872216980338828
1655,1.0111061429604271,-1.2905896492918931
1656,1.0026364104029875,-1.282077851224326
1657,-1.3433747447769946,1.626604861464661
1658,-0.840231587971873,0.6341229392071803
1659,1.0252092015687007,-1.275352937315078
1660,-1.7387753456485862,1.0226336518151988
1661,1.0312787028257935,-1.2769342242200026
1662,0.54844970544606,-1.084784298024508
1663,1.0240814259441626,-1.2878936832356902
1664,1.0162771247038498,-1.276578061072146
1665,1.0135608417252808,-1.2917876473095988
1666,-0.335248127143197,1.5943592122430315
1667,1.0086791113197235,-1.2696374465760025
1668,-1.526254936613731,1.8428540216347322
1669,-1.1581684674132398,1.2886720258949558
1670,-0.6589263338245808,-0.6469317468664247
1671,-1.2169947862367243,0.8833457194932961
1672,-0.15139144139684146,2.122219131975997
1673,1.0127410655592677,-1.2904755252718179
1674,-1.567482155943536,-1.1257372855336885
1675,0.35604200223972793,1.6294380511638311
1676,-2.0060741066778083,1.779110776444484
1677,1.0195622158877264,-1.2819622163205435
1678,1.0121323809711773,-1.2872630734326558
1679,0.6522847551587462,1.373223889681664
1680,0.5240679886551015,1.869469060073751
1681,0.6962387464511351,1.415667593418686
1682,-0.9799102749461217,1.231920509474002
1683,-0.8221882735796026,-1.3297011788529316
1684,-1.7130939157549163,-0.9965857674388662
1685,0.9991022589584556,0.45317802776446847
1686,1.0324355057108976,-1.290270158548806
1687,1.0022692886073303,-1.272671127897011
1688,-0.8631434031002881,1.232525717071879
1689,0.58315482505148,-1.0968908073606372
1690,-1.3129880635347222,-0.44852880393581823
1691,0.2006508959608593,1.409194411253601
1692,-1.6119948276303628,1.2848764150173746
1693,0.9274851380522492,-1.1041428077301758
1694,1.022042393451988,-1.2953028197422307
1695,1.016034968754249,-1.279322370427993
1696,-1.1461589376899803,-1.1942214146195422
1697,1.0242306667040355,-1.2926671204290607
1698,1.0139904236820847,-1.2787469322097709
1699,-0.18829524894287655,1.6184963539340576
1700,-1.7026759874929207,-0.009121920912212186
1701,1.016133750259254,-1.2899370614925831
1702,0.5635801663657437,-1.1061782228162964
1703,1.016783974117689,-1.2740995656777518
1704,1.0217254306094268,-1.2695877128554933
1705,1.023485779384231,-1.2784114972396503
1706,0.7122870209735558,0.14841315485191542
1707,1.0157652816342762,-1.2820568324626653
1708,1.0207249966947505,-1.2607801244039119
1709,1.3415037063454218,0.5363542071196362
1710,0.7599848750429995,1.1912433719639954
1711,-2.031888774361247,2.2033803717092186
1712,-0.2675364246274566,2.2661863272198413
1713,1.0069117409422634,-1.286406770414358
1714,1.0114899686625207,-1.2907215153203508
1715,-1.3080547710834514,0.8572910010124423
1716,0.07576990510438238,-1.4298698193178416
1717,1.028627248508668,-1.2829935042568361
1718,1.0085902108755942,-1.2792122445350298
1719,1.021869711867047,-1.2643498237356383
1720,-1.56015494307592,2.0104729675355553
1721,1.0216472484597738,-1.285924969051263
1722,1.0158888441782288,-1.28163398543266
1723,1.00596653009236,-1.2720635960152609
1724,1.0136447241947726,-1.2661694794098095
1725,0.059225383052606675,2.1388204098492993
1726,0.5730475665561874,-1.1094308511263207
1727,0.17737065787026424,1.4033826274631023
1728,0.5312721429025336,0.8625017414448672
1729,1.0311365562053383,-1.2717904177860448
1730,-1.9608512400596383,2.0584650030011717
1731,-1.8388041299714883,2.010254141081568
1732,1.0178229552069444,-1.286509481532459
1733,-1.567038810708163,1.218913931991584
1734,-2.8190478344689383,0.987254027487063
1735,0.5679692011916706,-1.0933086144591155
1736,0.9576888796461449,1.243404428456982
1737,0.23724716103869017,-0.974565300670605
1738,0.5357049083974769,1.7064453141898528
1739,-1.9548092778730675,1.7290272403396132
1740,1.0124958123865428,-1.2918362573106772
1741,1.0330763369149023,-1.2772561352100322
1742,1.0162063701807649,-1.2762325654686335
1743,1.0278161391705,-1.2831656273245904
1744,1.019943992588275,-1.278644636684316
1745,1.265658418165635,-0.5850218096572214
1746,1.0301659497582507,-1.2823060611401413
1747,1.0225769615907763,-1.2791084119787017
1748,-1.3518947493118536,1.0413446229886167
1749,0.4228218796342498,-0.8463231862495849
1750,-2.040509309346283,1.8473114872334806
1751,1.0247451820184954,-1.3008993641902025
1752,-1.1386866552722683,1.844434322388264
1753,0.7636881471716619,1.086603816149919
1754,0.5717169510388821,-1.1091518248431962
1755,0.556352438511173,-1.1093919655418683
1756,-1.688393336151191,1.9609114406993582
1757,1.0130678463771223,-1.2922525330010972
1758,0.09176230329049274,2.0296805345745
1759,0.14958295661688534,-0.7759696543218811
1760,0.7459696100460836,1.186821846753678
1761,1.0432334957125609,-1.2747466435876877
1762,-0.07845285429361887,-0.8763100056841443
1763,0.11623745368635637,-0.6892055739114957
1764,-0.337625581209614,2.004701857627426
1765,-1.6941319877842358,1.6239852980888392
1766,-1.6615815458741627,1.9929557289821884
1767,-1.753197933263088,1.9754346014923163
1768,0.11949056496306255,-0.7066192058157599
1769,-1.9770819035972764,2.1797435579765208
1770,-0.8069081350135551,-1.1447483160108083
1771,0.5353597393227912,1.173064781885539
1772,0.5713137872001095,-1.0994088361363556
1773,0.5591723182758438,-1.0869149400123532
1774,1.0383460802506923,-1.281802000833606
1775,-1.3316715529224932,-1.2380900826063235
1776,-0.24628718596021007,-0.809591596836635
1777,1.0152588819128134,-1.292584548512178
1778,0.9573863868107407,1.2482760468790928
1779,0.1637329026657079,-0.9722769225547178
1780,-1.203123821609581,1.9549185095046926
1781,0.7666719942126966,1.079691497583768
1782,-1.7240342741192147,1.5920439810414544
1783,-0.7717272420355187,1.1135902628644905
1784,0.19514165425090615,1.4080606583821542
1785,1.0226529818167251,-1.288565265192285
1786,-1.0495297327703945,-0.39334751336343926
1787,-0.38214173340633895,0.21385887659401331
1788,0.6832891062232433,0.5760764260326013
1789,0.12229327693474892,1.0306107083528544
1790,0.965437401009509,1.2419009081395873
1791,1.0158422690368833,-1.283597628862706
1792,0.22623486954963704,-0.9465268438496288
1793,1.0223169572849138,-1.2693500379517004
1794,-1.3409550131025112,-1.2170746368561012
1795,-1.2998078491291545,1.3618194778544466
1796,-1.4881535516036564,1.3243164130197183
1797,-0.44599441736591966,0.18648024651800882
1798,0.10496868161801579,-0.7025065181333713
1799,0.6180348394990803,1.3711058403435794
1800,1.0075603727645681,0.44744624663550886
1801,1.0257422561071994,-1.2749634883592786
