Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
4429,0.030514487630107782,0.7684940385681424,0.5835677230313804,0.5485707050107375,0.02126951275007642,0.6160574286701559,0.5834412641231449
4430,0.11555080012618771,1.0131929044403452,0.6877016554672641,2.3845319004582626,0.08257020398232708,0.7360511288553724,0.6463772342689296
4431,0.020151475137429334,0.48368493173943505,0.4639913770158178,0.10597745330558961,0.013224582896335572,0.5098960181188077,0.6248097830916624
4432,3.953874599004392,3.4879398504652666,2.583784516602505,3.520667521039576,3.330010370977512,2.572590768944473,3.7828346316742136
4433,0.019703390112619956,0.36280409412642645,0.427114197545818,0.09774735666502261,0.012458675981217726,0.5046598294989869,0.6384108893005798
4434,0.40786736389711753,0.8593377182891891,0.6453057537633724,1.383879191092985,0.3595633821699552,0.6956562049193042,0.6422926448328076
4435,0.02297885140135528,0.3609797877258065,0.5780646916577676,0.10416373801787977,0.013083303854246288,0.6298604099543629,0.6585293463463504
4436,0.023118012714153407,0.6215374122238547,0.50749409041928,0.34139572352332886,0.025785996101100314,0.5318973883484831,0.5879590730931302
4437,0.020151475137429334,0.4826080861106342,0.45929963799769963,0.10545101621583257,0.013323939477970998,0.5048365411242314,0.6244344381454013
4438,0.019516890973997583,0.37393957137178,0.46585442937183974,0.09815335248903087,0.012928684446255584,0.5647154167747264,0.5992232876950161
4439,0.020151475137429334,0.58672412531072,0.5226996668397296,0.6999554110420577,0.01667932013693969,0.5385678769381121,0.6324723839589359
4440,0.020151475137429334,0.4530871476896109,0.47841121553242316,0.110641910271219,0.013323939477970998,0.5076089896246252,0.6249789302322364
4441,0.020151475137429334,0.488587633134191,0.4743213944154938,0.10560813561536785,0.013323939477970998,0.5197336538706663,0.6255120283875047
4442,0.02360207843883354,0.5842084320305874,0.5084473954511799,0.14204068788336832,0.01555590138707975,0.5276267036674656,0.6304840589069546
4443,3.872201819608544,1.9547906799729822,1.8027860703056073,2.241644987493556,2.7390064687271645,1.8638764988408953,1.9491709606742815
4444,0.02398139725062644,1.136474067057951,1.060737968495657,0.50582227248799,0.0247484588871081,1.1008012711219424,1.0481860770664684
4445,0.020151475137429334,0.498808788736551,0.5488320400698137,0.11609821117957862,0.013431200375889114,0.5790750879597806,0.6314124945608575
4446,0.019703390112619956,0.3318790027593314,0.5823783045763812,0.0999727121678192,0.01276432582094833,0.6112264483258274,0.6459894068244608
4447,0.020151475137429334,0.5699895962348336,0.4748270507893697,0.10633649595384978,0.01486071302825834,0.5261731994026994,0.6268870485585609
4448,1.7343223900065243,0.5910455979955537,0.673849242011311,0.13723293828125488,0.06828701643051746,0.735337817913281,0.6567002686293064
4449,0.019516890973997583,0.20937041354365296,0.49149247543312397,0.10536448825325323,0.013561359918577282,0.5732309899925975,0.6080185388331223
4450,0.019703390112619956,0.619338069030573,0.5692052281477765,0.3516563103288704,0.012458675981217726,0.6097849032405765,0.6570778947022552
4451,0.2403853264342832,0.6288106665561206,0.8967740131417035,1.436799030512331,0.11701971052255046,0.9543867230590464,0.5941559074936453
4452,0.1646236039884851,0.4582288414528148,0.5215519866651039,2.5583327210289384,0.3052960765429818,0.5971791758051724,0.613748316825636
4453,0.055160775968582716,0.9301537425446507,0.9574262505660753,1.4950352482173315,0.19788758350863003,0.9703306288856708,0.616927699767426
4454,0.020455566720640705,0.4854220215382262,0.5911691910870219,0.10259702749501926,0.018687807515375653,0.6760479154392296,0.6578343569157976
4455,0.053999018252923664,3.2377773211604692,2.7274240208695955,3.357361577087102,0.44237686760029105,2.7704217873902452,3.978996105831216
4456,0.05783445529542166,0.6753251981935867,0.7915760325143121,0.7654103286033371,0.1529510303559726,0.7914923562649437,0.6570520309922856
4457,0.7729297853716173,0.46465795634973495,0.4656194183040338,1.6912302324794477,0.5224422675442216,0.5406228608922832,0.6046356850563422
4458,0.022172176172665946,0.5034815962672206,0.5291457458416552,0.12201683556641253,0.014179131432866034,0.555222012242365,0.5895381791589047
4459,0.020151475137429334,0.30642730789909195,1.164860392826904,0.18817699671982546,0.024367649630678785,1.156757495001644,0.6660377109366216
4460,0.022497214199332278,0.5839858945600568,0.7515349752043484,1.346552439090034,0.02945334637234936,0.7992115809526673,0.5877574971660458
4461,0.020809985051599422,0.3454689828743481,0.5170731115752227,0.15011178873500775,0.013599829453314597,0.5635913645503763,0.5989979458202297
4462,2.646621691090849,2.7972573494339645,1.5270601876490526,3.180735418248095,0.6515159955121342,1.5920466672550373,1.159780013757782
4463,0.023420480638903136,0.6406927079097169,0.7566854906426689,0.13722904193105506,0.039657799657610515,0.8265917464277877,0.6584087977179295
4464,0.019516890973997583,0.17677614628429583,0.4945149732856118,0.5874605641098095,0.012802848119860802,0.5771599779378526,0.6082278354469588
4465,1.5089471513320454,2.4846544067696548,1.841475252294206,2.0762966367817364,2.053324467168095,1.8728487614470128,1.8487781134877606
4466,0.020017204725312487,1.1820613587661204,1.2054186207315962,0.43998743155547804,0.01848259793725531,1.3016108803554953,1.1299630927127238
4467,0.022172176172665946,0.40013422587429537,0.5647286646389618,0.12205283826223821,0.015025927029908825,0.5829823914773629,0.5967937085640507
4468,0.019703390112619956,0.7284700797863504,0.5696941470932787,0.10336599406485822,0.014512033329040436,0.62534294633686,0.6626954928218894
4469,0.020130382484031845,0.4822366024214537,0.6213829726815623,0.7170080364748594,0.01498950427981159,0.7011315458962659,0.6618016282410455
4470,0.02676077534140455,0.4082839551085399,0.6957198577864527,0.11177488310482944,0.0257044601456879,0.7445681454523292,0.5860331897238328
4471,0.022172176172665946,0.4257221911326781,0.5447893512673929,0.12061453030686331,0.014044366392307566,0.5751095498751463,0.5781589325372971
4472,0.019703390112619956,0.4691764479994169,0.6180427073369985,0.10502567422882576,0.012571057299130665,0.7224907058723049,0.6549890098640919
4473,0.048534810670147824,0.3510525961453208,0.6113446805070628,0.167357439745859,0.19971122119864762,0.6807967359347671,0.6572075680888856
4474,0.022172176172665946,0.4055409878430078,0.628622799886148,0.14741626893099646,0.01645910764823777,0.667436794554674,0.5810531078527009
4475,0.022172176172665946,0.551361979305557,0.5040096804935131,0.11826283383895597,0.014152547292272964,0.5284440963457178,0.585694677694198
4476,0.028227244116071925,0.7705751848008483,1.0535358763874383,0.395269867798206,0.10602259303385066,1.0958893191104404,0.6554891156077878
4477,0.029101743698624595,0.45418489751976165,0.5080968460410572,0.10372023380090722,0.11142092217274237,0.5911331731362839,0.6741041731571087
4478,0.019703390112619956,0.45485328438082223,0.4742975120473861,0.10143073292983587,0.01309015842357913,0.5594190994661037,0.671000658369888
4479,0.0219083506394811,0.18641361434140596,0.4358698825524784,0.10415391240201566,0.013264924655050197,0.5108830498283574,0.6393950068075679
4480,0.02501234992817204,0.5027968236709714,0.4770419716757588,1.1385960173148444,0.07491217971409614,0.557420917195781,0.6009041506234583
4481,0.023672956335534578,0.13529160445808092,0.7228721909067015,0.2240285747286823,0.03705340576509358,0.7699747660421583,0.5906025750157431
4482,0.04166020634211923,0.09951550587008381,0.5549741272920243,0.10957088574046189,0.06540329506304833,0.5892501907641242,0.574017073087393
4483,0.02457729477581751,0.0509534062896225,0.5169815540133194,0.1076810261647502,0.016452770646014237,0.5496554057102732,0.5737018185887365
4484,0.022172176172665946,0.21859644797537214,0.5333110995793727,0.11295707190500044,0.014616032939975732,0.5612177670742782,0.5782140780764908
4485,0.019516890973997583,0.1332713511729721,0.5056261686204359,0.09827626271279039,0.01353834947351898,0.6190888590666037,0.6011309184335242
4486,0.033290811486903424,1.027482300598071,0.6795603405481127,0.1118591813247948,0.051147568301345286,0.7421195109828014,0.66763856489089
4487,0.02398333866542972,0.8318662651994511,1.1872126697107288,0.18588553780130324,0.027078931167841373,1.3664262429299383,1.0949298672208798
4488,0.020151475137429334,0.4105472206619435,0.4998958569333546,0.11768975459213929,0.013903383569272131,0.5242353745821605,0.6350833328604908
4489,0.019516890973997583,0.1356403912694905,0.6076605935869894,0.117519444691607,0.012584266319756607,0.7156027143651809,0.6084167708921135
4490,0.5653445300146324,1.0071869200356744,1.1757479556118993,1.709057073949072,1.6450890303154475,1.2842792934739653,0.685259887745114
4491,0.020151475137429334,0.17405076829792465,0.5195519699415421,0.12236384031696736,0.02682587687801876,0.5602654619464715,0.6312721921069777
4492,0.555961011171063,0.6561653961624595,0.658384088374084,0.30276750363785687,0.1994725698542814,0.7309023624180851,0.6231575142390658
4493,0.019516890973997583,0.24198741085135791,0.4861909469114944,0.0987735989859338,0.01403591727607785,0.5391171744845961,0.5991838726830233
4494,0.019703390112619956,0.11388506875448136,0.5892405809983994,0.10235863128285667,0.012229455828962876,0.7100894895773646,0.6467390965126015
4495,0.024600001566277445,0.08409981630010416,0.5983063965203733,0.11926410026222767,0.015807978901907858,0.6348953089518761,0.5732948069595609
4496,0.022749113823717658,0.2933475772984258,0.7971601317792424,0.1571009573743273,0.013550388364981172,0.9305660985481905,0.6421398607485713
4497,0.020151475137429334,0.12758847065948656,0.4622205453719465,0.10587938878118398,0.013519827309918667,0.5185301360021247,0.6214846063360376
4498,2.543088683138245,1.5641952959354013,1.7074166689486465,1.5071605076880172,1.9110402228623378,1.792221870531773,1.0476973573017907
4499,0.0219083506394811,0.19078521201995102,0.47415006451100483,0.11084350951234992,0.0133221098582416,0.5495068835089815,0.648497672270221
4500,1.9143229458267372,1.053201396836241,0.7635029454964115,2.6674477806213335,0.3826291634856314,0.7745546619657913,0.6452882246544841
4501,0.1575670454855135,0.2601896949461731,0.834293660305411,0.5121641008246505,0.06857836507829695,0.9271474521825058,0.6623697102764688
4502,3.4959294734131428,0.7839172359756846,0.6605938010918987,1.8614660354534607,3.122131090185977,0.6842614139235116,0.6021772954293291
4503,0.23731494496009997,0.6475697657726649,0.5011151515936754,0.7051379795579051,0.1995922280811195,0.5686392124969034,0.6701420479952307
4504,4.068341351069167,5.011821700882281,7.484199749095387,3.613611897628759,3.736573660217564,7.437292495356531,4.079551723575357
4505,0.020151475137429334,0.13000977371964229,0.4753357496959655,0.10673149344851268,0.01362272275966203,0.5309916728002768,0.6187815905679758
4506,0.019703390112619956,0.3615930381963051,0.520294264194122,0.1087189650976418,0.012458675981217726,0.6097821872149638,0.669322852471672
4507,0.022403693257528317,0.359383257925325,0.9875832597283751,0.7790270419455969,0.013682834506003095,1.1114393749168334,0.6753164168436563
4508,0.022172176172665946,0.6416726194253299,0.5806117096561694,0.14941667197652325,0.014579271066304989,0.5927609557437323,0.596370161211373
4509,0.0219083506394811,0.13485948411390486,0.42896705544364966,0.10429242196557494,0.014631081474743285,0.5145948058886686,0.6403865559490753
4510,0.0219083506394811,0.1377921772101935,0.4518426688264909,0.10479495813151427,0.013083303854246288,0.536957365184247,0.6428980657552131
4511,0.02392563123182494,0.04190665179762628,0.5970825316007516,0.10814261275400876,0.013449737816010464,0.6379539736041728,0.5823479648158231
4512,0.022376427058247664,0.5250057683433429,0.6523631620672473,1.0109709173962824,0.015183769901334134,0.7147613397019461,0.6837646735870421
4513,0.029089125856106273,1.5465693928475097,1.3700614554796944,0.09113078826480028,0.10941670382260937,1.2065271568886153,0.8421298529373991
4514,4.478901404067787,1.3208262657579193,1.4846412968126754,2.767629444701144,4.1715975492161474,1.4375711983434254,1.3499779530648395
4515,2.7697064951002273,1.3847153287215184,1.50103812017055,0.8563945326006186,2.120608152734033,1.5176726617731113,1.3939661394704221
4516,3.81514909594466,1.6945392258627794,1.261406788352938,3.12843020535759,3.2126946275430432,1.1349636449608473,0.8764710621998493
4517,4.3163277701424745,1.2829400294739441,1.3031821501846774,3.287047479417321,3.8250763082281023,1.2378147208265675,0.7673965863103211
4518,5.434493994863501,2.9268059684938175,1.6095959554165926,3.907612019872327,5.854715121885084,1.700613458033786,2.984487378749331
4519,0.0406694366969257,0.48006274662888054,1.0393018642947687,1.7060465000588996,0.24604677768942845,0.9889517560657373,0.6655854737596477
4520,5.651048036202635,0.5478663281913196,0.9888784357461624,1.5025836454227766,1.6281299765048347,0.9173290643023676,0.6583236982201807
4521,0.8019584711419991,2.080476883723522,1.448661072730493,0.1327874822874254,1.0174070376547608,1.5047018435245385,1.794160812103661
4522,4.548244189248577,2.5781865782212368,1.5173785504444,3.2819485345163604,4.367808581027396,1.5583243534900262,1.843805274510907
4523,4.903431536511729,4.02519142914202,1.9756142460688473,2.8818238782369185,5.228978354346042,1.9437927436322122,3.1348072382582615
4524,0.030061832525278345,1.0972400146861643,1.5842232917584955,3.111666291468177,0.1834412621320836,1.7590831532738842,1.375560614190216
4525,3.538574403147152,0.9900408228397248,1.4472892547922613,0.43616796173695255,1.0924295755380768,1.5044446909419982,0.8289443283108189
4526,4.6178132045377005,1.1892929848234486,1.5749802627794596,1.7286553961612117,4.659843675814884,1.6734061489950083,1.8320268249877454
4527,4.003859568240976,2.0285991882575365,1.5615113786730543,2.6259867920023394,2.8558308968504424,1.6528586263019274,1.854099679147243
4528,5.110911721251141,1.5072520121663417,1.7027034885287233,3.731632251980181,5.1121215834520255,1.7090931288129734,2.4515757889760694
4529,1.589713795648555,2.3594249745194724,1.8183841867302029,2.976555868474432,1.3142019572885002,1.925877765680696,2.374800612404931
4530,3.0563556676313812,1.8437039358993266,1.4767550231309763,2.2484643693729565,3.9323894233353442,1.48699221811956,1.7911413119622692
4531,0.03677516179112295,1.0498727532539582,1.4462247079557664,1.4697002886970123,0.43169368887594517,1.5155200733909076,1.8465352570372373
4532,5.250107577007778,3.7023265841696884,1.755293509628803,2.875246487029391,5.692130972281647,2.0030565531920517,1.3071735230575834
4533,3.396016762213176,0.2704754128829889,1.4862091987781816,1.9722207502441982,1.485123820289411,1.6804937273160936,1.372485462249685
4534,4.904419673199893,2.0836962995887833,2.217357128497797,3.3740564387999035,5.086987647744038,2.414152994385712,1.9403955394488188
4535,0.022172176172665946,0.2953151576534169,0.3824098418161146,0.1085507959418169,0.01369971374332727,0.4706304331491551,0.5859137456931341
4536,0.01996213223955605,0.23927365487066612,0.4348720190336106,0.09989902769357281,0.012360053174740065,0.4485261562148929,0.5903132653950489
4537,1.1618883296437001,2.6724502714491845,1.8627472915704768,3.5411103331751805,1.2344259335694843,1.8170592373628764,1.7692159004466217
4538,3.6664797720866344,1.6537415156985251,1.65850525656714,1.137124437914034,3.1264817785704757,1.5708814731604148,1.0142653997379987
4539,0.05194559111736417,0.14166838698894607,0.4638906181666392,0.1091249740653873,0.033793033569084974,0.49987335843089825,0.5677862396550724
4540,0.16688138930784333,0.33922593288682923,0.6211832219238929,1.1056414623418365,0.5309094819171158,0.604991088046914,0.5935293339249187
4541,3.9009593792557853,2.4320794886212855,1.9284403049883692,2.905699765248249,4.174880798758547,1.8352841168985559,1.0331724055256515
4542,0.029101743698624595,0.3445100665806655,0.5067944264421703,0.1084187515556953,0.02150025556134795,0.5003335703171203,0.5929800507221042
4543,0.9526105380690151,3.28037574552158,2.453421878410492,3.201242102830186,2.007416274120567,2.3456738929437546,1.7845820273229729
4544,0.03793290868090145,0.6817997600139951,0.7960514703381012,0.15746820286019694,0.03329141128308108,0.7789418969727533,0.6410668733916168
4545,0.3178276608148837,3.425673832880539,2.506616971201045,3.0569723969600977,1.7811602374905713,2.480548431508888,2.6949115162530526
4546,0.032926318911435964,0.29235927510862153,0.632366938043,0.1537995357000211,0.015387647511640965,0.6360965251104517,0.568518842655
4547,0.024212134835283016,1.3224985160131293,1.2701170607353904,2.121334605861951,0.050375324593836944,1.2166015678655877,0.6121551371008359
4548,2.7280784019997153,1.2449624501629442,1.1760466290079663,1.8791899385599233,1.021516041389342,1.1307525210014264,0.6297286781319131
4549,0.024252264005249255,0.7459758064167216,1.0305975280933535,0.4832150631950626,0.02361420379688056,1.0054845038196067,0.6546779201719799
4550,0.02074601577235625,0.5013225731615205,0.5560491441819714,0.1247234010267528,0.024367649630678785,0.5361231722783921,0.6026133619505163
4551,0.06248215363464034,0.36816804983197854,0.5194972547890471,0.10621523378797142,0.0505589864526651,0.5130555522731517,0.5948803460972839
4552,1.6080389998112927,0.9479502906879391,1.005101458466776,1.6897052688417342,0.24467481324831564,0.9908364373127969,0.7309526717984962
4553,0.022172176172665946,0.17731828838778582,0.4428748797797339,0.10821731299236867,0.014152547292272964,0.46688283221754107,0.5674517342927087
4554,0.027454933393401902,0.7798898089818069,0.9391335805770884,0.6138889985598233,0.09088531392682044,0.9368188936506805,0.5931897777440625
4555,3.9511607563628868,4.290916592184987,6.190210904828093,3.0349284339802343,4.214182804059752,6.061494561138011,3.7929192894317323
4556,0.8757940088044008,0.2966509246947187,0.6081079916304737,0.7218332265297603,0.3391535447505892,0.6238454592824412,0.6743073362476605
4557,0.021288369149136014,0.34450041679885046,0.5433892437922763,0.11160909744658122,0.0161056083450842,0.5548083617048514,0.7112753011504981
4558,0.019703390112619956,0.16069556411178723,0.4813387584750138,0.10733048150248763,0.012229455828962876,0.48013951137100097,0.5885705294222912
4559,0.048702797517232305,1.0996344001307616,1.2736985863081691,0.19984856446443183,0.036460428855328034,1.2277123300686048,0.5971396715298881
4560,0.019703390112619956,0.4051398742095949,0.5978612283806002,0.18257098521655107,0.013739213031092724,0.5870862397785025,0.6138288009705891
4561,0.019516890973997583,0.30396451197825936,0.53046240112378,0.11292598599944088,0.014106384919685463,0.5506206074291046,0.7116314117945015
4562,0.022063183131838793,0.665356721550184,0.7734924347044871,0.23520952190109093,0.01645209002209509,0.7553702697294974,0.6600024318913558
4563,0.2725734612880945,1.6700123712472377,1.6009979790253148,2.513444968791386,0.3280730541558587,1.5855102252320057,1.0461786816935614
4564,3.5203578431982683,2.603120681606712,2.6349713000928694,3.0935081963512605,0.7546012003678648,2.627709900806726,3.7669353252859255
4565,0.02347384727655664,0.3367036948588793,0.48367641835932773,0.1013714268723835,0.015210006999729835,0.4913452994239953,0.6055585589106401
4566,0.04320783485867231,0.2621707320959932,0.5356569512542126,0.1241685426973573,0.02111343111881462,0.5486268718509483,0.5601229314530687
4567,4.055173833504448,4.35785933525765,5.056948621616663,3.3019570694744766,4.302801059450954,4.821205550192006,4.0222989764700925
4568,3.961177344788523,3.312359790782787,3.1290681587831144,3.541779004797128,3.8741589395240674,3.0336722353151226,3.8878654053402384
4569,0.030024385949628325,0.467334121414778,0.7972883436921978,0.43649742563306937,0.044556814447771445,0.7767727673894178,0.6190013764064208
4570,0.06093566262201614,1.4071544792047126,1.5483756407971276,2.9421607111227615,0.4531528916616326,1.523479657654359,2.7579314664103434
4571,0.020017204725312487,0.5172407175199063,0.7440676629246672,0.1361026664670633,0.01362110829156189,0.7340801799842244,0.7090759448556492
4572,0.06416303736575299,0.7293810989203916,0.7026530817146457,1.2097523086043154,0.035035277852964064,0.7150066130579048,0.7034376962042369
4573,0.02163290952660859,0.9675880642113004,0.899391136102504,0.12603196113509477,0.020101393517189012,0.8813928454208633,0.6862637331981065
4574,0.04252886201475316,1.3800097919327106,1.7274962164963914,1.5599774880671384,0.11654062500777894,1.6656277002643574,1.6936279675370591
4575,0.0721455663034895,0.20019749177301166,0.5903754264696686,0.17545320280823526,0.19885879095030787,0.6047342693476452,0.612320961594247
4576,0.022172176172665946,0.22842307736520528,0.4412214079306602,0.10768443822659311,0.013449737816010464,0.46646756233695236,0.5722771181411572
4577,0.025452111836974094,0.9257469745363495,0.8963010812218367,0.742379913167691,0.023624129259488945,0.8902860143653777,0.6608997105108997
4578,2.8211688401059507,2.8651293915668723,2.457537109231569,2.5965240983590006,3.6662467951088487,2.4031388823565556,3.885772368148251
4579,2.9059193741165408,3.9773918872239107,4.120965309326828,3.5151687680345525,2.8745356762891205,4.026835356336735,4.047918888514413
4580,0.025459721751444255,1.212301545284849,1.3428526434796504,2.0153817436173562,0.05912703108572401,1.3587192707916607,1.753644261944407
4581,3.7208073638943047,3.60479523136662,3.251838023983855,2.8348499253228456,3.8231333793177487,3.2282514990641666,3.794508771657331
4582,0.020803200311403387,0.20435099036265206,0.6872240645878878,0.11035358577741494,0.013550444806833093,0.6758467448610049,0.6308484924416679
4583,4.011005252058459,4.337376496181053,4.511366438713594,3.5950556580419066,4.360422048213805,4.334130150688485,4.0017435706673385
4584,3.439751044039454,2.566083239269585,1.9534888818996876,2.7431545156324435,2.7217527681553655,1.9451694354310602,3.8297012749551063
4585,1.5331855905669824,4.064251964595447,3.5758233801581487,3.480591788273584,2.4845696424754298,3.451952726295274,3.9362236841317744
4586,0.022172176172665946,0.24407165526468783,0.4849588635987495,0.11693940258476518,0.014507101067866353,0.5040741643269107,0.5808694646126434
4587,0.029728108581437655,1.20585894441205,1.0354249889932623,0.1841579748544542,0.05744704968489633,1.0229482971283987,0.7048843649322535
4588,0.022172176172665946,0.20667891947605144,0.43016926013228285,0.13771389839996362,0.013449737816010464,0.46040105152231875,0.5649556845163088
4589,1.7989514504067872,1.8777007765832159,1.3818078706101538,1.0414609605950376,2.7445873065662183,1.3675065316046942,2.06796717054292
4590,0.057806685044632204,0.7111824275301987,1.0866645208668952,1.052283550820692,0.20336038702375786,1.0873007093867026,0.6360620580222195
4591,0.022172176172665946,0.19230259800975483,0.45777224018160645,0.12496599448284038,0.013803098478153428,0.4876867913619195,0.5661819934644128
4592,0.019703390112619956,0.4527047965858677,0.47485935384709077,0.28081391073177864,0.012360053174740065,0.4970018118724081,0.6789438280678307
4593,0.1694884731302666,1.0266469114043615,1.1826227233420543,2.742074564056305,0.160814271529433,1.1713786422526475,1.067995160137861
4594,0.019784106607312505,0.6538114969134882,0.48928063835549573,0.10845523948912662,0.018476630529138224,0.5047660841627768,0.6778258270127641
4595,3.485091467042474,4.2677886064797015,4.494983410476025,3.506680521991893,3.974972145620104,4.3910537101240505,3.866338121687162
4596,0.020841042807710375,0.30714766053242826,0.4845948616123311,0.1899800719733855,0.014259435572391406,0.4935906080299366,0.7274184560960708
4597,0.020151475137429334,0.2989999024230693,0.4839257959514626,0.10629158731803126,0.013519827309918667,0.5003334180938752,0.7239018213808108
4598,3.983746028044292,2.9128815877412784,2.4575350996893235,3.4410725790283685,3.7149504631159354,2.4177023173790757,3.9093978417446005
4599,0.019516890973997583,0.5826087059604448,0.5045419168111278,0.13056284237751978,0.015291790701074892,0.5417935748752083,0.7046103443014353
4600,3.973499374031252,4.340969996579026,6.857305285834163,3.502243123442776,4.1527306258113175,6.781655038431655,3.7574067325866927
4601,0.019925452553750722,0.3190535488039622,0.4919812214656899,0.11728958979678901,0.020818176234713597,0.5007576624948459,0.5977955769663637
4602,1.0537255519089777,2.4707727986391395,1.8024192043138707,2.689996206760272,0.27559271633243976,1.800205928539203,3.954674493361013
4603,4.044738021391208,4.09057281853152,7.035254289138803,3.5779878246433903,4.229898941870557,6.9823834705502925,3.979639457783272
4604,0.0220732102802139,0.3422980609112644,0.5458874378057138,0.3635725296290972,0.016082467541016214,0.566253220430804,0.6114532819507353
4605,0.022172176172665946,0.28256671742441786,0.5448020927198607,0.10993512126244127,0.014044366392307566,0.5766028471019319,0.5754806683585436
4606,0.5140187935037188,3.5885218590070673,3.252330812399084,2.583548720272535,1.2824366888208956,3.240345162428863,3.915746843947919
4607,0.022429137652394567,0.4271297559895495,0.5275079589754529,0.19808914665462785,0.017124678954080843,0.549863643540708,0.6059207982926265
4608,3.4177594524077946,0.7083300008839383,0.49743283646192354,0.7498598229062384,1.8143517762896761,0.5218053799791897,0.6379785189483406
4609,0.02288381002421917,0.3741526570169594,0.5757264467367602,0.13590200836135208,0.017969603900918077,0.5966848332133752,0.6930885003462689
4610,0.09505812944154343,1.6986506752299222,1.3341174780330376,3.2289654725276784,0.3666575941749385,1.3321555978648794,2.9449466839485745
4611,4.0327616152508,4.259935399583455,4.004091640894728,3.4151260632712086,4.2765797389592235,3.969207535395509,4.064322602187913
4612,4.081762793545522,4.547222439185916,7.106573799642149,3.5601112308227916,4.245760718092418,6.896750375884159,4.107814140156392
4613,0.020151475137429334,0.501004357871896,0.31464806604312245,0.10517154347173747,0.015132717416377953,0.3453759250487328,0.6269786969392566
4614,3.7106220673697456,1.000325160421739,0.7559415306226683,1.552302928819602,2.1929949232466432,0.7744795036745694,0.7087782539180849
4615,2.795479921865226,4.529228210345157,4.5856291652398715,3.366519584177759,4.098581822570982,4.560386898310713,3.7381482212516257
4616,0.022172176172665946,0.20764945998435816,0.4520366632856253,0.10999977283253258,0.013803098478153428,0.48255834612282955,0.5744652362862026
4617,0.3036758730705299,0.8296793936393844,0.7160274565067348,2.974616530685945,0.14806672655769756,0.7377040788503888,0.6659416707457985
4618,0.056762821831698146,0.5063481171405217,0.5179853398235679,0.22729818070596522,0.11374569370644777,0.5496230088522686,0.6901907883206237
4619,0.024404341519718136,0.6694925769828785,0.5181543046129485,0.6761228465478046,0.01854561860041024,0.5397825093699786,0.6300191105534819
4620,0.022628051651819026,0.516354908280338,0.8092645820231814,0.09911616668392456,0.012860632689299833,0.8095491780885751,0.6319297927116511
4621,3.7178769673282743,2.8286540496409103,1.9007454498681222,2.378880071859634,3.4021902895076472,1.9030298712991978,3.972036079926494
4622,2.351672068653241,2.665886016535686,2.078477978068306,3.05544057784127,1.753797961511524,2.0724318583382506,3.8346362819057416
4623,0.30937850349959367,2.0909627243606717,1.740832086179962,3.0045574398531008,0.8603160432956694,1.6896100597569326,2.8009835770554603
4624,0.09305419336442979,1.2256950483645592,1.3066370347805407,2.447577418808703,0.36749528740742626,1.304905893137224,1.9578397892890698
4625,0.43178351735886145,1.0090666406616868,0.7669323709046968,2.0263156825360453,1.500351012501664,0.770559251871113,0.6055098778721419
4626,4.081999204218521,4.7912117869468975,7.3016683746338895,3.3008288397667385,4.334817306434382,7.094519812736647,4.182741999441173
4627,0.020151475137429334,0.3463888853858307,0.4845297697245018,0.425548711399634,0.013117517823358803,0.503328895173732,0.6225201045297609
4628,0.0219083506394811,0.5971092177833826,0.46665512324432273,0.22610637698427058,0.013264924655050197,0.5069790957373214,0.6348302333454984
4629,0.028265358052627695,0.9005676777367637,0.7153391745279464,0.8482491882753576,0.04382666646336172,0.728912418789518,0.6423087725404559
4630,4.084462796096582,4.039781849475066,3.399772342765687,3.6108534213881307,4.245720037085123,3.387450899580177,3.957441220605637
4631,0.0219083506394811,0.4516470177284801,0.5737143247612624,0.10964189984948065,0.015075741080918545,0.6183308243087472,0.6543700438524777
4632,1.144388298999829,0.8485178581837537,0.8188779289001411,1.3399137048048644,0.8678961077343571,0.8143438335657947,0.6543752347680685
4633,0.024319353542808106,0.9709878986843468,2.365340611328064,0.11616960633012942,0.023287076972192688,2.422643113694928,1.9160274945011007
4634,0.020028047386096013,0.7777812864355689,0.6736087965863108,0.1274344663545965,0.01765133831048278,0.7219309379661188,0.6606319027874687
4635,3.8275438734470884,0.893510421339596,0.8577630414637715,2.271667193488818,3.211867320476094,0.8887710329378371,0.654946237086754
4636,0.026402769782174478,0.7376147347693456,0.6035895281858951,0.5353365771771499,0.05479359895316372,0.6099629739286208,0.6406746454723449
4637,0.019516890973997583,0.5407351429480385,0.6686630709499612,0.09950258132110988,0.02034760223966362,0.6983258628797322,0.6140934098507687
4638,0.061435760939190384,0.26272122445512436,0.497319902396171,0.09889873632916649,0.02142688638789517,0.5232107028716727,0.611656549545031
4639,0.06854421965884658,0.5855285005062218,0.5510211485392427,0.29633416212027003,0.01995774649337282,0.6013855013177485,0.6538160017269549
4640,3.9465225576333216,4.393288544632108,8.997625594125582,3.5583157440121056,3.826982772423673,8.96360925232873,3.8884521276496353
4641,0.022172176172665946,0.26413925657552334,0.8494823132437641,0.11663773665030026,0.014765858186014136,0.8428370656674193,0.6018877656314091
4642,0.0219083506394811,0.31310005159897236,0.8394506403237874,0.1044649699986646,0.016837237927652234,0.9041697557624062,0.662015005229054
4643,0.5355476653707272,0.6392581425032283,0.530841500112337,0.20533443900898524,0.3287029498080237,0.5822943039549292,0.6388237317925224
