,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
10,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.036605622197506064,0.07024361094916096,0.7016592795536998,0.15723075109965753,0.27941176470588236,1.0,6.0,0.0,2.0,0.19143325481419346,0.9394495412844037,0.9999999999999996,,0.0,2.353325464576871,0.07724991209592717,0.22759553067035446,0.19143325481419346,0.5148114075436983,10.801470588235293,0.6443769748285556,0.046836678539057694,0.15717242650536598,0.14370440977857557,0.15261242777017378,0.022760295529576063,0.02743466496484494,0.8099209833187007,0.15849544845432292,0.16111104948364188,1.0,6.0,0.0,2.0,6.833656697236915,0.9227499938667887,0.22759550805617207,0.06358817310843884,,0.0,,0.0,,0.0,,0.5,0.6655122646461624,0.0,0.0,1.8916956406077101,0.0,0.0,0.5046352060661312,0.2064341770823061,0.5183823529411765,1.455538942391533,3.5789473684210527,2.63701878326909,0.07894736842105263,0.23647632573172933,0.8650792373447056,0.1908719698197975,1.690736269409435,6.482302768900317,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.6655122646461624,4.0,0.0,0.5,0.0,1125899906842623.0,0.9428571428571428,1.0,0.09988655696858587,7.0,0.5949394463667821,0.0,0.0,1.0,0.0,0.21052631578947367,0.10294731909531969,0.05263157894736842,0.22941573387056177,0.0,0.0,0.028013297023187684,0.0449727943617055,0.029411764705882353,0.23970588481820682,0.04367350388699804,0.0,0.0,0.0,0.0,0.9714285714285715,3.0,0.06023386019368344,5.0,1,0.05263157894736842,0.014705882352941176,1.0,,1.0,,19,19,0,2,0.03508771929824561,1.0,68,0.0,19,18,0.13269142083987176,24.04736514851891,,0.5,0.31043752666704694,1.0,6.0,0.0,2.0,0.9999999999999991,-0.12958189231139203,0.9714285714285715,3.0,0.06023386019368344,5.0,1.0,0.0,1125899906842623.0,1,0.39304132390407415,0.06509196784509923,,0.09369649273199414,1.6146457156756207,1.0568500365354199,0.4925373134328358,0.0,0.07352941176470588,0.27941176470588236,0.16176470588235295,0.5789473684210527,0.06516290726817042,0.13879636493282616,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.18730553689801704,0.15849544845432284,0.043557470724591055,0.05263157894736842,0.22941573387056177,1.2776047190457303,0.005356869554443542,8.881784197001245e-16,2.1538061553908694,0.08991230444700551,0.9714285714285715,3.0,0.06023386019368344,5.0
11,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.03639334034711712,0.12315343361781675,0.6948081779211561,0.15465549334413142,0.30158730158730157,1.0,6.0,0.0,2.0,0.2030739299866456,0.934496644295302,1.0,,0.0,2.4488812569256395,0.07982135686204755,0.22733809885595063,0.2030739299866456,0.5481139337952271,10.091269841269842,0.7453506255739796,0.04952496796733144,0.16206814361069158,0.14603214909497134,0.15304980068630517,0.022644724116144606,0.02583862430002567,0.8187403993855606,0.15654728218395453,0.15557757055524912,1.0,6.0,0.0,2.0,6.656696852960392,0.920178547617157,0.22733807534537992,0.057615478303403564,,0.0,,0.0,,0.0,,0.5,0.6622111125397826,0.0,0.0,1.9171568687913578,0.0,0.0,0.5021115318579972,0.19808602839466358,0.5158730158730159,1.3900372876417044,3.3157894736842106,2.646756225906412,0.15789473684210525,0.33551914910360137,0.867375396475339,0.18887813268335146,1.6478029549881008,5.9080597937009385,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.6622111125397826,4.0,0.0,0.5,0.0,inf,0.9380952380952381,1.0,0.0803118135915779,7.0,0.5676492819349962,0.0,0.0,1.0,0.0,0.21052631578947373,0.11321293795117389,0.05263157894736842,0.22941573387056177,0.0,0.0,0.030506711432462752,0.04777724086636443,0.031746031746031744,0.23756613987226963,0.04368429633358904,0.0,0.0,0.0,0.0,0.9714285714285715,3.0,0.06023386019368344,5.0,1,0.05263157894736842,0.015873015873015872,1.0,,1.0,,19,19,0,2,0.03508771929824561,1.0,63,0.0,19,15,0.14076012201547114,21.775584299191227,,0.5,0.31389568855339195,1.0,6.0,0.0,2.0,1.0,-0.1505344457598296,0.9714285714285715,3.0,0.06023386019368344,5.0,1.0,0.0,inf,1,0.39076497001679017,0.06374880715350237,,0.10448672582481991,1.6144615494142143,1.034777984439942,0.4919354838709678,5.703228632848239e-17,0.07936507936507936,0.30158730158730157,0.1746031746031746,0.5789473684210527,0.0661268556005398,0.15790370780630533,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.1917299368885663,0.1565472821839545,0.04301882596434458,0.05263157894736842,0.22941573387056177,1.2524163591003747,0.005795957222840553,0.0,2.1497964843474495,0.10355471724138968,0.9714285714285715,3.0,0.06023386019368344,5.0
12,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.07710189906858544,0.1776323500336969,0.6325002688716647,0.21946120350486864,0.3275862068965517,1.0,6.0,0.0,2.0,0.21639693245126465,0.9286624203821656,0.9999999999999998,,0.0,2.5320330362558914,0.10380374892252696,0.246412891999784,0.21639693245126465,0.5751986379114642,9.456896551724139,0.8246981518969754,0.05321738041854442,0.16781213142397236,0.15478373637632026,0.15015929222077648,0.023292754976774462,0.02383732694551545,0.8058076225045372,0.1528321711720317,0.15249959059405038,1.0,6.0,0.0,2.0,7.280888252161636,0.9186536123272202,0.2269757099940783,0.056658088932926634,,0.0,,0.0,,0.0,,0.5,0.6583407962771305,0.0,0.0,1.9255929381012244,0.0,0.0,0.5425170066166732,0.21341694008347775,0.5172413793103449,1.3324657832458104,3.0526315789473686,2.6373023489021996,0.25,0.4330127018922193,0.8191759743301901,0.2396606367333525,1.8220014592243405,5.413064865004545,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.6583407962771305,4.0,0.0,0.5,0.0,2251799813685247.0,0.9666666666666668,2.5,0.07027283689263064,5.5,0.5475624256837099,0.0,0.0,1.0,0.0,0.21052631578947373,0.12998914395259517,0.05263157894736842,0.22941573387056177,0.0,0.0,0.02972122699273927,0.05103869980311468,0.034482758620689655,0.23908046208236408,0.0446506615090473,0.0,0.0,0.0,0.0,0.9666666666666668,2.5,0.07027283689263064,5.5,1,0.05263157894736842,0.017241379310344827,1.0,,1.0,,19,19,0,2,0.03508771929824561,1.0,58,0.0,19,14,0.14999492361041503,20.28109546171095,,0.5135135135135134,0.33234432985373524,1.0,6.0,0.0,2.0,0.9999999999999996,-0.1696995923198358,0.9666666666666668,2.5,0.07027283689263064,5.5,1.0,0.0,2251799813685247.0,1,0.3853194423034056,0.06784822627070759,,0.11394501885325664,1.6463643993174149,1.0673050035964329,0.4912280701754385,5.703228632848239e-17,0.06896551724137931,0.3275862068965517,0.1896551724137931,0.5789473684210527,0.07894736842105263,0.17888907050225064,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.210504786964845,0.15283217117203174,0.0470597414571717,0.05263157894736842,0.22941573387056177,1.2335133994520846,0.006313453403451317,4.440892098500646e-16,2.131668254801564,0.11609747344090243,0.9666666666666668,2.5,0.07027283689263064,5.5
13,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.06309151788057651,0.13591664977928933,0.6272797065037864,0.22063914270532303,0.3584905660377358,1.0,5.5,0.0,2.5,0.23181305002459018,0.9216890595009597,1.0,,0.0,2.593530997304582,0.10559972016894278,0.245948699991494,0.23181305002459018,0.6181601903251388,8.693396226415095,0.8143713795509023,0.05755990533312316,0.17389746905606152,0.15884663720574874,0.14930192971784115,0.02362522173842929,0.02278158420708991,0.8105950653120464,0.15109617294324346,0.15066695448708817,1.0,5.5,0.0,2.5,7.207806629788015,0.9159430074200373,0.22665276395493872,0.04844705510842336,,0.0,,0.0,,0.0,,0.5,0.6537402316630345,0.0,0.0,1.9374593049266424,0.0,0.0,0.4807118431054248,0.21323236841965773,0.5141509433962265,1.260451588736025,2.789473684210526,2.637831677453134,0.21052631578947367,0.41885390829169555,0.8269313706961641,0.24013799170990255,1.8015177042556307,4.864641183764788,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.6537402316630345,4.0,0.0,0.5,0.0,inf,1.0,5.5,0.0,2.5,0.5300818796724813,0.0,0.0,1.0,0.0,0.21052631578947373,0.1376860364672384,0.05263157894736842,0.22941573387056177,0.0,0.0,0.03216138583221231,0.05448093848236091,0.03773584905660377,0.23836478219373416,0.04416665587925771,0.0,0.0,0.0,0.0,0.9666666666666668,2.0,0.07027283689263064,6.0,1,0.05263157894736842,0.018867924528301886,1.0,,1.0,,19,19,0,2,0.03508771929824561,1.0,53,0.0,19,15,0.16068056204154624,18.50412553042144,,0.5135135135135135,0.33464010894458,1.0,5.5,0.0,2.5,1.0,-0.1878173416025491,0.9666666666666668,2.0,0.07027283689263064,6.0,1.0,0.0,inf,1,0.38308623865999786,0.06769253494005642,,0.12139157105120325,1.64772764949881,1.0535053459521455,0.49038461538461536,5.703228632848239e-17,0.07547169811320754,0.3584905660377358,0.20754716981132076,0.5789473684210527,0.08293460925039872,0.19027528408228542,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.21377785970770513,0.15109617294324346,0.04787813658752469,0.05263157894736842,0.22941573387056177,1.2185429773360354,0.006932419423397524,0.0,2.125773469777902,0.12757063368650948,0.9666666666666668,2.0,0.07027283689263064,6.0
14,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.07718268569176721,0.17751833537669973,0.6153305744822573,0.24894986172183003,0.3958333333333333,1.0,4.0,0.0,4.0,,,,,0.0,,0.05263153421587095,0.1576508995843586,0.0,0.621342512908778,7.942708333333333,0.6817132347234892,0.0,0.0,,,0.023381444154120527,0.02579696257318668,0.8120567375886525,0.14930944382232167,0.16076038940177706,1.0,4.0,0.0,4.0,0.0,,,,,,,,,,,1.0,,0.0,0.0,,0.0,0.0,0.4306379714576026,0.1809576028441671,0.0,0.0,2.526315789473684,,0.21052631578947367,0.41885390829169555,0.6153305719086406,0.2489498637173812,,,,,,,,,1,0.0,,1.0,,-inf,,,,,1.0,4.0,0.0,4.0,,0.0,0.0,0.9473684210526315,0.22941573387056174,0.21052631578947367,0.1453189899390547,0.05263157894736842,0.22941573387056177,0.0,0.0,2.573616855664338e-09,5.357046645898469e-09,0.0,,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0,0.0,0.0,,,,,19,18,0,1,0.03508771929824561,,48,1.0,19,14,0.0,239091755.46249005,,0.5277777777777778,0.330793898333393,1.0,4.0,0.0,4.0,,,1.0,4.0,0.0,4.0,0.9473684210526315,0.22941573387056174,,0,0.3732152574085897,0.10284197525423727,,,,,0.5162374020156776,0.1171484598487975,,0.3958333333333333,0.22916666666666666,0.5789473684210527,0.08771929824561404,0.19851626369788097,0.0,,0.5,,0.0,,0.499184339314845,0.21057996889134134,0.14930944382232178,0.05372631032461974,0.0,0.0,,inf,,2.1065058839463036,0.11004122482571746,1.0,4.0,0.0,4.0
15,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.08798109669428106,0.17623987213745892,0.6134957216089315,0.260153661797414,0.4418604651162791,1.0,4.0,0.0,4.0,,,,,0.0,,0.05263153159832163,0.157650900506774,0.0,0.6176218990590248,7.0523255813953485,0.5524785589862604,0.0,0.0,,,0.024518660993569193,0.027231126804842496,0.8150609080841639,0.15037593984962405,0.16994035309701228,1.0,4.0,0.0,4.0,0.0,,,,,,,,,,,1.0,,0.0,0.0,,0.0,0.0,0.33989266460542134,0.14742211077564912,0.0,0.0,2.263157894736842,,0.23684210526315788,0.42059551209602997,0.6134957192432738,0.26015366291828507,,,,,,,,,1,0.0,,1.0,,-inf,,,,,1.0,4.0,0.0,4.0,,0.0,0.0,0.9473684210526315,0.22941573387056174,0.21052631578947367,0.14282799726001058,0.05263157894736842,0.22941573387056177,0.0,0.0,2.3656578693756913e-09,6.1036162290914025e-09,0.0,,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0,0.0,0.0,,,,,19,18,0,1,0.03508771929824561,,43,1.0,19,13,0.0,259334085.11230668,,0.5277777777777778,0.330799169721194,1.0,4.0,0.0,4.0,,,1.0,4.0,0.0,4.0,0.9473684210526315,0.22941573387056174,,0,0.37319149430457,0.10826329021278973,,,,,0.5150375939849623,0.11743900662421615,,0.4418604651162791,0.23255813953488372,0.5263157894736842,0.08966861598440545,0.18897996250064866,0.0,,0.5,,0.0,,0.499184339314845,0.21152510728301108,0.15037593984962405,0.058743810154574305,0.0,0.0,,inf,,2.1069598223389305,0.10232580892044944,1.0,4.0,0.0,4.0
16,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.12264347787965467,0.22129984166991606,0.6620896910878761,0.23926404710778448,0.5,1.0,4.0,0.0,4.0,,,,,0.0,,0.026315738887637677,0.11470787918525495,0.0,0.5798319327731092,6.190789473684211,0.43857189357293286,0.0,0.0,,,0.025858268240539706,0.029505203373001977,0.7894736842105263,0.15175563375009354,0.1825787128809058,1.0,4.0,0.0,4.0,0.0,,,,,,,,,,,1.0,,0.0,0.0,,0.0,0.0,0.5878644900254734,0.19197519376658712,0.0,0.0,2.0,,0.32894736842105265,0.4491707759470915,0.662089689253463,0.2392640452212308,,,,,,,,,1,0.0,,1.0,,-inf,,,,,1.0,4.0,0.0,4.0,,0.0,0.0,0.9473684210526315,0.22941573387056174,0.21052631578947367,0.13952608526830582,0.05263157894736842,0.22941573387056177,0.0,0.0,1.834413111652593e-09,6.141325065408191e-09,0.0,,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0,0.0,0.0,,,,,19,18,0,1,0.03508771929824561,,38,1.0,19,11,0.0,360927255.1791767,,0.5135135135135135,0.3174676184051332,1.0,4.0,0.0,4.0,,,1.0,4.0,0.0,4.0,0.9473684210526315,0.22941573387056174,,0,0.3734628110436225,0.11385714436967202,,,,,0.5135135135135135,0.11780807955515334,,0.5,0.2631578947368421,0.5263157894736842,0.0986842105263158,0.17358917990133318,0.0,,0.5,,0.0,,0.5,0.2008578706348583,0.1517556337500936,0.06470533802203265,0.0,0.0,,inf,,2.10537557989698,0.09372853690160068,1.0,4.0,0.0,4.0
17,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.10969562264161355,0.18769047571272876,0.6585101342945675,0.26628700821706625,0.5757575757575758,1.0,4.0,0.0,4.0,,,,,0.0,,0.026315728169590064,0.1147078817807647,0.0,0.5676625659050967,5.348484848484849,0.34198063918262617,0.0,0.0,,,0.026354554315080627,0.03318164409582324,0.8049242424242424,0.15261164274322167,0.198061921901121,1.0,4.0,0.0,4.0,0.0,,,,,,,,,,,1.0,,0.0,0.0,,0.0,0.0,0.5619687126682608,0.1774302241076387,0.0,0.0,1.736842105263158,,0.3157894736842105,0.4775669329409193,0.6585101330339886,0.2662870042888654,,,,,,,,,1,0.0,,1.0,,-inf,,,,,1.0,4.0,0.0,4.0,,0.0,0.0,0.9473684210526315,0.22941573387056174,0.21052631578947367,0.13867244262391856,0.05263157894736842,0.22941573387056177,0.0,0.0,1.2605787515065035e-09,8.137266997912007e-09,0.0,,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0,0.0,0.0,,,,,19,18,0,1,0.04093567251461988,,33,1.0,19,12,0.0,522387143.4029891,,0.5135135135135135,0.317093372066987,1.0,4.0,0.0,4.0,,,1.0,4.0,0.0,4.0,0.9473684210526315,0.22941573387056174,,0,0.37138388943218287,0.12450509557967476,,,,,0.5115131578947368,0.1182924877770084,,0.5757575757575758,0.30303030303030304,0.5263157894736842,0.10526315789473682,0.16154562359594749,0.0,,0.5,,0.0,,0.5,0.20247789783498135,0.15261164274322167,0.0723516683084275,0.0,0.0,,inf,,2.0941577046142377,0.08264950126135989,1.0,4.0,0.0,4.0
18,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.06686708659574996,0.1366555452805239,0.6389705689860958,0.29578505163894303,0.6785714285714286,1.0,4.0,0.0,4.0,,,,,0.0,,0.052631531259499244,0.15765090062617507,0.0,0.660958904109589,4.607142857142857,0.3579686220767602,0.0,0.0,,,0.02529471827717442,0.03472159916039202,0.8148148148148149,0.1495405179615706,0.2027631393019869,1.0,4.0,0.0,4.0,0.0,,,,,,,,,,,1.0,,0.0,0.0,,0.0,0.0,0.40605278741953194,0.181592157139189,0.0,0.0,1.4736842105263157,,0.3157894736842105,0.43174472639735834,0.638970566199454,0.29578505106467295,,,,,,,,,1,0.0,,1.0,,-inf,,,,,1.0,4.0,0.0,4.0,,0.0,0.0,0.8947368421052632,0.3153017676423058,0.21052631578947367,0.1524064045159736,0.05263157894736842,0.22941573387056177,0.0,0.0,2.7866419444612445e-09,7.064014673305333e-09,0.0,,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0,0.0,0.0,,,,,19,17,0,1,0.05847953216374269,,28,2.0,19,12,0.0,229297691.96558523,,0.5277777777777778,0.31589466533222427,1.0,4.0,0.0,4.0,,,1.0,4.0,0.0,4.0,0.8947368421052632,0.3153017676423058,,0,0.3592164668155803,0.1471161503846409,,,,,0.5360623781676412,0.16348980544415856,,0.6785714285714286,0.32142857142857145,0.47368421052631576,0.11695906432748539,0.17655320609476516,0.0,,0.5,,0.0,,0.499184339314845,0.20475457744635298,0.1495405179615706,0.07863849467138716,0.0,0.0,,inf,,2.078706076486179,0.1091823274050755,1.0,4.0,0.0,4.0
19,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.16617922366078514,0.23340549319747256,0.5552603193194214,0.3236903248039973,0.8260869565217391,1.0,4.0,0.0,4.0,,,,,0.0,,0.07894731468663004,0.18731718622161825,0.0,0.6637931034482758,3.9456521739130435,0.43272735576443216,0.0,0.0,,,0.024790236460717013,0.030978433227144813,0.8339920948616601,0.1391720407738715,0.19094918044204737,1.0,4.0,0.0,4.0,0.0,,,,,,,,,,,1.0,,0.0,0.0,,0.0,0.0,0.6307918466881387,0.35730450553912174,0.0,0.0,1.2105263157894737,,0.3157894736842105,0.4475403866254069,0.5552603173651918,0.3236903250511077,,,,,,,,,1,0.0,,1.0,,-inf,,,,,1.0,4.0,0.0,4.0,,0.0,0.0,0.8947368421052632,0.3153017676423058,0.21052631578947367,0.186874017237751,0.05263157894736842,0.22941573387056177,0.0,0.0,1.9542296581746605e-09,8.318723310231559e-09,0.0,,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0,0.0,0.0,,,,,19,17,0,1,0.05847953216374269,,23,2.0,19,10,0.0,284132581.36908543,,0.5428571428571428,0.3435432339356219,1.0,4.0,0.0,4.0,,,1.0,4.0,0.0,4.0,0.8947368421052632,0.3153017676423058,,0,0.344425344737078,0.147256622347918,,,,,0.5322966507177033,0.16481683308575074,,0.8260869565217391,0.391304347826087,0.47368421052631576,0.13333333333333333,0.22879178091082225,0.0,,0.5,,0.0,,0.49740932642487046,0.23458900171783648,0.13917204077387146,0.0815969052053714,0.0,0.0,,inf,,2.0369735968322638,0.15243509668578908,1.0,4.0,0.0,4.0
20,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.12197818712740022,0.22145268777723762,0.5088073394282243,0.3352271326164859,1.0555555555555556,1.0,4.0,0.0,4.0,,,,,0.0,,0.07894729527307766,0.18731719485829132,0.0,0.7247706422018348,3.263888888888889,0.39734618021078866,0.0,0.0,,,0.021576271834269772,0.02697049219316268,0.7712418300653595,0.12349501203990369,0.17356732182132875,1.0,4.0,0.0,4.0,-0.0,,,,,,,,,,,1.0,,0.0,0.0,,0.0,0.0,0.42982396772866927,0.2130248862943455,0.0,0.0,0.9473684210526315,,0.21052631578947367,0.41885390829169555,0.5088073395261832,0.3352271310174355,,,,,,,,,1,0.0,,1.0,,-inf,,,,,1.0,4.0,0.0,4.0,,0.07803157894736841,0.23373320035324124,0.8947368421052632,0.3153017676423058,0.21052631578947367,0.22874602050285375,0.10526315789473684,0.2676516895156554,0.0,0.0,-9.795900352071788e-11,1.0421630899553014e-08,0.0,,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0,0.0,0.0,,,,,19,17,0,1,0.04678362573099415,,18,2.0,19,13,0.0,-5194084476.559348,,0.5428571428571428,0.36182325814098293,1.0,4.0,0.0,4.0,,,1.0,4.0,0.0,4.0,0.8947368421052632,0.3153017676423058,,0,0.31930196786670006,0.15079125412502722,,,,,0.5263157894736843,0.16692446522239718,,1.0555555555555556,0.5,0.47368421052631576,0.14912280701754385,0.2701436337321387,0.0,,0.5,,0.0,,0.49740932642487046,0.257960336575773,0.12349501203990369,0.08683617967982014,0.0,0.0,,inf,,1.968773628285118,0.18220860711102088,1.0,4.0,0.0,4.0
21,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.22954949224949361,0.25941549864324015,0.3880822243139468,0.3281496126871324,1.4615384615384615,1.0,4.0,0.0,4.0,,,,,0.0,,0.15789467945184152,0.23878350652785857,0.0,0.6666666666666667,2.269230769230769,0.30976366094334834,0.0,0.0,,,0.024254011096116357,0.03088760127761395,0.7948717948717948,0.12483130904183533,0.1935662570073525,1.0,4.0,0.0,4.0,0.0,,,,,,,,,,,1.0,,0.0,0.0,,0.0,0.0,0.6133216916198253,0.36643682807908234,0.0,0.0,0.6842105263157895,,0.2631578947368421,0.4524139283588641,0.38808222212446813,0.3281496164598129,,,,,,,,,1,0.0,,1.0,,-inf,,,,,1.0,4.0,0.0,4.0,,0.0,0.0,0.8421052631578947,0.3746343246326776,0.21052631578947367,0.23196570920146195,0.15789473684210525,0.37463432463267754,0.0,0.0,2.1894786801528382e-09,1.03476717336208e-08,0.0,,,0.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0,0.0,0.0,,,,,19,16,0,1,0.05263157894736842,,13,3.0,19,11,0.0,177248687.38953775,,0.59375,0.38497966619828433,1.0,4.0,0.0,4.0,,,1.0,4.0,0.0,4.0,0.8421052631578947,0.3746343246326776,,1,0.3137357056318294,0.16693696498597832,,,,,0.543859649122807,0.20292692584270033,,1.4615384615384615,0.6153846153846154,0.42105263157894735,0.15789473684210525,0.2828325020992759,0.0,,0.5,,0.0,,0.484472049689441,0.3017920630149118,0.12483130904183538,0.09094054298964344,0.0,0.0,,inf,,1.9827602882044315,0.19726856150036387,1.0,4.0,0.0,4.0
22,SVCLinear,uncertainty_sampling,0.8333333333333334,0.8333333333333334,0.7777777777777777,0.8306878306878306,0.1806585426475019,0.2515605717979941,0.3528083217502895,0.3293370786220111,2.375,,,,,,,,,0.0,,0.210526279147866,0.25362866885523244,0.0,1.0,1.375,0.23145502494313785,0.0,0.0,,,0.02809106098579783,0.039643052494738346,0.8214285714285714,0.12218045112781956,0.23001644840181773,,,,,0.0,,,,,,,,,,,1.0,,0.0,0.0,,0.0,0.0,0.5954915028125263,0.4559002127855335,0.0,0.0,0.42105263157894735,,0.14473684210526316,0.3153017676423057,0.35280831641765326,0.329337085050406,,,,,,,,,1,0.0,,1.0,,-inf,,,,,,,,,,0.039015789473684205,0.17006588351824742,0.7368421052631579,0.45241392835886407,0.21052631578947367,0.25018268179273695,0.18421052631578946,0.380442955126341,0.0,0.0,5.332636196064714e-09,8.531874120395104e-09,0.0,,,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,,,,,19,14,0,1,0.08771929824561403,,8,5.0,19,12,0.0,66160207.34322972,,0.6333333333333333,0.3770537630496281,,,,,,,,,,,0.7368421052631579,0.45241392835886407,,1,0.29593591149104764,0.191114474266932,,,,,0.5789473684210527,0.25852224477649377,,2.375,0.75,0.3157894736842105,0.15789473684210525,0.3016092855725761,0.0,,0.5,,0.0,,0.4669811320754717,0.30813530481497875,0.12218045112781956,0.09071537109843443,0.0,0.0,,inf,,1.974148050980699,0.250926276178298,,,,
