,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
78,SVCLinear,uncertainty_sampling,0.79,0.79,0.78997899789979,0.79002100210021,0.21054478007398741,0.2457595960116159,0.4841787700287595,1.028302021482618,0.08250226654578423,0.7860442260442261,5.0,0.060354614857286826,7.0,0.9999994070834433,1.6439121821587577e-06,0.6731430697320882,,0.0,14.540383184109011,0.230473131178634,0.24564431673178122,0.9999994070834433,0.4146587339701313,153.89392565729827,25.985878262856886,0.4970476494423074,0.007229822516342815,,,186.19455744310463,8468.33795362794,0.8926389503630587,48215.170622380676,327146.29626971635,0.6808435708435708,3.0,0.026646964967924083,1.0,118.21595551850899,,,0.23211371720814755,,,,0.9446962828649139,,0.8621940163191296,,0.5,0.0006410759575580643,,,478.069506074495,,,0.8506259629948743,0.2634879450642437,74.44186310063463,13.63401934390217,12.12087912087912,2611.502129412705,51.747252747252745,279.87820142207863,1.47571908711291,1.0160533158117429,,,0.13055765555378473,,0.185856754306437,,0.12873980054397094,,161,9.658385093167702,2.922125917166541,0.006211180124223602,0.016374820350911996,85833.86758600877,293048.15231328673,0.5,0.0395277082650865,0.8285600345011014,0.8086814086814087,7.0,0.04969513886378811,5.0,0.9949696245876859,37.4886,205.2813389689964,224.72527472527472,1084.1972971940943,95.79893995397168,460.96476200109413,88.85714285714286,433.2604957099795,29.021978021978022,243.22842386996257,0.008459089999292643,0.031147773476143347,0.3871260199456029,0.3943658014228441,0.15056059161119273,0.2411604714415231,0.4279814973405267,0.4369900271985494,0.49623885459312234,0.7152497952497952,4.0,0.05252492333470257,6.0,160,1.7582417582417582,0.14505893019038985,8.88888888888889,7.545071542083838,5.517241379310345,6.511641715613069,91,72,0,2,0.01221001221001221,1,1103,9.0,91,77,0.6931467695815057,56.23768987790022,,0.4117647058823529,0.4267343765146017,0.7868714168714168,6.0,0.04083410743479024,4.0,0.4531215923283389,-0.016783313480315126,0.5094758394758394,1.0,0.026972428354007268,2.0,195.7032967032967,1017.7567761668087,0.8285600345011014,0,39.76097375645152,217.14601944664568,,0.017417551274644796,,,0.4948118245250589,0.22822846431424348,0.5675430643699003,0.08250226654578423,0.001813236627379873,0.02197802197802198,89.94139194139194,436.79538669351246,8.69158878504673,3.1920150814765633,0.05533661722349069,0.07387347433764165,0.03406117125327543,0.057257742065372104,0.491183879093199,0.3792040909809448,48215.1706223807,317013.0563771651,0.010989010989010986,0.046161326671320176,7.691248700891033,2.072197855446384e-08,0.5468784076716611,2.395863477626064,0.1951228480875812,0.5122932022932023,2.0,0.03484656695007762,3.0
79,SVCLinear,uncertainty_sampling,0.782,0.782,0.781992151717462,0.7820078482825382,0.3753935376525215,0.2166590825195301,0.4841256263818516,1.0282511507751426,0.08287795992714025,0.7877981651376148,6.0,0.05705569573850727,7.0,0.9999976066837227,6.635656034092996e-06,0.6757633690003131,,0.0,14.888326949148233,0.23053056956124834,0.2455906000873201,0.9999976066837227,0.4140601561009476,153.14993169398906,25.84421067770635,0.49703422491835814,0.006968827455344771,,,186.5159852866041,8473.951239000222,0.892153297700468,48302.18802757365,327698.7733870199,0.6948957464553794,3.0,0.02687596043608409,2.0,116.47573408532651,,,0.22958377533802943,,,,0.9444444444444444,,0.8579234972677595,,0.5,0.0012879904939645558,,,485.2043716305947,,,0.8506049468729285,0.2636434264893156,74.08048724954463,13.579367608560581,12.065934065934066,2614.4652923063095,51.65384615384615,279.37406666319555,1.4755377743471847,1.015801237981653,,,0.12970160220359828,,0.18488160291438982,,0.14025500910746813,,155,9.470967741935484,3.011470878092964,0.006451612903225806,0.01676283004764139,87491.76648710766,290382.0859537104,0.5,0.022809896167307966,0.8404551092561029,0.8114428690575479,7.0,0.0501296419395457,6.0,0.9949187295330805,37.53747692307692,205.42297080140884,224.72527472527472,1084.1972971940943,95.80719189735584,460.9722930851054,88.89010989010988,433.37193932001156,29.021978021978022,243.22842386996257,0.008585458718389838,0.03136124540513163,0.3870673952641166,0.3925673756476299,0.15054999322207238,0.24043715846994534,0.4275436936670576,0.43169398907103823,0.49553802071380104,0.7130275229357798,4.0,0.04458685399665735,3.0,154,1.6923076923076923,0.14025500910746813,8.555555555555555,7.3342245447765375,5.703703703703703,6.6726468904188625,91,72,0,2,0.01221001221001221,1,1098,9.0,91,77,0.6931455216395155,55.38902267911051,,0.4117647058823529,0.42673325677868723,0.7859549624687239,5.0,0.04847836328936151,5.0,0.4566561308826533,-0.017443430585726675,0.5236864053377814,2.0,0.01797244565175218,1.0,195.7032967032967,1017.7567761668087,0.8404551092561029,0,39.79636751822089,217.34196765960735,,0.017946758607452318,,,0.49480983398147654,0.22822919481133797,0.5646630236794171,0.08287795992714025,0.0018214936247723133,0.02197802197802198,89.92555777555778,436.7002080329961,8.504854368932039,3.273884621430178,0.05616280999573152,0.06918708845783172,0.03646097490864415,0.05501040863610671,0.491183879093199,0.3792018330568011,48302.18802757368,317569.52273211,0.010989010989010988,0.04831342304565728,7.582220225884258,2.0911185206693053e-08,0.5433438691173467,2.3960988728729995,0.19539490931636302,0.5154795663052545,1.0,0.046511873720310994,4.0
80,SVCLinear,uncertainty_sampling,0.792,0.792,0.791996671946751,0.7920033280532489,0.1686813030737954,0.23524613975095537,0.4841317003150209,1.0282933286226872,0.08325709057639524,0.7877314428690576,6.0,0.05851847965048903,7.0,0.9999849045611647,4.185242166476755e-05,0.6768180035097437,,0.0,15.625709207751228,0.23057330708892632,0.24555864688764334,0.9999849045611647,0.4141267357245275,152.51372369624886,25.828651499543103,0.4969805328209358,0.007016411490089166,,,189.4804954142205,8647.965878476147,0.8921223637600582,48244.593537626744,327655.4398926637,0.6926188490408675,3.0,0.03743290168588234,2.0,115.90480621405003,,,0.22856706116204312,,,,0.9441903019213175,,0.8563586459286368,,0.5,0.003234706226836886,,,497.73741885141663,,,0.8512796537616706,0.26337291095890597,73.74096523330283,13.57615832596421,12.010989010989011,2613.2589278544815,51.78021978021978,279.840581688845,1.4754889652016547,1.0158230414227325,,,0.13021925202078122,,0.18755718206770355,,0.15462031107044827,,162,10.030864197530864,3.6328775438382017,0.006172839506172839,0.016457480594286512,472325.44466252706,2125224.67679009,0.5,0.017459426695964175,0.845299704756073,0.8087322768974146,7.0,0.052200967306374045,6.0,0.9948880382438691,37.390846153846155,204.21654834165093,224.72527472527472,1084.1972971940943,95.74669977780682,460.6590877800497,88.72527472527473,432.564987177497,29.021978021978022,243.22842386996257,0.008627639674530996,0.031369338287524424,0.3870082342177493,0.3925899741747351,0.1510304831761304,0.242451967063129,0.4287624118263165,0.38243366880146384,0.486204111595915,0.7080650542118432,4.0,0.041440776613867525,3.0,161,1.7692307692307692,0.1473010064043916,7.666666666666667,6.747839160304084,6.1923076923076925,7.183421083407157,91,72,0,2,0.01221001221001221,1,1093,9.0,91,77,0.6931367171990773,55.11403797311905,,0.4117647058823529,0.42672737903959396,0.7876396997497915,5.0,0.05000429207458958,5.0,0.4580826098749155,-0.018409855100852652,0.5251459549624687,2.0,0.017814972821606195,1.0,195.7032967032967,1017.7567761668087,0.845299704756073,0,39.771089617802815,217.21263803803424,,0.018683168867346184,,,0.4948096057152776,0.22822607592629457,0.5635864592863677,0.08325709057639524,0.0018298261665141812,0.02197802197802198,89.85450014217137,436.33269778810063,9.06501547987616,3.850318481189826,0.04980561969851537,0.06836880174748612,0.034533800902190034,0.05511756704939956,0.491183879093199,0.37919183130353123,48244.593537626715,317097.5189314168,0.010989010989010992,0.04782694723832393,7.383187129717389,2.1103313582507252e-08,0.5419173901250844,2.3958441661411602,0.19566537666174985,0.4977648040033361,1.0,0.04448034471639521,4.0
81,SVCLinear,uncertainty_sampling,0.786,0.786,0.785978597859786,0.7860214021402139,0.2282251791693626,0.26079824184251466,0.48433237279073504,1.0288049112339095,0.08363970588235294,0.7895344886170574,5.0,0.05676618101722002,7.0,0.9999780622817406,6.0822112216807334e-05,0.6786695779784552,,0.0,15.80034286417901,0.23060697400872887,0.2455298894096851,0.9999780622817406,0.41376416430415985,151.83180147058823,25.6972499019737,0.49694545754872727,0.0071588317844246295,,,184.27464740546168,8310.322800217768,0.8921478434980248,47839.461539920376,324387.99079204415,0.6810652395514781,3.0,0.02869033194985677,2.0,114.76362891588272,,,0.22678981902116982,,,,0.9439338235294118,,0.8556985294117647,,0.5,0.003899485925661133,,,499.4966335239258,,,0.852550005274824,0.2617259844840546,73.38671875,13.493853500789552,11.956043956043956,2602.7951054843047,51.40659340659341,277.87971430586765,1.4755970641924498,1.0161496004485058,,,0.13066639598205976,,0.18382352941176472,,0.17922794117647056,,162,10.395061728395062,3.9237420735211397,0.006172839506172838,0.0166841736472813,608469.228576446,2317934.4191784603,0.5,0.008729713347982107,0.8538856195586298,0.8115528372409105,7.0,0.050415940959663785,6.0,0.9948333423442907,37.415284615384614,204.07681702879813,224.72527472527472,1084.1972971940943,95.54582457983192,459.68126015423456,88.5,431.56332739883675,29.021978021978022,243.22842386996257,0.00871337088002581,0.03162425157370111,0.3860294117647059,0.39135750686894993,0.15007062607050445,0.23897058823529413,0.42665085732476316,0.41544117647058826,0.4930245615055508,0.7030496092422698,4.0,0.0443914103790627,4.0,161,1.7692307692307692,0.1479779411764706,7.666666666666667,5.859465277082315,5.75,6.681234084275815,91,72,0,2,0.01221001221001221,1,1088,9.0,91,77,0.6931319744923858,54.584960110099246,,0.4117647058823529,0.4267079549009544,0.7922528032619776,6.0,0.04474230120722833,5.0,0.4605923960734544,-0.01867878037536582,0.5064220183486239,1.0,0.005384347664115923,1.0,195.7032967032967,1017.7567761668087,0.8538856195586298,0,39.633218616428856,216.29324041690526,,0.01891302930050684,,,0.4948076686941208,0.22822662232616356,0.5625,0.08363970588235294,0.001838235294117647,0.02197802197802198,89.69667641227277,435.58931354367144,9.430340557275542,4.122797798207279,0.046920364051361074,0.06946075326087038,0.03412514557073146,0.05592357767374432,0.491183879093199,0.37915805198764785,47839.46153992035,314549.55070716335,0.01098901098901099,0.04583001880950653,7.323750863096406,2.129792557386547e-08,0.5394076039265455,2.396016642014218,0.19544619858381174,0.5128440366972477,2.0,0.037006496226758,3.0
82,SVCLinear,uncertainty_sampling,0.784,0.7840000000000001,0.7839965439447031,0.7840034560552969,0.2924080688439992,0.24657793228913746,0.4843336936113045,1.028781008058542,0.0840258541089566,0.7913183826027863,5.0,0.05948726648638414,7.0,0.9999944648334269,1.534660302948687e-05,0.6804956982135205,,0.0,15.976633029838547,0.23067784401569605,0.2454724704536242,0.9999944648334269,0.4129827604537354,151.02319944598338,25.410038107247217,0.4968765505883294,0.00715945083715254,,,185.1463632564815,8372.827501284359,0.892140849253204,47806.77622630143,324202.4160405599,0.6759089364593952,3.0,0.04202284245419695,3.0,113.96381179514874,,,0.22504893366665127,,,,0.9436749769159741,,0.8550323176361958,,0.5,0.0019587445462231046,,,503.1997667724643,,,0.8520009301054571,0.26243977514352146,72.92543859649123,13.319311988177787,11.901098901098901,2602.0838959919524,51.41208791208791,278.08104927047793,1.4755534917406123,1.0161077288007372,,,0.1309262260266747,,0.1782086795937211,,0.1394275161588181,,150,9.493333333333334,2.8935166283861586,0.006666666666666667,0.017303254624382085,58906.20257128492,163675.4913289323,0.5,0.018856180831641232,0.8624554150937235,0.8162249405368671,7.0,0.052810499557942696,6.0,0.9947727363799984,37.40713846153846,204.0374683341092,224.72527472527472,1084.1972971940943,95.5786226700354,459.7958998973463,88.61538461538461,432.0951996244132,29.021978021978022,243.22842386996257,0.008774666704119449,0.03171505075298739,0.38596491228070173,0.3909911002066496,0.15022086062357984,0.23915050784856878,0.42676188938152027,0.40166204986149584,0.49046076671620326,0.7173547400611622,4.0,0.04423437533914353,4.0,149,1.6373626373626373,0.13758079409048937,8.764705882352942,6.6288141074092755,5.137931034482759,6.351176144907754,91,72,0,2,0.01221001221001221,1,1083,9.0,91,77,0.6931433438748412,54.196819428357784,,0.4117647058823529,0.4267078945779821,0.7940027183146449,6.0,0.04180578834777523,2.0,0.4630743952871068,-0.018679629189485625,0.4940112130479103,1.0,0.009466218960563173,1.0,195.7032967032967,1017.7567761668087,0.8624554150937235,0,39.63085048129043,216.21726841292516,,0.019071695712762803,,,0.4948058987793504,0.22822677146475379,0.5577100646352724,0.0840258541089566,0.0018467220683287165,0.02197802197802198,89.75064566769636,435.81705471450795,8.528428093645484,3.163608275288923,0.05955300590820338,0.0723558246289495,0.03693532307942708,0.0572328569222241,0.491183879093199,0.37915728616565303,47806.77622630142,314207.19145209604,0.010989010989010986,0.04706285390381653,7.264561098047654,2.1494547511415613e-08,0.5369256047128932,2.3966687996911684,0.1949710623016617,0.521653075093442,2.0,0.04928649560147006,5.0
83,SVCLinear,uncertainty_sampling,0.786,0.786,0.7859580477773644,0.7860419522226357,0.3751547679508115,0.21706479632228046,0.48435002362696644,1.0287126403706686,0.08441558441558442,0.792220491519557,6.0,0.05657298562501413,7.0,1.0,0.0,0.6828007063464453,,0.0,16.110333602573174,0.23074825820606917,0.2454137646580428,1.0,0.41160878968930703,150.28026437847868,25.282045068910794,0.49681494869042586,0.007423513820002001,,,185.25653302960453,8356.48019561303,0.8914768743658517,47902.59999665316,324751.1523260441,0.6910955347871237,3.0,0.039511247564940254,2.0,113.00726496455601,,,0.22285625487370728,,,,0.9434137291280148,,0.8543599257884972,,0.5,0.0,,,506.92967465361534,,,0.8507294442182106,0.2638188648684692,72.50556586270872,13.23297149865232,11.846153846153847,2605.721864732764,51.62637362637363,278.8195064653694,1.4755010350215558,1.015977684675676,,,0.13011149502147412,,0.17717996289424864,,0.1437847866419295,,152,9.585526315789474,3.0976258350343784,0.006578947368421052,0.01748983498789578,71430.76805025041,178428.06644606942,0.5,0.009304036594559825,0.8734197865233673,0.8172377985462097,7.0,0.0502296508673654,5.0,0.9947198309244426,37.618938461538455,205.4633035963128,224.72527472527472,1084.1972971940943,95.66360170441804,460.21657482427065,88.83516483516483,433.1558229689599,29.021978021978022,243.22842386996257,0.008848988605410842,0.03187842449953839,0.38589981447124305,0.3897562466676229,0.15003651430568182,0.23747680890538034,0.4257343177426831,0.4090909090909091,0.4918942872923544,0.7105053651782623,4.0,0.052136206126092946,6.0,151,1.6593406593406594,0.14007421150278293,8.882352941176471,6.060964784392585,5.592592592592593,5.872093449655027,91,72,0,2,0.01221001221001221,1,1078,9.0,91,77,0.6931471805599453,53.73507145560156,,0.4117647058823529,0.4267014512584069,0.7912512980269989,5.0,0.04456935639689207,4.0,0.4662168045872046,-0.018743081302995054,0.4990654205607477,1.0,0.00197026645493357,1.0,195.7032967032967,1017.7567761668087,0.8734197865233673,0,39.67065596166418,216.4338326846856,,0.019262822173394915,,,0.4948040494942439,0.22822705976330598,0.5510204081632653,0.08441558441558442,0.0018552875695732839,0.02197802197802198,89.83697937864605,436.2372626016619,8.62046204620462,3.3510664188318153,0.06178726103815064,0.08684405000864515,0.03777905514365748,0.05399139044334667,0.491183879093199,0.3791462331670936,47902.59999665315,314812.8655863704,0.01098901098901099,0.04611858843409736,7.220042806302717,2.1694236290310466e-08,0.5337831954127954,2.396930754517841,0.1950923143507683,0.5157407407407407,2.0,0.0439323842774486,3.0
84,SVCLinear,uncertainty_sampling,0.784,0.7840000000000001,0.7840000000000001,0.7840000000000001,0.2939698629421619,0.2449628719449852,0.4844407593266716,1.028805797363003,0.08480894687791239,0.7940290758047768,6.0,0.057761260471081044,7.0,0.999999373465252,1.7371214160455395e-06,0.6834403677907295,,0.0,16.243114908886895,0.23072180734422565,0.2454337653055683,0.999999373465252,0.41223808746693746,149.59086672879775,25.19752685488316,0.4968447552003709,0.007317936250456017,,,185.10878927197123,8364.987322092651,0.8916536840494638,47868.229287821414,324520.5694636353,0.6831083419868466,3.0,0.038832929635552994,3.0,113.02046206253529,,,0.22225004423133005,,,,0.9431500465983225,,0.8546132339235788,,0.5,0.0006589997960731753,,,509.968579265645,,,0.8504993373387649,0.264362256377518,72.196761416589,13.184859202182041,11.791208791208792,2604.8293733037863,51.43956043956044,277.9876979208976,1.475592183002867,1.0160249738670883,,,0.13058053510250367,,0.18173345759552662,,0.1472506989748369,,148,10.135135135135135,3.353642853641027,0.006756756756756755,0.01768244417985134,108781.40109824817,248241.3554180289,0.5,0.01911099408612287,0.8764920562754572,0.8172983731394947,7.0,0.05198024349275878,6.0,0.9946939580258988,37.472307692307695,204.29131333522577,224.72527472527472,1084.1972971940943,95.71490019765882,460.48476842564037,88.96703296703296,433.58170960166075,29.021978021978022,243.22842386996257,0.008847949789056278,0.032059315443143686,0.385834109972041,0.3897470295679197,0.15021686066258058,0.23765144454799628,0.42584297614973565,0.46318732525629075,0.49887550729565733,0.7212530287296642,4.0,0.03987123520484214,4.0,147,1.6153846153846154,0.1369990680335508,8.647058823529411,5.243343118547891,5.444444444444445,5.806715828930216,91,72,0,2,0.01221001221001221,1,1073,9.0,91,77,0.6931467462791512,53.75175276490149,,0.4117647058823529,0.42669126783070277,0.7920647282796814,5.0,0.04317097117158911,5.0,0.46709073632592757,-0.018993312150260407,0.4976722049151955,2.0,0.004526457529650803,1.0,195.7032967032967,1017.7567761668087,0.8764920562754572,0,39.64448349172983,216.35838385268394,,0.019408747219403878,,,0.4948029501028999,0.22822568204096114,0.548928238583411,0.08480894687791239,0.001863932898415657,0.02197802197802198,89.88818468353351,436.44287542343193,9.172881355932203,3.581976353177006,0.05928940292034823,0.09608459090232868,0.03594506753457559,0.06151054599415178,0.491183879093199,0.37912938401551616,47868.229287821414,314554.4351110701,0.01098901098901099,0.04738013367013528,7.17309571441157,2.189690938219964e-08,0.5329092636740724,2.3970937302373128,0.1950586543740964,0.49582900657667006,1.0,0.035166138706339736,2.0
85,SVCLinear,uncertainty_sampling,0.782,0.782,0.781978197819782,0.782021802180218,0.3367457768224373,0.23280416843820392,0.4844417714115241,1.0287081639394344,0.0852059925093633,0.790239816610827,5.0,0.057902339132259666,7.0,0.9999974703392458,7.013680183187709e-06,0.6838175606122819,,0.0,16.203877846303946,0.23070131695186183,0.24544725664706474,0.9999974703392458,0.41245974311797995,148.7552668539326,24.90143471124682,0.49687620805070554,0.0071736735681637714,,,181.9304180143576,8154.825644891123,0.891852616282131,47610.013304140586,322288.7927774733,0.6816698994886263,3.0,0.037949512466044166,2.0,112.85462559501607,,,0.22189318582110043,,,,0.9428838951310862,,0.8539325842696629,,0.5,0.0013241700022219632,,,509.15747666566716,,,0.8517397321997852,0.26286761394345487,71.82759831460675,13.06277895545431,11.736263736263735,2596.5010994540185,51.2032967032967,276.1399803845665,1.4755783070299568,1.0158513383917824,,,0.1302341791779732,,0.18445692883895126,,0.151685393258427,,148,9.527027027027026,3.0649343212901634,0.006756756756756755,0.017311133236801442,64405.87330055565,165527.8315620704,0.5,0.02866649112918438,0.8783097797649383,0.8164344912713807,7.0,0.056290627095786125,6.0,0.9946292555653747,37.32567692307692,203.40681177560023,224.72527472527472,1084.1972971940943,95.52317158496933,459.5424904746664,88.74725274725274,432.70098973788646,29.021978021978022,243.22842386996257,0.008860934720813144,0.03206363771793548,0.3848314606741573,0.3888652781335874,0.15031547243208593,0.23595505617977527,0.4247931586006359,0.3792134831460674,0.48541862948762926,0.7208781520014107,4.0,0.05277442357648433,5.0,147,1.6153846153846154,0.13764044943820225,8.647058823529411,5.883676321724669,4.9,5.921032062880184,91,72,0,2,0.01221001221001221,1,1068,9.0,91,77,0.6931454271327258,53.67163303591838,,0.4117647058823529,0.4266868313854854,0.7930347381414213,6.0,0.04676108951939314,4.0,0.46760645620173186,-0.019061053143200633,0.5374184447187444,2.0,0.02853275433585061,1.0,195.7032967032967,1017.7567761668087,0.8783097797649383,0,39.565886453573285,215.76876532088176,,0.0195173575627141,,,0.4948009215956128,0.2282262892333583,0.547752808988764,0.0852059925093633,0.0018726591760299626,0.02197802197802198,89.70552189243779,435.59570531297146,8.56271186440678,3.320002167090348,0.061839592483659965,0.08660249061305765,0.03858545664194468,0.054884949304368894,0.491183879093199,0.3791207196513487,47610.01330414054,312756.9731855912,0.01098901098901099,0.04663802934329948,7.155335195524781,2.210247486909676e-08,0.5323935437982681,2.398240856619302,0.19353139168060884,0.5149620878152001,1.0,0.04486292384344204,3.0
86,SVCLinear,uncertainty_sampling,0.784,0.7840000000000001,0.7839861751152073,0.7840138248847925,0.37568831699557365,0.21615877834531952,0.4845938405194725,1.0290868367337913,0.08560677328316087,0.7911391289014282,5.0,0.05853606659487646,7.0,0.9999993616217553,1.7699584945463087e-06,0.6838571347134571,,0.0,15.7737862795299,0.2307144191830568,0.2454398083210152,0.9999993616217553,0.41334862064226385,148.2068438381938,24.93880923383242,0.49685984515953774,0.007382587005124979,,,183.05891325429354,8252.837771857268,0.8919449449289844,47690.979446910984,323007.09664165135,0.6848263092928936,3.0,0.03747601401426328,3.0,113.06247617970833,,,0.22185766967156814,,,,0.9426152398871119,,0.8532455315145814,,0.5,0.0006651992297145012,,,504.04622906953324,,,0.8513525415974438,0.26313021515503826,71.5549153339605,13.07140621482754,11.68131868131868,2597.0087199785467,51.42857142857143,276.98786146115754,1.475748540362971,1.0163221123832415,,,0.13084716804448004,,0.18250235183443086,,0.15522107243650052,,144,9.854166666666666,3.0792986895688474,0.006944444444444446,0.01801241936149987,67990.2511449335,164476.42229595827,0.5,0.049104637582399115,0.8785007529822453,0.8164962087815202,7.0,0.05382202329408175,6.0,0.9945821522537344,37.22792307692308,202.70183379980176,224.72527472527472,1084.1972971940943,95.48242068373773,459.33885825239815,88.57142857142857,431.83616087732844,29.021978021978022,243.22842386996257,0.00884466177825697,0.03216306920052786,0.3847601128880527,0.3883325506600524,0.1502427641985089,0.23424270931326435,0.4237239238414448,0.43650047036688616,0.4961848625698588,0.7232939516840065,4.0,0.051359871862348486,5.0,143,1.5714285714285714,0.13452492944496708,8.411764705882353,5.810107825262494,5.72,6.241794613730894,91,72,0,2,0.01221001221001221,1,1063,9.0,91,77,0.6931467380698648,53.78941452693651,,0.4117647058823529,0.4266742210007155,0.792937753482631,6.0,0.044393985022284546,4.0,0.4676605806984994,-0.018396805181112887,0.5032710280373831,2.0,0.0058489044721241465,1.0,195.7032967032967,1017.7567761668087,0.8785007529822453,0,39.59524792804143,215.95294798088005,,0.019015116165283667,,,0.49479994919378645,0.22822458008876909,0.5512699905926622,0.08560677328316087,0.0018814675446848542,0.02197802197802198,89.61474831897367,435.1793029579717,8.89198606271777,3.3280181464381857,0.05929407056213517,0.09604631508438004,0.03696621788872613,0.06204302972682341,0.491183879093199,0.3790999635298432,47690.979446911,313263.6260608973,0.01098901098901099,0.048105147101227035,7.233360925695368,2.2310830824580118e-08,0.5323394193015005,2.3975329207914426,0.19491113508993965,0.5005201904426027,1.0,0.023171715838019635,2.0
87,SVCLinear,uncertainty_sampling,0.782,0.782,0.781978197819782,0.782021802180218,0.2541616443311487,0.2480371966939153,0.48456359983013303,1.0289016319521707,0.08601134215500945,0.7939353099730457,6.0,0.05485443576362465,7.0,0.9999974222935523,7.146890030784725e-06,0.6857637056227435,,0.0,16.153333108993152,0.2307632787839426,0.2454019355008456,0.9999974222935523,0.41241735241548694,147.43560964083176,24.81268290137568,0.49683314123123634,0.007137437734917328,,,183.36138824392788,8292.424761834276,0.8913517409367382,47683.07540236045,322916.4994424423,0.6899820305480683,3.0,0.042379518394174344,3.0,111.7792464014498,,,0.220053780243002,,,,0.94234404536862,,0.8525519848771267,,0.5,0.0013366857867420686,,,511.1294224116821,,,0.8521877018807176,0.26177321287723176,71.17095935727788,13.024799113526921,11.626373626373626,2597.6062884812336,51.40934065934066,276.7106830359592,1.4756148406589964,1.0159601571055947,,,0.1303749086024022,,0.18336483931947067,,0.13232514177693766,,145,10.324137931034484,3.43972455014103,0.006896551724137931,0.018156007631256108,122136.94164136518,309573.86694226856,0.5,0.05364258340035877,0.8877607670692154,0.817529200359389,7.0,0.05094644122331289,6.0,0.994541543233479,37.26050769230769,202.8249974923342,224.72527472527472,1084.1972971940943,95.46564116412888,459.2601662633702,88.56043956043956,431.82734355272663,29.021978021978022,243.22842386996257,0.008946181464688977,0.032575168960445884,0.3846880907372401,0.3882034611098416,0.15050532054027826,0.23534971644612476,0.42441781662641,0.43667296786389415,0.4962080323787981,0.7163432165318959,4.0,0.04724387383857738,4.0,144,1.5824175824175823,0.13610586011342155,8.0,5.041008302500835,5.333333333333333,5.890017630899562,91,72,0,2,0.01221001221001221,1,1058,9.0,91,77,0.6931453938299887,53.16429364223491,,0.4117647058823529,0.4266791486102519,0.7929919137466307,5.0,0.047869752793764646,5.0,0.47027185994943677,-0.01908562112644891,0.5047259658580414,1.0,0.006289336698975524,1.0,195.7032967032967,1017.7567761668087,0.8877607670692154,0,39.60280007479818,215.9330431253128,,0.019549193474278404,,,0.4947979560731395,0.2282250378999559,0.5482041587901701,0.08601134215500945,0.001890359168241966,0.02197802197802198,89.587065450273,435.07000664803087,9.363321799307958,3.659486915250715,0.05480072699961456,0.09669958263452835,0.036069935765759696,0.06317671032036223,0.491183879093199,0.3791076974878665,47683.07540236044,313075.0422717053,0.010989010989010986,0.048185570278911766,7.131294422423825,2.2522267085825065e-08,0.5297281400505632,2.3981151472422275,0.19515195206299085,0.519811320754717,2.0,0.03971314940521268,2.0
