,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
119,SVC,uncertainty_batch_sampling,0.56,0.56,0.358974358974359,0.717948717948718,0.08253648166282529,0.09778540527892558,1.2339469251807835,0.4300718287205425,2.857142857142857,0.6833333333333333,6.0,0.07657804862272347,1.0,0.9275265884316759,0.1797919762258544,0.9999999999999998,,0.0,0.952840529920448,0.03391595560931867,0.05980905852100516,0.9275265884316759,0.42727272727272725,2.3892857142857142,0.7155998284626669,0.45772990842452776,0.17478329742365828,,,1281.7277224344282,3565.055152568671,0.8974789915966387,6866.882134453783,39853.42809945821,0.4833333333333333,2.0,0.23830678432808017,4.0,23.36103020721629,,,0.08373825345537173,,,,0.7428571428571429,,0.0,,0.5,0.22223355980148635,31.07764088423952,93.01344835835637,288.2509785830124,26.090307550930987,83.17915250953843,0.7937197719174575,0.31446373697438973,1.0723214285714286,0.5598395739925798,0.35,1111.030997933639,76.63,108.50582119095378,2.121769503121297,0.42101215643844925,,,0.0,,0.0,,0.0,,7,3.5714285714285716,1.511857892036909,0.14285714285714285,0.1930774755496504,28.8,12.596295751794122,0.5,0.30304576336566325,2251799813685247.0,0.6416666666666666,4.0,0.32406084629088633,6.0,0.9289795918367347,44.151828,71.85272480799141,234.11,193.39705820206296,76.04399999999998,106.27021558552374,62.71,105.62926352640785,12.27,51.2641909399463,0.03970401049116234,0.04054249545753465,0.5714285714285714,0.48216106432626993,0.051661855385736144,0.37142857142857144,0.4902408943099112,0.22857142857142856,0.42604296149803583,0.475,1.0,0.3357550915198182,7.0,6,0.06,0.17142857142857143,1.2,0.4472135954999579,1.0,0.0,100,2,0,2,0.12484848484848485,1.0,35,4.0,100,70,0.6429124396658009,30.07864696578816,,0.37174721189591076,0.19627172681911162,0.7,7.0,0.2611702060787368,5.0,0.9999999999999996,-0.03238122420182405,0.65,5.0,0.2071261320256361,3.0,221.84,172.77104134452838,2251799813685247.0,1,61.197683833604025,56.15387974090105,,0.011395327142999479,,,0.06618730816773433,0.12778568232634258,1.0,2.857142857142857,0.37142857142857144,0.13,64.6452380952381,105.18365157062912,2.923076923076923,1.6052797503622467,0.19706908487134,0.12184758058765026,0.29464285714285715,0.14641677507652434,0.46725500600441255,0.146850739566417,6866.882134453781,12381.763675333546,0.01,0.04375191078008371,5.579534593586293,0.0006635971451957692,4.440892098500646e-16,3.428602371411333,0.4850090336252318,0.625,3.0,0.13749298523071757,2.0
120,SVC,uncertainty_batch_sampling,0.56,0.56,0.358974358974359,0.717948717948718,0.12700610323229705,0.11332725829047058,1.2045118144080627,0.45491176448131276,3.3333333333333335,0.6333333333333333,5.0,0.29186501192363773,6.0,0.9182958340544894,0.19999999999999996,1.0,,0.0,0.44822602128622746,0.03383022662996048,0.05940423393844944,0.9182958340544894,0.5354838709677419,2.154166666666667,0.6188236488155032,0.45877300916667674,0.1807253709901034,,,1198.742476489028,3727.6893584921672,0.8919540229885058,6551.3008045976985,41195.476595102424,0.5333333333333333,2.0,0.2810913475705226,5.0,24.7710687128893,,,0.10625667839242481,,,,0.7666666666666667,,0.0,,0.5,0.23570226039551584,32.002105670166664,97.50313551392964,211.8992095313241,27.05871490591887,87.53794050869251,0.7783496650483687,0.3116451415029546,0.984375,0.5078518718158835,0.3,1060.0355139754258,71.79,109.62434547677866,2.085736343841098,0.448799280501639,,,0.0,,0.0,,0.0,,6,3.1666666666666665,1.3291601358251257,0.16666666666666666,0.23190036174568116,20.0,6.196773353931867,0.5,0.23570226039551584,inf,0.6,3.5,0.3063121944908938,7.0,0.9333333333333333,40.986476999999994,65.42228748011706,225.8,193.44161022297288,74.25999999999999,110.2021816051184,61.17,107.28154265268279,13.25,56.611448140866884,0.03707130462145407,0.03973388154544731,0.6666666666666666,0.5007971809639866,0.044893832241459354,0.5,0.5085476277156078,0.13333333333333333,0.34574590364176044,0.36666666666666664,1.0,0.24595492912420727,3.0,5,0.05,0.16666666666666666,1.25,0.5,1.0,0.0,100,2,0,2,0.11595959595959596,1.0,30,6.0,100,74,0.6365141682948128,31.491756810494937,,0.3787878787878788,0.2038610296992583,0.7,7.0,0.2459549291242073,4.0,1.0,0.002087960015083763,0.6,3.5,0.1405456737852613,2.0,212.55,171.24773094419487,inf,1,58.279454197713584,56.45062223323584,,-0.0140483751443994,,,0.08102850376443298,0.13659048813448887,1.0,3.3333333333333335,0.4,0.12,63.98611111111111,109.37588518872913,2.5454545454545454,1.439696937805757,0.2580005327400437,0.08275120230510061,0.3333333333333333,0.12909944487358058,0.4707860933105228,0.1479719231543329,6551.3008045977,12809.483386416046,0.01,0.04656312156889478,7.432563256785876,0.0009157640603701615,0.0,3.3915700471470274,0.5470755392294455,0.6333333333333334,6.0,0.10540925533894598,1.0
121,SVC,uncertainty_batch_sampling,0.56,0.56,0.358974358974359,0.717948717948718,0.1381696391205456,0.21410422126936912,0.8557350768482123,0.23922056181747536,4.0,0.75,6.0,0.23895347964007296,5.0,0.7950402793845223,0.4256926952141058,1.0,,0.0,0.6344877839184326,0.04507683304702831,0.07726175692025244,0.7950402793845223,0.44099378881987583,1.51125,0.40865972021607827,0.37410569023945184,0.24935515044653342,,,1212.6345043771041,3987.59129626171,0.8566666666666667,6348.523800000001,43725.737259874804,0.3,1.0,0.23306863292670033,4.0,26.17002329662437,,,0.0848629424894773,,,,0.44,,0.0,,0.5,0.36769552621700474,32.822079355087,99.61633941519156,299.5008854644129,28.889218972979798,91.36849946644473,0.7622801505990534,0.331466963225872,0.5725,0.4417778211150563,0.25,1059.1248018525112,71.03,111.34680148985063,1.6203955483749757,0.2506499638680077,,,0.0,,0.0,,0.0,,4,2.25,0.9574271077563381,0.25,0.3415650255319866,9.333333333333332,1.5396007178390019,0.5,0.3535533905932738,inf,0.6333333333333333,2.0,0.1531560972454469,1.0,0.9184,32.038986,53.81270293957771,208.27,194.486781509228,72.9188,111.47468326327044,53.95,100.66399504783178,15.63,59.75837796806183,0.03037980785775889,0.046967124487108824,0.6,0.5037985176587068,0.06001388365268447,0.48,0.5099019513592785,0.12,0.33166247903553997,0.7166666666666666,3.0,0.351803115533057,7.0,3,0.03,0.12,1.0,0.0,1.0,0.0,100,7,0,2,0.12767676767676767,1.0,25,8.0,100,70,0.5510799280869728,27.167889700120693,,0.5025125628140703,0.20579414690895528,0.7333333333333333,4.5,0.19563129846287788,2.0,1.0,-0.04376006790397651,0.7333333333333333,4.5,0.3063121944908938,6.0,192.64,168.38121251277627,inf,1,55.463006722192105,57.49289534793811,,0.007380122553686716,,,0.09920311268597964,0.15653818331274055,1.0,4.0,0.4,0.1,63.08133333333334,109.85028382151677,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.5,0.17773834372659125,6348.5238,13233.467050761383,0.01,0.05940450719000842,5.19625101343246,0.0016189482016985886,0.0,3.59851330534347,0.4640454985977751,0.8166666666666667,7.0,0.19953649995631081,3.0
122,SVC,uncertainty_batch_sampling,0.64,0.64,0.5322245322245323,0.7208316008316009,0.17292446343950227,0.24268525158725238,0.8382829865392882,0.28065032152654845,5.0,0.6,1.5,0.31622776601683794,6.5,0.7219280948873623,0.5294117647058824,0.9999999999999997,,0.0,0.24437565129933178,0.06588343161274209,0.1257772266226596,0.7219280948873623,0.6142857142857143,0.953125,0.22102901170017908,0.3425699972804507,0.2625774404835052,,,1153.9923110047846,4126.678115934233,0.8631578947368421,5933.603289473685,44835.95597909434,0.6,1.5,0.31622776601683794,6.5,24.682322943543713,,,0.28344805983656723,,,,0.35,,0.0,,0.5,0.42426406871192857,40.09785535164474,105.36501414195011,217.23286396744854,36.39526162833828,99.51283802788988,0.7468602520170549,0.3229327974738711,0.3359375,0.27989898465668306,0.2,977.372806249215,69.725,111.33699356621607,1.5309622908432585,0.28273697065249004,,,0.0,,0.0,,0.0,,3,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2753785273643051,6.0,0.0,0.5,0.23570226039551584,1501199875790164.2,0.8,6.5,0.25819888974716115,3.5,0.895,32.39481,54.822342315511214,180.25,189.7975729214383,71.4325,112.6286753175579,53.01,100.44670379375474,23.16,70.5702200619777,0.029248790583392026,0.04810012573100883,0.55,0.5013987494659953,0.06985922297300397,0.45,0.5104177855340405,0.25,0.4442616583193193,0.75,5.0,0.26352313834736496,5.0,2,0.02,0.1,1.0,0.0,1.0,0.0,100,3,0,2,0.1391919191919192,1.0,20,17.0,100,59,0.5004024235381879,27.66043244247097,,0.5154639175257731,0.20037023047662897,0.65,3.5,0.24152294576982397,1.5,0.9999999999999993,0.032945967010631134,0.65,3.5,0.24152294576982397,1.5,157.09,150.9705366264985,1501199875790164.2,1,50.887458655693166,58.11925949529656,,-0.04675771207875525,,,0.13950893913538528,0.2426652233132411,0.95,5.0,0.45,0.09,62.295,110.28983944164055,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4995973586728942,0.18038206171351756,5933.603289473685,13209.463488851357,0.01,0.07053554304324657,6.809583987780495,0.0029075478255373016,6.66133814775094e-16,3.8240596610495907,0.31149655368128787,0.8,6.5,0.25819888974716115,3.5
123,SVC,uncertainty_batch_sampling,0.48,0.48,0.4799999999999999,0.4799999999999999,0.31517983514513026,0.2624605040370818,0.8238456947495599,0.2895739553098946,6.666666666666667,0.5,1.0,0.408248290463863,7.0,0.7219280948873623,0.5294117647058824,1.0,,0.0,0.22893609893096262,0.08434404492284144,0.13249115957870397,0.7219280948873623,0.6086956521739131,0.6114583333333333,0.15886392436854194,0.34783733075436263,0.27766926117063295,,,1183.1042154882157,4237.381152638899,0.8761904761904762,5820.277714285711,45920.53260491023,0.7,3.0,0.34960294939005054,6.0,17.359592701862102,,,0.3707203639177877,,,,0.2,,0.0,,0.5,0.42426406871192857,39.23894713431166,102.94260216741839,242.3957106789548,35.72803562288478,97.34348611764149,0.7350330392062243,0.34938473052335434,0.21354166666666666,0.1918139032361898,0.15,941.6754618646202,67.515,110.62701130968482,1.5041870941835245,0.28953119171000846,,,0.0,,0.0,,0.0,,3,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.40551750201988135,6.0,0.0,0.5,0.23570226039551584,inf,0.8,4.5,0.25819888974716115,3.5,0.8755555555555555,27.265014,48.25702945374487,164.07,188.17846971597592,68.51933333333334,109.92233450235075,51.2,99.27515074556953,23.4,70.71967708688103,0.04158669545339757,0.06015415774604482,0.5333333333333333,0.5033367297349962,0.08544335647412153,0.4666666666666667,0.5163977794943222,0.4,0.50709255283711,0.85,6.5,0.24152294576982394,1.5,2,0.02,0.13333333333333333,1.0,0.0,1.0,0.0,100,6,0,2,0.17292929292929293,1.0,15,22.0,100,57,0.5004024235381879,18.810318799500884,,0.5181347150259067,0.20783100060601112,0.65,2.0,0.3374742788552764,5.0,1.0,0.056182369482661906,0.8,4.5,0.25819888974716115,3.5,140.67,149.3463235015658,inf,2,48.686219601413114,59.03200411905232,,-0.07642770641752299,,,0.1666309285952143,0.25929484813774706,0.9333333333333333,6.666666666666667,0.4666666666666667,0.07,59.55666666666667,106.10221549728874,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.49943043124491454,0.1904798433095314,5820.277714285714,13173.632312619155,0.01,0.07223888673642676,5.829768531126293,0.005168973912066314,0.0,4.032300435562461,0.33488725508455247,0.85,6.5,0.24152294576982394,1.5
124,SVC,uncertainty_batch_sampling,0.48,0.48,0.4799999999999999,0.4799999999999999,0.18959009154789816,0.20970751736497723,0.8027759754215027,0.32155030945358926,10.0,,,,,0.8812908992306927,0.27586206896551724,1.0,,0.0,0.18333157727209698,0.12374900716331577,0.16111139575998615,0.8812908992306927,1.0,0.3234375,0.08630759952698899,0.49207006865594377,0.23686729215507946,,,1333.06868013468,4671.273479406141,0.8888888888888888,6267.84822222222,50625.1460870625,,,,,15.316662244128915,,,0.6546578234278766,,,,0.3,,0.0,,0.5,0.282842712474619,38.969697986121325,101.68442066138236,245.31517050483978,35.265760230639096,95.89264256722467,0.9,0.31622776601683794,0.1734375,0.10761228389841623,0.1,948.2878582300664,69.635,114.11591119063408,1.6265288232684154,0.32165374714051526,,,0.0,,0.0,,0.0,,3,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.2516611478423583,6.0,0.0,0.5,0.23570226039551584,inf,,,,,0.89,27.687555000000003,50.078445325697395,153.49,186.93252145027512,67.998,109.6167455503515,49.875,96.66685932582682,23.75,70.82905512926916,0.05753805138378001,0.08637656491019034,0.9,0.5518294481110531,0.07432664653340866,0.9,0.31622776601683794,0.2,0.42163702135578396,,,,,2,0.02,0.2,1.0,0.0,1.0,0.0,100,7,0,2,0.22727272727272727,1.0,10,31.0,100,45,0.6108643020548935,12.952088333109689,,0.5291005291005291,0.2076969341032476,,,,,1.0,0.1376442394128717,,,,,129.74,147.3121896250314,inf,2,49.243558297198454,62.30359190362602,,-0.13076613263912282,,,0.2157936507936508,0.30401313891601994,1.0,10.0,0.5,0.05,59.18833333333333,105.31481759598206,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.4984443061605476,0.20740249870936447,6267.848222222221,14267.425765024742,0.009999999999999998,0.07322418368317116,5.846794767545614,0.008861098134970824,0.0,4.286850706454589,0.3140139708705403,,,,
125,SVC,uncertainty_batch_sampling,0.48,0.48,0.4799999999999999,0.4799999999999999,0.5,0.0,0.0,0.0,20.0,,,,,0.7219280948873623,0.5294117647058824,1.0,,0.0,0.5520624857388898,0.500000005551115,0.0,0.7219280948873623,1.0,0.06875,0.01283724744152733,0.4217527135719717,0.3473249355686521,,,1570.2782424242423,5250.622991315126,0.8,6687.359999999999,57151.543634772206,,,,,298893012.6292083,,,0.5323425290466461,,,,0.0,,0.0,,0.5,0.42426406871192857,41.40958646699892,111.49406062801981,720.8853064114984,37.34305864782524,105.28315873732001,0.7731148006620631,0.436086539632026,0.03125,0.02870495792324037,0.05,910.2116423379854,64.1,113.72414791143444,0.721928092472023,2.2316322462394835e-16,,,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,,,0.56,22.505868,33.597260992103074,131.1,178.83588210220208,72.566,123.38201186771616,75.81,153.81871101587691,26.02,77.90631255138146,2.4153394839743214e-09,0.0,0.4,0.5455459069629445,0.2651245499510983,0.4,0.5477225575051662,0.0,0.0,,,,,1,0.01,0.2,1.0,,1.0,,100,10,0,2,0.3191919191919192,1.0,5,64.0,100,30,0.5004024235381879,-1.0,,1.0,0.0,,,,,1.0,0.2570991319912944,,,,,105.08,134.57014843004688,inf,2,48.379787036548606,66.2620768965526,,-0.18997934637061226,,,0.28541666666666665,0.3863156659663749,0.8,20.0,0.6,0.03,68.57,127.48788631083538,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,6687.3600000000015,16228.811867194965,0.01,0.09999999999999999,1.0418581389687536,,0.0,4.886288745981405,0.4229283915862986,,,,
126,SVC,margin_sampling,0.56,0.56,0.358974358974359,0.717948717948718,0.07539827194749824,0.08820621327813596,1.5431818806817779,0.5512398233826923,1.4285714285714286,0.6285714285714284,2.5,0.2625533095636232,7.0,0.9852281360342515,0.039999999999999813,1.0,,0.0,5.1649343314501,0.03764450177012517,0.05488008225909931,0.9852281360342515,0.33719314497452524,5.969196428571428,1.394914486978839,0.48829257958256256,0.06187960568938309,,,1533.7709190873538,3580.599777680708,0.8877846790890269,8163.440691511389,40677.756440094134,0.6285714285714286,4.0,0.2352207435281613,6.0,15.628554406447797,,,0.02587444979230501,,,,0.7142857142857143,,0.0,,0.5,0.10101525445522107,18.18628931376704,65.06461594468234,481.6155180454864,12.510334092245143,43.32521256356482,0.8131564884235852,0.3074249903332886,2.9107142857142856,0.9337831773258334,0.7,1242.2889849571666,92.72,105.11632733656211,2.4653697565351016,0.5244236980419877,,,0.0,,0.0,,0.042857142857142816,,10,3.6,0.9660917830792959,0.1,0.13948398586549343,37.466666666666676,15.63092850492017,0.5,0.14142135623730948,inf,0.6285714285714284,2.5,0.13801311186847084,3.0,0.9497959183673469,50.868005999999994,72.00147092660336,288.85,215.84798125092811,79.52685714285715,96.39274533621759,62.9,99.93530735713809,3.86,16.845117387479966,0.0630402601809276,0.055176498563016284,0.37142857142857144,0.4706094871763469,0.04731683084450383,0.24285714285714285,0.4319055950832105,0.2857142857142857,0.45501575519329,0.7,6.0,0.20701966780270628,5.0,9,0.09,0.12857142857142856,1.8,0.8366600265340756,1.125,0.3535533905932738,100,0,0,2,0.10626262626262627,1.0,70,1.0,100,71,0.6829081047004717,23.479306973873456,,0.29411764705882354,0.17910598950341025,0.7857142857142857,7.0,0.12140522651411392,2.0,1.0,-0.07474088951637954,0.5714285714285714,1.0,0.09523809523809525,1.0,284.99,211.4309828408564,inf,0,69.82557645628913,57.62846487366519,,0.052356052646158446,,,0.037318090905470676,0.10443241826803086,0.9857142857142858,1.4285714285714286,0.24285714285714285,0.17,66.47595238095238,94.67597455403724,2.8421052631578947,1.3442535266309141,0.19706908487134,0.12184758058765026,0.30625,0.11102427162061856,0.41544998338899475,0.14404922078927648,8163.440691511388,11731.328693622223,0.01,0.041065275347461426,3.495005190282134,0.00013003381267215762,0.0,3.1614056941216875,0.3508301620681421,0.6571428571428571,5.0,0.20426295799549726,4.0
127,SVC,margin_sampling,0.56,0.56,0.358974358974359,0.717948717948718,0.1278679784492692,0.09391935480386153,1.551806424691258,0.5528710408127179,1.5384615384615385,0.7547619047619047,6.0,0.10104642719302691,2.0,0.9957274520849256,0.0117647058823529,1.0,,0.0,6.640939463267989,0.04558740912045928,0.058771880109111496,0.9957274520849256,0.32450331125827814,5.436057692307692,1.2521914477876617,0.4903001737638399,0.03961266744370107,,,1555.7332732614607,3586.163197237276,0.8774038461538461,8174.392230769233,40780.69446717399,0.6976190476190476,4.0,0.16421093306067996,5.0,12.68927439458572,,,0.03601871407709359,,,,0.6923076923076923,,0.0,,0.5,0.054392829322042084,18.112806390059063,64.62252221595139,555.7279016979655,12.444244033119267,43.09684622647194,0.7909954674033663,0.32722633452949595,2.6192307692307693,0.8287492544629145,0.65,1264.3947022592822,93.07,104.31007147011746,2.469063869656645,0.5203979229385156,,,0.0,,0.0,,0.0461538461538461,,11,4.0,1.4142135623730951,0.09090909090909091,0.14570043766684385,55.866666666666674,35.856652877193596,0.5,0.1928473039599675,inf,0.6142857142857142,2.0,0.13783043394344388,3.0,0.9448520710059172,52.246824000000004,73.49745686771234,287.95,215.27123483051457,80.01738461538463,95.61093359516711,62.87,98.76578303739561,3.86,16.845117387479966,0.07847000711953901,0.07006907822375967,0.35384615384615387,0.46921235536017164,0.0498158465122704,0.23076923076923078,0.4246038878042234,0.35384615384615387,0.48188332453150773,0.7119047619047619,5.0,0.1932503014547343,7.0,10,0.1,0.15384615384615385,1.6666666666666667,0.816496580927726,1.0,0.0,100,0,0,2,0.10666666666666666,1.0,65,2.0,100,71,0.6901856760188042,18.775790542841154,,0.2932551319648094,0.17754113321089451,0.7857142857142858,7.0,0.15873015873015872,4.0,1.0,-0.1283725267144213,0.5214285714285715,1.0,0.04821061126503949,1.0,284.09,210.84793194157822,inf,0,70.05877742165558,57.43824032355816,,0.07985644273232442,,,0.03894055663234603,0.10569121379480435,0.9846153846153847,1.5384615384615385,0.26153846153846155,0.17,67.02025641025641,93.57290005322017,3.238095238095238,1.6704718466577613,0.1834796123577575,0.16575659542437135,0.2755681818181818,0.14444004339643365,0.4147371714643304,0.14252264980908522,8174.39223076923,11629.170270212167,0.01,0.04233400549034833,2.9929514552059926,0.0001507701154217711,0.0,3.187840571200022,0.34214504652193667,0.6642857142857143,3.0,0.19259731664652202,6.0
128,SVC,margin_sampling,0.44,0.44,0.3566176470588235,0.49558823529411755,0.06570100242258055,0.11466031896938565,1.2948079737320564,0.4094763119933872,1.6666666666666667,0.6666666666666666,4.0,0.13608276348795434,2.0,0.9991983542636397,0.00221975582685896,0.9999999999999992,,0.0,5.628463858830435,0.05110474613891278,0.06311364560728612,0.9991983542636397,0.3443429374560787,4.860416666666667,1.2254739909405468,0.4937098824479323,0.03249039713244997,,,1524.490899731781,3511.7415029734148,0.8864406779661017,8001.671887005651,39933.117505094786,0.55,2.5,0.17655831757856336,5.0,15.774635563242079,,,0.03308557007388238,,,,0.7166666666666667,,0.0,,0.5,0.02357022603955162,17.818815572883633,63.604018146145556,527.9361199427724,12.215669034170528,42.28070147294297,0.8220045091477479,0.30163791812499496,2.341666666666667,0.7668884781068935,0.6,1244.3975376843823,88.8675,99.7116515422487,2.2306642399799217,0.38682268928908214,,,0.0,,0.0,,0.0,,11,4.0,1.4142135623730951,0.09090909090909091,0.14109957799047773,55.866666666666674,35.856652877193596,0.5,0.06428243465332248,643371375338641.2,0.6833333333333333,5.0,0.1459325059618189,3.0,0.9422222222222222,48.20673899999999,68.14264025551182,281.37,209.5268674462017,78.51233333333333,93.63789499695771,59.88,94.38806421718091,3.86,16.845117387479966,0.06334208801577408,0.06224118734170884,0.35,0.46613361448485163,0.04977502765964649,0.21666666666666667,0.415450201656585,0.3,0.4621247905424446,0.7000000000000001,6.0,0.24595492912420727,7.0,10,0.1,0.16666666666666666,1.6666666666666667,0.816496580927726,1.1111111111111112,0.33333333333333337,100,0,0,2,0.10242424242424242,1.0,60,2.0,100,71,0.6925915220779792,19.44151075994859,,0.36363636363636365,0.17884040369793092,0.8333333333333333,7.0,0.17568209223157663,4.0,0.9999999999999984,-0.11681436929957885,0.4833333333333333,1.0,0.052704627669472995,1.0,277.51,204.85444426063432,643371375338641.2,0,69.42070552456288,56.69729592431077,,0.07268657832917198,,,0.04104180085232392,0.1066973117048222,1.0,1.6666666666666667,0.2833333333333333,0.17,65.37055555555557,91.83233263227812,3.238095238095238,1.6704718466577613,0.1834796123577575,0.16575659542437135,0.2755681818181818,0.14444004339643365,0.4629382214621633,0.1364201556358801,8001.671887005649,11369.385335881298,0.01,0.047859945981323156,3.1298275656503516,0.00017891397189361358,1.554312234475226e-15,3.222752819955276,0.38721999272320706,0.55,2.5,0.22291558497487643,6.0
129,SVC,margin_sampling,0.44,0.44,0.3566176470588235,0.49558823529411755,0.07072293176151334,0.07546283294759915,1.3020014422421964,0.40950698719536827,1.8181818181818181,0.7633333333333333,6.0,0.16883771154427016,3.0,0.9882836109919163,0.03188028627195838,1.0,,0.0,5.792717091863914,0.05178861003589502,0.06277125306663973,0.9882836109919163,0.41839270919635463,4.289204545454545,1.2062544704301243,0.4880941018507214,0.057157336163133475,,,1545.4841493044928,3533.3369295833027,0.8828282828282829,7746.303434343434,40019.35672536673,0.6933333333333334,2.0,0.234020153189347,6.0,15.304317987579699,,,0.04561299606506812,,,,0.6909090909090909,,0.0,,0.5,0.08999540851465149,17.567570227354068,62.71313634061083,551.9737224466718,12.194757864226524,42.50741536707115,0.8117463968178379,0.28689956903980973,2.0698863636363636,0.7752714213604153,0.55,1216.0598328112862,91.315,102.53618861039978,2.2257095777510525,0.38864198649261,,,0.0,,0.0,,0.018181818181818188,,9,3.3333333333333335,0.7071067811865475,0.1111111111111111,0.1519690171893313,28.666666666666668,7.211102550927978,0.5,0.07856742013183865,inf,0.7133333333333334,3.0,0.27406406388125953,7.0,0.9395041322314049,44.077698,59.77419250686431,273.81,203.65611216018542,77.77490909090909,90.43299250051784,58.06,92.08777323726521,3.87,16.864675292672334,0.0645754754830606,0.06299000251988791,0.4,0.4689961106785322,0.05230195319442455,0.2727272727272727,0.44946657497549464,0.18181818181818182,0.3892494720807615,0.72,4.0,0.2250925735484551,5.0,8,0.08,0.14545454545454545,2.0,0.816496580927726,1.0,0.0,100,0,0,2,0.1096969696969697,1.0,55,3.0,100,69,0.6850259985526486,19.162475498670336,,0.36363636363636365,0.17620396523638118,0.8033333333333333,7.0,0.15432049382637036,2.0,1.0,-0.102070136705214,0.75,5.0,0.19002923751652304,4.0,269.94,198.9436151782761,inf,0,68.70460888558763,55.286034478020895,,0.07596151647452043,,,0.04262036042764046,0.10773055799096277,1.0,1.8181818181818181,0.2909090909090909,0.16,65.00606060606061,89.84009058871453,2.588235294117647,1.1757350641945108,0.2580005327400437,0.08275120230510061,0.3333333333333333,0.08838834764831843,0.4629382214621633,0.1341428257091463,7746.303434343434,10700.561333573914,0.01,0.04553085968193741,2.8424002038914695,0.00021618771603811642,0.0,3.274449644230045,0.41640884685531626,0.6033333333333333,1.0,0.1452541408432089,1.0
