,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
108,SVCLinear,uncertainty_batch_sampling,0.55,0.55,0.5436457230477164,0.5563542769522836,0.09199608977148496,0.18358715449999516,3.164238795908679,0.7794360127786518,0.06882312456985547,0.6503873405762872,6.0,0.029044906279123026,4.0,0.9999832578559347,4.641782292835739e-05,0.5057141679107126,,0.0,22.08792426351234,0.022344587912353542,0.09802682756602678,0.9999832578559347,0.5153831715171457,305.06254301445284,37.3978888053569,0.49879475280061525,0.007382503881214485,,,542.9683961010878,1174.3972283607338,0.8876410352666375,7575.306826865288,14385.621837649278,0.572598016060463,4.0,0.028521209910657028,3.0,61.695364350529026,,,0.4214689476776035,,,,0.9793530626290433,,0.7116311080523056,,0.5,0.003406570866005359,183.57171042567984,232.78686350660138,213.0829831174709,175.43950042134315,229.7795956702302,0.8204198456826618,0.22684829689067854,150.98868719889882,19.92551867004006,14.53,1225.5996748219454,96.61,65.60162830573366,4.14801365191169,0.7746722156813354,,,0.16296279256814794,,0.2718513420509291,,0.2959394356503785,,188,9.196808510638299,2.380533896331858,0.005319148936170213,0.010437199612255105,32684.800621600625,64201.38321484028,0.5,0.022567237697443,0.34362878973117467,0.6586820973075106,7.0,0.03899347727689737,7.0,0.9981176662282133,68.42199,48.02618808876333,632.05,235.7554963100628,248.798162422574,214.9921561458499,241.03,222.70887165793715,58.99,113.17015837876497,0.01620840185292398,0.01748627894705466,0.5498967653131452,0.49493174590656214,0.023058462502128556,0.4101858224363386,0.49203661887786826,0.25258086717136957,0.4346421391014895,0.6352763344355219,5.0,0.03212827137907683,5.0,187,1.87,0.12869924294562973,12.466666666666667,9.804275063655115,2.367088607594937,1.433815200961956,100,0,0,2,0.040606060606060604,1,1453,7.0,100,89,0.6931355757899899,194.22213384275472,,0.09930486593843098,0.07298150204510798,0.5704959848842702,3.0,0.03316295228620516,6.0,0.25574681962562434,-0.04735061506449931,0.555384978743505,2.0,0.027099071433994714,2.0,573.06,213.35429915916146,0.34362878973117467,0,78.1081633702751,38.59164144843476,,0.013710023109254503,,,0.046383566733387595,0.19670995762333907,1.0,0.06882312456985547,0.035788024776324846,0.52,242.21591065292097,221.05952530605154,8.224,2.7191064905501348,0.07309050372535514,0.0837070670984247,0.03336610185339096,0.04318615251549225,0.1789856820224966,0.08394338550146511,7575.306826865288,6290.598186683502,0.009999999999999998,0.012852480850585116,8.010318741224186,4.229300637439652e-07,0.7442531803743757,1.8711525572825278,0.17782487342972592,0.5024137931034482,1.0,0.0016656754880677548,1.0
109,SVCLinear,uncertainty_batch_sampling,0.526,0.526,0.5206136145733461,0.5313863854266538,0.01142138026205134,0.019134708244070913,3.1642925604688803,0.7795287555405823,0.06906077348066299,0.6498467432950192,6.0,0.029645183799985125,3.0,0.9999779814050171,6.104633416759153e-05,0.5049999372569846,,0.0,21.949336035371296,0.02234565356892185,0.09802618702954212,0.9999779814050171,0.5162407137615684,302.413760359116,37.49520018274364,0.4987882274495288,0.007646478341707878,,,541.0146093316029,1172.1991546618108,0.887704414162279,7552.11475748548,14361.313673220386,0.5483189655172414,2.0,0.04485715379224443,7.0,61.54831821092247,,,0.42239424446444257,,,,0.9792817679558011,,0.705110497237569,,0.5,0.00390666729937322,183.5638242315763,232.82267816776127,212.45945310427817,175.44742639050443,229.82919509961744,0.8199673807352619,0.22726109603092223,149.6258200966851,19.97539028100267,14.48,1223.8933991751205,96.56,65.64038775822782,4.148023501979516,0.7747318844815394,,,0.16447997389944624,,0.2720994475138122,,0.29558011049723754,,186,8.897849462365592,2.1624049921762802,0.005376344086021506,0.010786848748203433,23925.054323454326,41469.36421447048,0.5,0.04561979233461597,0.34232680953878614,0.6539846743295018,7.0,0.04194105034151356,6.0,0.9981199062910168,68.370099,48.06978219055473,628.52,233.79182140865356,248.77243784530387,215.0377540804026,241.05,222.7492305193661,61.04,122.19176186088269,0.016247039894382677,0.017457030191654153,0.5497237569060773,0.4949492958891335,0.023051736815720564,0.40607734806629836,0.4912689796056211,0.26588397790055246,0.44195540596611405,0.6298371647509577,5.0,0.03282167011047483,4.0,185,1.85,0.1277624309392265,13.214285714285714,10.489398101296018,2.2839506172839505,1.2169076372226713,100,0,0,2,0.040202020202020204,1,1448,7.0,100,89,0.693131918432913,193.76117379159737,,0.09930486593843098,0.07298361075032986,0.5746168582375479,4.0,0.03432693257466811,5.0,0.25502493662955833,-0.047596687422233615,0.5642480842911877,3.0,0.023573526374534647,2.0,567.48,211.82270459471096,0.34232680953878614,0,77.9106019720652,38.6913826158118,,0.01367694871377814,,,0.04638761261935036,0.19670906177119293,1.0,0.06906077348066299,0.03591160220994475,0.52,242.2141149425287,221.0750680399785,7.9245283018867925,2.5329647154811523,0.08050686192479792,0.07963819142098298,0.03451899046538978,0.0408901617527095,0.1789856820224965,0.0839459310856614,7552.114757485483,6292.878709606092,0.010000000000000002,0.012196943004618436,8.023718825003115,4.258590093548294e-07,0.7449750633704417,1.8792174663431045,0.17641174362971757,0.5027586206896552,1.0,0.0014539207632958094,1.0
110,SVCLinear,uncertainty_batch_sampling,0.544,0.544,0.5348837209302326,0.5531162790697676,0.011623352403160807,0.010512448411222465,3.164516233830436,0.7795141118811438,0.0693000693000693,0.6493486590038315,6.0,0.026888881958463617,2.0,0.9999580819127138,0.00011621373723214035,0.505339777765493,,0.0,21.706906448624068,0.022342855518352273,0.09802644571044879,0.9999580819127138,0.5172698931798303,299.9218641718642,37.624090107561386,0.49874509514414567,0.008518558037011896,,,539.2579932901292,1168.2812769693332,0.8877002469235479,7530.122830518559,14317.981466432951,0.556455938697318,2.0,0.038542587570965035,6.0,61.61728154928491,,,0.4219480987506365,,,,0.9799029799029799,,0.7033957033957033,,0.5,0.005390280383265462,183.56103751134728,232.82497189905058,211.35543522456857,175.4524547907556,229.82941502005127,0.8190130529963959,0.22768383053602245,148.31518537768537,20.08525422690542,14.43,1222.2529658164044,96.38,65.51771755129533,4.148245782825596,0.7747113604584566,,,0.16474337537500172,,0.270963270963271,,0.30214830214830213,,188,9.170212765957446,2.430370662834507,0.005319148936170213,0.010477963937547016,38772.101942501955,97541.39869316548,0.5,0.03761206282907165,0.34294576486986666,0.6542097701149425,7.0,0.038800246952247264,7.0,0.9981010916561852,68.27372999999999,47.97993466753481,623.97,234.05362654957966,248.76496188496188,215.05676652320997,241.11,222.7871156258568,61.04,122.19176186088269,0.016228532917553204,0.017419154635861446,0.553014553014553,0.49482352490697584,0.023170709200815966,0.4074844074844075,0.4915366719388566,0.24878724878724878,0.4324601251413751,0.6306609195402298,5.0,0.031126418532640712,3.0,187,1.87,0.1295911295911296,11.6875,9.782424716466432,2.253012048192771,1.2181891147786807,100,0,0,2,0.04,1,1443,7.0,100,90,0.6931181251559284,193.99706165106352,,0.09930486593843098,0.07296196753551593,0.5723659003831418,3.0,0.03497877577604602,4.0,0.25536829099207786,-0.04774921059231527,0.616058429118774,4.0,0.034993847721928484,5.0,562.93,211.642124800095,0.34294576486986666,0,77.77140288001942,38.68719053781702,,0.013596000833823875,,,0.04639729054800749,0.19670736802960131,1.0,0.0693000693000693,0.036036036036036036,0.52,242.24219146482122,221.08081461799972,8.197333333333333,2.7631055405402076,0.0669011104691233,0.08563482832194833,0.03373702028964428,0.04204884735311993,0.1789856820224966,0.08392047765042362,7530.12283051856,6282.048558001167,0.01,0.012246692408947574,8.056415685670709,4.2882715826006354e-07,0.7446317090079222,1.8863807919145863,0.17574453399483456,0.5038122605363984,1.0,0.003041194024590994,1.0
111,SVCLinear,uncertainty_batch_sampling,0.516,0.516,0.5068792383933229,0.5251207616066772,0.060330252076084334,0.14158121142521415,3.1646018049712454,0.779323257402701,0.06954102920723226,0.6515782828282828,6.0,0.031227485540188536,4.0,0.9999874417092943,3.4818267984570994e-05,0.5067261209279743,,0.0,21.890954047826977,0.02236621161572392,0.09802213354534588,0.9999874417092943,0.5168207907324003,294.72835535465924,38.099598333847716,0.49874331688768664,0.007351228853928317,,,537.0557652367435,1162.4230682713517,0.8874190260771601,7512.829954060334,14263.65260874904,0.5444832944832945,3.0,0.04408253290187943,7.0,60.98235155139306,,,0.42016364735230294,,,,0.9798331015299027,,0.7023643949930459,,0.5,0.0029503759993875227,183.57268135786532,232.8518109061705,212.35100500539195,175.48710801594024,229.8617817417344,0.8200139598705218,0.22687315553850212,145.6824582753825,20.257691408503458,14.38,1220.986496807479,96.3475,65.46042152794438,4.148191265686537,0.7744839283828288,,,0.16455175928059773,,0.2719054242002782,,0.30111265646731566,,185,9.172972972972973,2.487430209710136,0.005405405405405406,0.010646680035452228,46703.21169549406,161623.73633869257,0.5,0.03439978935502119,0.34548098441697844,0.6585518648018647,7.0,0.03914442290879679,6.0,0.998098018999499,68.28855599999999,48.063595323553635,618.25,237.10187790283422,248.74363699582756,215.09854007003537,241.08,222.79661559187096,61.39,122.24985963925761,0.01639798099400204,0.017570972872330407,0.5465924895688457,0.49479197213296433,0.02298941777523567,0.40264255910987484,0.4906005567117886,0.2816411682892907,0.4499557906396562,0.6307303807303807,5.0,0.03033463654821399,3.0,184,1.84,0.12795549374130738,10.823529411764707,9.818574833686704,2.3,1.2365734608387133,100,0,0,2,0.04,1,1438,7.0,100,90,0.69313847581615,191.9872833813367,,0.09930486593843098,0.0729615624844373,0.575135975135975,4.0,0.036124753997657535,5.0,0.25677136163071207,-0.04812131932607648,0.5041520979020979,2.0,0.01991499071866823,2.0,556.86,214.39621679912582,0.34548098441697844,0,77.63477431764852,38.73859259537991,,0.01371620129477004,,,0.04640374341262655,0.19670593828921798,1.0,0.06954102920723226,0.03616133518776078,0.52,242.23662037037036,221.10179366885177,8.200542005420054,2.812607433503128,0.06279417270250758,0.08068103054066308,0.03404895679370777,0.04289231847368078,0.17898568202249646,0.08391948966997824,7512.829954060335,6285.972860564685,0.01,0.012095831477592767,8.009375799991645,4.3249454024660484e-07,0.743228638369288,1.905995992519235,0.17678986878408773,0.5020881895881896,1.0,0.0029306111066131424,1.0
112,SVCLinear,uncertainty_batch_sampling,0.55,0.55,0.5390685497252848,0.560931450274715,0.015573184139739852,0.01947281420096964,3.1647976227513253,0.7794184220580335,0.06978367062107467,0.6503885003885003,6.0,0.02928575173338288,3.0,0.9999912180076919,2.434850699839508e-05,0.5062236570041854,,0.0,21.53133204808362,0.022362695041801946,0.09802247471864371,0.9999912180076919,0.5175052872425407,293.4629274249826,37.944996564862194,0.4987737261201632,0.007084058341851579,,,536.1513589130396,1160.0578651877013,0.8876590112550534,7503.946824073027,14240.531410820078,0.5463869463869464,3.0,0.03587263011925259,6.0,61.062908389001976,,,0.4208163957671425,,,,0.9797627355198884,,0.6929518492672715,,0.5,0.0024672253356125386,183.56026891906,232.83742025823165,210.86214577946018,175.48092891977234,229.84674801702866,0.82026243686027,0.22676637578196296,145.07580251221214,20.154261037411267,14.33,1220.1720193696947,96.31,65.37239015011914,4.1484124308501205,0.774624913843979,,,0.1645100696484757,,0.27564549895324497,,0.30425680390788556,,187,8.914438502673796,2.148556674881126,0.0053475935828877,0.011464546382402754,24753.970029970027,51542.74668662484,0.5,0.03403187716940601,0.3445602155637646,0.6553127428127429,7.0,0.04157550934223296,7.0,0.9980891059070685,68.27372999999999,48.00584207382756,617.5,236.38307806600622,248.74189113747383,215.09368625703152,241.11,222.80298381296333,61.39,122.24985963925761,0.01637640990889651,0.0174656382373458,0.5505931612002791,0.49477167820276613,0.022969294233188556,0.4047452896022331,0.49101403741404687,0.2658757850662945,0.44195266143664863,0.6287781662781662,5.0,0.03542256730496349,5.0,186,1.86,0.1297976273551989,12.4,10.802116194788606,2.3544303797468356,1.6095705326508867,100,0,0,2,0.04,1,1433,7.0,100,90,0.6931410933467372,192.25344445805814,,0.09930486593843098,0.07295387885549656,0.5714743589743589,4.0,0.03218346750276743,4.0,0.25626239091069114,-0.04751106869674394,0.504516317016317,2.0,0.017018261501434925,2.0,556.11,214.31134224333866,0.3445602155637646,0,77.57765311069194,38.73836823675777,,0.013552121967163286,,,0.04640771765603441,0.1967050421295513,1.0,0.06978367062107467,0.03628750872295883,0.52,242.24701509872244,221.09783379442973,7.941018766756033,2.521255028019484,0.07292717747103038,0.08454767192707803,0.03437454305230615,0.040731116818763284,0.1789856820224965,0.08391106776377982,7503.946824073027,6284.955718877859,0.01,0.013724025839840686,8.062049125810281,4.3551563128365117e-07,0.7437376090893089,1.9074448394641357,0.1762313792158843,0.5017482517482518,1.0,0.002472401332820117,1.0
113,SVCLinear,uncertainty_batch_sampling,0.552,0.552,0.5435576421491914,0.5604423578508085,0.04711972285100194,0.13709385125155013,3.1646619903480167,0.7795296162817129,0.0700280112044818,0.6505367871565055,6.0,0.030073094893884485,3.0,0.9999872652065018,3.530761761849632e-05,0.5057488677913358,,0.0,21.704668112896982,0.022371126654857694,0.09802119561992059,0.9999872652065018,0.5184292119229943,291.84331232492997,37.87215575552499,0.49875006402209965,0.007407861057860296,,,534.4699190104361,1156.8778753255538,0.8877775356814064,7492.818975274763,14207.279161056156,0.5433664926622673,2.0,0.047132310450775726,7.0,60.648143316122884,,,0.42143120668603146,,,,0.9796918767507002,,0.6967787114845938,,0.5,0.0029710368957417857,183.55153294049077,232.86027084898961,211.90486109161367,175.50169238514908,229.88049850319888,0.8203987530140731,0.22636002056262697,144.24019607843138,20.14289943261959,14.28,1219.3947113369818,96.2225,65.34197043055462,4.148160914600795,0.7746437873172819,,,0.16447241773652743,,0.27380952380952384,,0.30952380952380953,,184,8.918478260869565,2.170061032499024,0.005434782608695651,0.011612887079827014,24620.382728382734,51086.18347268092,0.5,0.01537188654753367,0.3436921558459057,0.6568698906727075,7.0,0.035602808072510185,6.0,0.9980707969462295,68.19218699999999,48.02387589780534,617.49,236.40931355459227,248.72250700280114,215.1268696143466,241.09,222.8154826149415,61.43,122.23617271164834,0.01648834095372318,0.017675798995498607,0.5469187675070029,0.49477546761877095,0.023049751771896575,0.4068627450980392,0.49142096576232613,0.2696078431372549,0.44391153338128725,0.6295380675662365,5.0,0.03220099725251207,4.0,183,1.83,0.12815126050420167,12.2,10.509859316715085,2.2048192771084336,1.3412683853633027,100,0,0,2,0.040202020202020204,1,1428,7.0,100,90,0.693138353473737,190.9333181688855,,0.09930486593843096,0.07296235587315406,0.5735496897468728,4.0,0.03436891209597699,5.0,0.255781917272218,-0.04813228255943017,0.5595045799271151,3.0,0.027611687522661438,2.0,556.06,214.30441013199004,0.3436921558459057,0,77.50125156456613,38.74775954683827,,0.013691821977181658,,,0.04691323767773575,0.19716021944475215,1.0,0.0700280112044818,0.03571428571428571,0.51,242.24567599067598,221.11124087510115,7.94550408719346,2.538722023570401,0.07278741797023518,0.08530117246437491,0.03474393098250679,0.04138314136269232,0.17898568202249648,0.08392071194306122,7492.818975274763,6282.624259903192,0.01,0.012942648020845339,8.016171764162172,4.3857320325854306e-07,0.744218082727782,1.9107052118357613,0.1758047489342272,0.5020979020979022,1.0,0.0024447758698605128,1.0
114,SVCLinear,uncertainty_batch_sampling,0.57,0.57,0.5635031813512317,0.5764968186487682,0.021592160187812154,0.04252551437057767,3.164941086307851,0.7796509634116672,0.07027406886858749,0.6500443218753078,6.0,0.0265476680642663,4.0,0.9999825444886926,4.8395587507577e-05,0.504918911412549,,0.0,21.35450543532323,0.022357592371229574,0.09802265533577399,0.9999825444886926,0.5190800962178768,289.86889494026707,37.84830951620291,0.49876349237022444,0.007641270752326382,,,533.4851565403329,1156.816214572993,0.8879321336334066,7476.400068801378,14200.733963252464,0.5572441642864178,3.0,0.040696032249493155,6.0,61.07430090514318,,,0.42250678545677095,,,,0.9803232607167955,,0.6985242445537596,,0.5,0.003478388944698439,183.5582064863833,232.8980969350042,210.34762654912797,175.52622448710608,229.93705824865026,0.8209363245575766,0.22545759307932042,143.2708186929023,20.113733493563206,14.23,1218.055208305559,96.165,65.33383793095182,4.148550417682867,0.7747964481405463,,,0.16371551324225386,,0.26985242445537594,,0.2768798313422347,,184,9.309782608695652,2.6191209380251803,0.005434782608695652,0.01102792555115446,58613.90899819136,181846.1586411131,0.5,0.007685943273766855,0.3421793819132511,0.6528907712006303,7.0,0.04185360799706506,7.0,0.9980478327882113,68.15512199999999,48.04517609081572,613.33,239.3822037975035,248.7363738580464,215.16165677133083,241.11,222.85389039603163,62.48,126.05958828260464,0.016373213113676136,0.017416512635657348,0.5439212930428672,0.4947473491843348,0.02308704270056545,0.4026704146170063,0.49060788696409585,0.26141953619114544,0.4395624442909202,0.6338816113464001,5.0,0.024299935690569607,3.0,183,1.83,0.1286015460295151,10.764705882352942,9.324225247739795,2.1785714285714284,1.2815720230475445,100,0,0,2,0.0404040404040404,1,1423,7.0,100,90,0.6931350813214974,192.29993840147694,,0.0992063492063492,0.07299708462391241,0.5705751994484389,4.0,0.03374035706216581,5.0,0.2549431071020335,-0.04780965053839435,0.498946124298237,1.0,0.007965876888115835,2.0,550.85,216.77118108617424,0.3421793819132511,0,77.3650284986067,38.80867905392111,,0.013551959800850754,,,0.04692201039022774,0.19715860821424483,1.0,0.07027406886858749,0.035839775122979624,0.51,242.2680467836257,221.12736819131803,8.337874659400544,2.9281484583406754,0.06274509772779084,0.08099730760784428,0.0334002453347911,0.04479494395610933,0.17882762983563896,0.08398111854296932,7476.4000688013775,6277.329309794576,0.009999999999999998,0.012179265788029756,8.068401906533095,4.41663540692906e-07,0.7450568928979665,1.9157645994610253,0.17508261264673525,0.5024574017531764,2.0,0.0028958791727726114,1.0
115,SVCLinear,uncertainty_batch_sampling,0.584,0.584,0.5751911639762106,0.5928088360237892,0.014595688631976191,0.025580272018585405,3.164797321072425,0.7797507923215328,0.07052186177715092,0.6494805713714914,6.0,0.031315534747675206,3.0,0.9999641246884339,9.946171320807107e-05,0.5052093386180376,,0.0,21.244445276151268,0.02235637198037567,0.09802231863607537,0.9999641246884339,0.518354304070479,288.37848201692526,37.68186332413051,0.498746636622573,0.00849950819889869,,,531.403023530603,1153.248840372413,0.8876736544856781,7460.328690697185,14160.191516791208,0.5570921985815602,3.0,0.03683016509621631,5.0,60.87860954641859,,,0.4221251875140996,,,,0.9802538787023978,,0.691114245416079,,0.5,0.004986648668452373,183.55927670348333,232.92338037982506,209.95390882434427,175.55019057038757,229.9738171615371,0.8204594587653091,0.22555221425071728,142.50766925246828,20.05129964900632,14.18,1216.849857891224,96.115,65.33760827850647,4.1483359043081425,0.7748737101199031,,,0.16476910489835528,,0.2693935119887165,,0.310296191819464,,182,9.175824175824175,2.454417177584578,0.005494505494505494,0.01048632664334712,45127.12449380684,160041.83345404567,0.5,0.04662242513317895,0.342708077856326,0.6530366596743582,7.0,0.04273349526903053,6.0,0.9980529401349961,68.08840499999998,48.02293735114076,612.61,239.8727733064705,248.71388575458386,215.19737134098392,241.15,222.86493735675495,62.68,126.10272227694597,0.016425541452716384,0.017363966181257642,0.5444287729196051,0.494788314650776,0.02307596162982072,0.40409026798307474,0.4908882364895822,0.27291960507757407,0.44561702469648745,0.6361002896813506,5.0,0.024318338312668213,2.0,181,1.81,0.12764456981664316,10.647058823529411,9.649748548994607,2.207317073170732,1.2836849434444169,100,0,0,2,0.04,1,1418,7.0,100,90,0.6931223136888816,191.67537269214617,,0.0992063492063492,0.07302067572278538,0.5754769753271402,4.0,0.03389618505405317,4.0,0.25523647582687503,-0.04813356789609024,0.5211017880331635,2.0,0.05485149799041338,7.0,549.93,217.17945170394057,0.342708077856326,0,77.27733817157662,38.7759909031111,,0.01356871152737056,,,0.0469343197512361,0.19715646998519154,1.0,0.07052186177715092,0.03596614950634697,0.51,242.26866197183102,221.15208810507494,8.203856749311294,2.782599146943685,0.06282849377491904,0.08029341849025805,0.03422789521269746,0.04419443828726174,0.178827629835639,0.08400833306015126,7460.328690697185,6269.0259219112695,0.009999999999999998,0.011688323109148694,8.076000393551826,4.4479508365475167e-07,0.744763524173125,1.917856012091395,0.17469266455982946,0.5035261212666067,1.0,0.00331976684447817,1.0
116,SVCLinear,uncertainty_batch_sampling,0.582,0.582,0.5760975827421011,0.587902417257899,0.04865211607705806,0.13673696103013183,3.1647643404423955,0.7799645413239911,0.07077140835102619,0.6496853461192688,6.0,0.02852515495442522,3.0,0.9999707350238148,8.113590263680859e-05,0.5077215287886585,,0.0,21.454012693583334,0.02238919724436768,0.09801607721776545,0.9999707350238148,0.5186615968657571,287.0380838641189,37.606667737327214,0.49873554815747223,0.008248151565046652,,,531.3816305042328,1152.6323004487695,0.8876809632930959,7453.418494333276,14153.60518844437,0.5455998401758066,3.0,0.04986163244881073,7.0,60.03048749159309,,,0.4188771753636977,,,,0.9801840056617127,,0.692144373673036,,0.5,0.004503864848321958,183.55014867176348,232.920596011271,211.24028689027466,175.54152048975425,229.97408820264377,0.8205416485651396,0.2254737365151695,141.81740976645435,20.02242680440914,14.13,1216.3795000420037,96.06,65.32495617288923,4.148077360748104,0.7750283630697418,,,0.1639666552938781,,0.2689313517338995,,0.3043170559094126,,181,9.204419889502763,2.522604985248822,0.005524861878453038,0.010787350866512837,47971.8019496843,160969.55707378112,0.5,0.011720001898119581,0.3473115120584398,0.6582159624413145,7.0,0.04673672200422876,6.0,0.9980531601963167,68.080992,48.02956515540515,612.01,239.60558900582492,248.69861995753715,215.1996964630172,241.1,222.86991721629906,62.68,126.10272227694597,0.01665771471810644,0.017485975057891196,0.5456475583864119,0.49480633604667373,0.023087246221979343,0.4062278839348903,0.4913019606997051,0.25831564048124556,0.4378633992367705,0.6355309159924083,5.0,0.02213338581102564,2.0,180,1.8,0.12738853503184713,10.588235294117647,9.321070375293626,2.2222222222222223,1.1937336386313322,100,0,0,2,0.04,1,1413,7.0,100,90,0.6931268956242134,188.98790614431587,,0.0992063492063492,0.07301442130827643,0.5724852662071721,4.0,0.03480324696303445,4.0,0.2577811507954926,-0.048673412354469134,0.524468085106383,2.0,0.03633221906251627,5.0,549.33,216.7985638161085,0.3473115120584398,0,77.23664076250479,38.767890207860745,,0.01373139618055596,,,0.046947001527858585,0.1971549893393452,1.0,0.07077140835102619,0.036093418259023353,0.51,242.2748881036513,221.1522800330378,8.232686980609419,2.842365160306548,0.06276934488661416,0.08049054900309337,0.03436506914170408,0.04438898167230997,0.17882762983563902,0.08400185389831123,7453.418494333276,6265.669455329607,0.010000000000000002,0.01284156536566094,8.022244815984466,4.4794442555039225e-07,0.7422188492045074,1.9195206540132792,0.17467050172756146,0.5031864948556588,1.0,0.0020022093703629695,1.0
117,SVCLinear,uncertainty_batch_sampling,0.564,0.564,0.5617279979413279,0.5662720020586721,0.016289374590738478,0.03453664853970718,3.1646739128997643,0.7800922225092116,0.07102272727272728,0.6484093211752786,6.0,0.027422119720504973,5.0,0.9999476029322627,0.00014526320886432131,0.506112924169485,,0.0,21.066462587627818,0.022365863248489545,0.09802042744522448,0.9999476029322627,0.5193488836345892,286.3223987926136,37.46308588622484,0.49873593170223335,0.009122745881447045,,,530.538134350283,1149.1068759550524,0.8878386072882342,7442.621411090855,14116.661488281321,0.5617527862208712,3.0,0.025986618518270554,3.0,60.6521012601178,,,0.4209512554977875,,,,0.9815340909090909,,0.6931818181818182,,0.5,0.006026478248748999,183.54145201653745,232.91911529956172,209.5695412344629,175.53977567794325,229.9741067822583,0.8201590350310067,0.2255979821703898,141.478515625,19.95576823803735,14.08,1215.4380852198117,96.0175,65.25846296562894,4.148134904780519,0.775219623332835,,,0.1650534752514775,,0.26917613636363635,,0.3117897727272727,,185,9.183783783783785,2.5492447212161977,0.005405405405405406,0.01175844921144501,43556.32394272394,102236.42671547647,0.5,0.01911099408612287,0.34435758898665586,0.6569554204660587,7.0,0.04131617661686579,7.0,0.9980438484633265,68.03651399999998,47.944182612014,612.01,239.60558900582492,248.69490767045457,215.21519601836783,241.13,222.8787619430181,62.68,126.10272227694597,0.016486611051508365,0.017327642405365933,0.5454545454545454,0.49473341717620495,0.023013079732933074,0.40482954545454547,0.49103343083709805,0.27201704545454547,0.4451567300168033,0.6342147922998986,5.0,0.02445745114031968,2.0,184,1.84,0.13068181818181818,11.5,9.316651759081692,2.2439024390243905,1.1921655325629132,100,0,0,2,0.04,1,1408,7.0,100,90,0.6931108616801736,190.9541804566456,,0.0992063492063492,0.07303103615743353,0.5717477203647415,4.0,0.026699299850373566,4.0,0.25615029201138684,-0.048267887688202456,0.5185207700101316,2.0,0.03487844459208223,6.0,549.33,216.7985638161085,0.34435758898665586,0,77.18888586406702,38.7232776567233,,0.01356942671496168,,,0.04694951629112976,0.1971543974970843,1.0,0.07102272727272728,0.03622159090909091,0.51,242.2791962174941,221.16497483869637,8.211382113821138,2.867315910433082,0.06696478722136506,0.08561853586947954,0.034356029613597974,0.04179273640620038,0.17882762983563896,0.0840208560266781,7442.621411090853,6254.204571898625,0.01,0.012017723393238007,8.081634999603244,4.5114596547391513e-07,0.7438497079886132,1.9182185610735993,0.1745934872267624,0.5042654508611955,1.0,0.0015165262672877846,1.0
