,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
434,SVCLinear,vote_entropy_sampling,0.71,0.7100000000000001,0.7098595720328639,0.7101404279671361,0.12885154137422447,0.21550861940274682,0.48388504641691304,1.0238282517366843,0.06953892668178382,0.7452836637047164,6.0,0.022949229792416558,2.0,0.9999798059716656,5.598790661232034e-05,0.6185154860215342,,0.0,7.309179671028168,0.21606984717395833,0.2450167057667912,0.9999798059716656,0.42268505090512354,190.78316326530611,35.497769907012554,0.4978640782019577,0.006296591583616863,,,176.46750458335137,8450.821180099856,0.8933073986024062,48695.90445317043,335171.95330327103,0.6584073820915927,4.0,0.051992959780865725,7.0,158.30847551372156,,,0.2877947879886703,,,,0.9402872260015117,,0.8662131519274376,,0.5,0.0037413057205637826,,,313.90392351787176,,,0.8486353297333274,0.2640509176884429,93.47515117157974,18.63846688266519,14.380434782608695,2633.3977184214004,52.244565217391305,291.49421322517696,1.4775481987620014,1.0153202178321916,,,0.1361142340467173,,0.2139077853363568,,0.17989417989417988,,224,10.808035714285714,4.120791390596887,0.004464285714285714,0.009634741312305198,2759829.6504766527,12264007.597942756,0.5,0.037880720420707926,0.6195942567307584,0.7709557985873776,7.0,0.04061594883791658,5.0,0.9956568165184945,37.790184782608684,211.70760999083996,214.7173913043478,1048.173181375939,95.33538729501461,461.2296187588115,88.5,433.1360342615518,28.032608695652176,245.52667996236116,0.006316653626577253,0.024247881537180712,0.41118669690098264,0.3962977140500947,0.15802698132917825,0.2562358276643991,0.43671865991000663,0.4557823129251701,0.4982292891717576,0.6417634996582364,3.0,0.03158510767976891,3.0,223,2.4239130434782608,0.16855631141345426,9.695652173913043,8.492963839709239,6.96875,9.042852729303457,92,76,0,2,0.013139034878165312,1,1323,6.0,92,80,0.6931331831261411,75.60465097864032,,0.4088888888888889,0.42636168375063543,0.7278537252221462,5.0,0.050934906777846636,6.0,0.3825614064484546,-0.010945774727783148,0.5238209159261791,2.0,0.009964061573739849,1.0,186.68478260869566,982.6859237929641,0.6195942567307584,0,39.45853192863517,218.30469284196556,,0.012282976557040979,,,0.4785649848102114,0.20706714971074008,0.6190476190476191,0.06953892668178382,0.0015117157974300832,0.021739130434782608,90.05948865190047,439.4650554874154,9.834451901565995,4.321120681928875,0.04897774968968202,0.0743995832645948,0.02730407885142735,0.04369411489144819,0.4898611729469381,0.37959827197521956,48695.904453170406,325220.9035213367,0.010869565217391304,0.04245009467155789,11.90055962126518,2.189737419383043e-08,0.6174385935515454,2.3733115181032813,0.20058894888433995,0.5237582592845751,1.0,0.03425999495963595,4.0
435,SVCLinear,vote_entropy_sampling,0.708,0.708,0.706945002007226,0.7090549979927739,0.26643750588544135,0.26407605912191445,0.48392725904787925,1.0238101803808963,0.06980273141122914,0.7450670830441825,6.0,0.02027626933666857,2.0,0.9999584742113111,0.00011512620134179752,0.6176799604539028,,0.0,7.451514783376769,0.21606288422556555,0.24502186864506356,0.9999584742113111,0.421951577204836,190.06439681335357,35.47649058211302,0.49785811165127797,0.006438661224521843,,,173.54863766109582,8279.379611517974,0.8929442575956069,48519.40130270392,333750.7833755675,0.6593164469118669,4.0,0.038353338294457556,6.0,158.4907971822308,,,0.28868752749746185,,,,0.9400606980273141,,0.8657056145675266,,0.5,0.00536499833980688,,,316.9549765820714,,,0.8484592626758827,0.26454354940098046,93.12898330804249,18.624028445154316,14.326086956521738,2629.474216842631,52.22826086956522,291.4530022905836,1.477576480659107,1.015314986296517,,,0.13638063757627172,,0.21471927162367221,,0.20485584218512898,,222,10.783783783783784,4.109156325657995,0.0045045045045045045,0.01040075346313047,2750943.8141796165,12208250.553610647,0.5,0.025481325448163887,0.61688946740588,0.7723687254221605,7.0,0.037415225547946095,4.0,0.9956381927830138,37.7901847826087,211.36747351988615,214.7173913043478,1048.173181375939,95.25990466451145,460.87708903348835,88.46195652173913,432.79772978888843,28.032608695652176,245.52667996236116,0.0063092526000835935,0.024334788059774067,0.41198786039453716,0.39647265769983764,0.15835382747830884,0.25872534142640363,0.4381006310495812,0.4195751138088012,0.49367676850022096,0.6410999306037474,3.0,0.02913830948213727,3.0,221,2.402173913043478,0.1676783004552352,9.608695652173912,8.457052626679982,6.5,8.787904911141945,92,76,0,2,0.013139034878165312,1,1318,6.0,92,80,0.6931183970765951,75.70120214262266,,0.4088888888888889,0.4263565606653417,0.7260814249363868,5.0,0.05396257419337971,7.0,0.381528533546335,-0.01111494886638164,0.49921929215822336,1.0,0.01229566473849721,1.0,186.68478260869566,982.6859237929641,0.61688946740588,0,39.3981818904731,217.90664853040286,,0.012398972240557107,,,0.47856355101093756,0.20706759789923218,0.6168437025796661,0.06980273141122914,0.0015174506828528073,0.021739130434782608,89.99702184892404,439.1860624685693,9.81038374717833,4.309851976640233,0.04895335569045102,0.07461650018533651,0.02752160596417951,0.04386051374519094,0.48986117294693804,0.37958943187084915,48519.40130270393,324163.3744502393,0.010869565217391308,0.04274223752284806,11.765132649694735,2.2064482761307575e-08,0.618471466453665,2.3736103561971564,0.20091970631734843,0.528059218135554,2.0,0.03742417283839667,5.0
436,SVCLinear,vote_entropy_sampling,0.724,0.724,0.7220387051032082,0.7259612948967917,0.21356266886551512,0.24403530389815792,0.48401884690752495,1.0238386337688075,0.07006854531607007,0.7456222530650012,6.0,0.021228948748504475,2.0,0.9999292854321659,0.0001960399921584477,0.618263668937055,,0.0,7.483663793570525,0.2160316607640765,0.24504856899968022,0.9999292854321659,0.42303403187437105,188.987052551409,34.87341861640942,0.4978830916165027,0.006587450476592785,,,172.94341668313294,8240.619854848435,0.8931870321178459,48523.0641170303,333682.9971074655,0.6778394633356465,4.0,0.043851774090491166,6.0,159.02092022387296,,,0.28805330319097777,,,,0.9398324447829398,,0.8651942117288652,,0.5,0.007001057239470774,,,318.25381487246426,,,0.849658210010393,0.26311836649996084,92.63547220106626,18.347758482592504,14.271739130434783,2629.6303477388465,52.23913043478261,291.46829392589297,1.4776600962496944,1.01535462045779,,,0.13573816312542264,,0.2201066260472201,,0.18735719725818734,,224,10.915178571428571,4.079582978367555,0.004464285714285714,0.010358791299290434,2752681.429453231,12265229.449804896,0.5,0.0,0.6187777292661513,0.7722414989590562,7.0,0.03779010623625505,4.0,0.9956211509603711,37.85464565217391,211.6934566624712,214.7173913043478,1048.173181375939,95.234006092917,460.73470113400003,88.47826086956522,432.7547202213574,28.032608695652176,245.52667996236116,0.006288036089996491,0.024375698740212524,0.4105102817974105,0.39617031278489107,0.15837826491311793,0.25818735719725816,0.43780432439149264,0.49124143183549124,0.5001137648518482,0.6428406199398566,3.0,0.032140292413517235,3.0,223,2.4239130434782608,0.16984006092916984,9.695652173913043,8.423100177535021,7.193548387096774,8.912236362958923,92,76,0,2,0.013139034878165312,1,1313,6.0,92,80,0.6930981649566266,75.97456566407766,,0.4088888888888889,0.42634910332466197,0.7257807078417765,5.0,0.05281632277359264,7.0,0.3822499643275083,-0.011267841910213416,0.5178753180661577,1.0,0.017816324185142913,1.0,186.68478260869566,982.6859237929641,0.6187777292661513,0,39.403428005543,217.91418630642204,,0.012526309076243053,,,0.4785621061763826,0.20706804975429943,0.6222391469916222,0.07006854531607007,0.0015232292460015233,0.021739130434782608,89.96458092246655,439.01476467941126,9.941834451901565,4.281173641458278,0.048575484995892704,0.07675680731946,0.026986232825687954,0.04446606969730969,0.4898611729469381,0.37957485465995106,48523.0641170303,324184.4603562526,0.010869565217391304,0.040997507224583694,11.714652025177665,2.223374875506296e-08,0.6177500356724916,2.375401412570472,0.19876077305602707,0.5186560259079342,2.0,0.03783513451512697,5.0
437,SVCLinear,vote_entropy_sampling,0.7,0.7,0.6996924851047472,0.7003075148952528,0.210207750284958,0.24608563078964013,0.48405012961220883,1.0237779102313271,0.07033639143730887,0.7461773341162654,6.0,0.02240499719187737,2.0,0.9999173594080699,0.00022909775227053508,0.6183924579867706,,0.0,7.698586301733802,0.2160403810742837,0.2450415021023718,0.9999173594080699,0.42323500323784047,188.30800840978594,34.84769483686562,0.497870310695114,0.006723190593032543,,,173.83900041683785,8296.639148321456,0.8932658538240339,48550.523579457,333965.24229051435,0.6674398120963007,4.0,0.04703882109290624,6.0,158.36105178442395,,,0.28791284694937297,,,,0.9396024464831805,,0.8654434250764526,,0.5,0.007568421205360568,,,323.47244656325563,,,0.850168784224415,0.2622020813257144,92.29673165137615,18.340144369333498,14.217391304347826,2630.856738249483,52.16576086956522,290.9897478396213,1.4776533268690368,1.0152367550733086,,,0.13650875262374917,,0.2178899082568807,,0.19189602446483178,,224,11.071428571428571,4.242036666517261,0.004464285714285714,0.010418724101917208,2816763.9523577774,12256740.326176394,0.5,0.0,0.6191951887365221,0.771397533763946,7.0,0.034131758269160324,5.0,0.9955852715353178,37.75795434782608,211.50258947828377,214.7173913043478,1048.173181375939,95.26051223241589,460.90861864111054,88.47282608695652,433.02526614690254,28.032608695652176,245.52667996236116,0.00631416215124191,0.024383212412373255,0.40978593272171254,0.3958130830133952,0.1586453857767865,0.2591743119266055,0.43834905218420245,0.48547400611620795,0.49998011139955295,0.6437110980622431,3.0,0.03206605365150559,4.0,223,2.4239130434782608,0.1704892966360856,9.695652173913043,7.771947121239051,6.757575757575758,9.02437775912522,92,76,0,2,0.013139034878165312,1,1308,6.0,92,80,0.6930898984666491,75.66102295409102,,0.4088888888888889,0.4263428388452236,0.7255137991779212,5.0,0.0488713270296488,7.0,0.3824092320949198,-0.011513191008556955,0.5053552554315912,1.0,0.0026800132224490104,1.0,186.68478260869566,982.6859237929641,0.6191951887365221,0,39.4074755404673,217.97713484006346,,0.01272662235724481,,,0.47856120633452237,0.20706721473437734,0.6215596330275229,0.07033639143730887,0.0015290519877675841,0.021739130434782608,90.00034572408453,439.22517364694636,10.098434004474273,4.435301948205545,0.043516301969172985,0.07503497969542215,0.027072915009089878,0.04410622287698834,0.4898611729469381,0.3795636315194844,48550.52357945698,324343.5945288251,0.010869565217391308,0.042847922838754056,11.52877855111327,2.240442686949047e-08,0.6175907679050803,2.3754184006207053,0.19942805220718887,0.5321315325895478,2.0,0.029680520441158594,3.0
438,SVCLinear,vote_entropy_sampling,0.7,0.7,0.6996924851047472,0.7003075148952528,0.29252242118675587,0.24646556999923416,0.48404563714650467,1.0236810234568852,0.07060629316960859,0.7413505578391074,6.0,0.028414675187119567,1.0,0.9998772091866237,0.00034038082607723563,0.6179589421069669,,0.0,7.7770871064807725,0.2160213679256048,0.2450568794658988,0.9998772091866237,0.42411461208012524,187.47908672294705,34.57298053321187,0.49786695207206,0.007305532241693934,,,173.9300581638822,8313.08786383927,0.893403265299386,48504.05848983019,333631.15003326256,0.6646388725778041,4.0,0.03623940494820524,5.0,158.78003197807647,,,0.2883683366011089,,,,0.9393706830391404,,0.8656945510360706,,0.5,0.009225491389233542,,,325.58083970862583,,,0.8506807405485474,0.26142913057789907,91.91740214888718,18.21672196432175,14.16304347826087,2629.36736041476,52.119565217391305,290.7592880185251,1.4776255985197215,1.0151530738809025,,,0.13657572424821585,,0.2179585571757483,,0.20414428242517269,,221,11.104072398190045,4.244036637041775,0.004524886877828055,0.010434553949660677,2789121.5046407897,12172425.016881693,0.5,0.003199578195414231,0.6177911838978261,0.7712507339988257,7.0,0.039527440922076884,6.0,0.9955843089534806,37.725723913043474,211.29119183305076,214.7173913043478,1048.173181375939,95.26354733224332,460.9115742885979,88.47826086956522,433.0495867417055,28.032608695652176,245.52667996236116,0.006297247813406925,0.024474328946464657,0.409823484267076,0.39590117669005576,0.15836620271386082,0.261703760552571,0.4397309413808176,0.4405218726016884,0.4966403603843494,0.6447093364650617,3.0,0.032647918070011474,2.0,220,2.391304347826087,0.1688411358403684,9.565217391304348,7.566830049369909,6.666666666666667,9.21502396451939,92,76,0,2,0.013139034878165312,1,1303,6.0,92,80,0.6930620684538549,75.86622021067124,,0.4088888888888889,0.4263431118124351,0.7236641221374047,5.0,0.04563799007499786,7.0,0.38187325412996165,-0.011695949457954454,0.5441397533763946,2.0,0.034064171101125904,3.0,186.68478260869566,982.6859237929641,0.6177911838978261,0,39.39684303822531,217.87129850606826,,0.012840775866091477,,,0.4785598737536603,0.20706736049719407,0.6208749040675364,0.07060629316960859,0.0015349194167306216,0.021739130434782608,89.99240657449054,439.1889671783223,10.131519274376418,4.4365147772071785,0.04598388681967961,0.07575374110756382,0.027268120606021105,0.04476562538469733,0.4898611729469382,0.3795633470894693,48504.058489830175,323960.79457150504,0.010869565217391304,0.043525272143548656,11.445292805168512,2.2577958494732038e-08,0.6181267458700384,2.376092011557572,0.1988115401672454,0.5234116265413975,1.0,0.035661514747809146,4.0
439,SVCLinear,vote_entropy_sampling,0.722,0.722,0.7214105046277925,0.7225894953722077,0.33409878736844195,0.23558661040629644,0.48405563620578734,1.023743269781347,0.07087827426810478,0.7457602862254025,6.0,0.021487916423653594,2.0,0.9998903910234963,0.0003038467472967765,0.616394633149434,,0.0,7.60134716914214,0.21600111004927025,0.24507274485779562,0.9998903910234963,0.4237343505223303,186.81548536209553,34.42668745987178,0.49790179037745597,0.007112037514049597,,,174.81079523526196,8381.630141263686,0.8931420499837839,48570.9395965144,334160.61166290706,0.6687298747763866,4.0,0.040452601101558475,6.0,159.63169739139,,,0.2900565231350871,,,,0.9391371340523883,,0.8659476117103235,,0.5,0.008716262325874247,,,322.73843194730597,,,0.8504164494437952,0.2618462235180673,91.61315485362096,18.140621290634858,14.108695652173912,2631.1407138506247,52.02717391304348,290.27026165784616,1.477682293851996,1.0152585034516197,,,0.13716971569875158,,0.2195685670261941,,0.18644067796610164,,221,11.040723981900452,4.18907316944002,0.004524886877828055,0.010373792599384238,2767910.628343231,12175854.119566983,0.5,0.003199578195414231,0.6127532495749337,0.7704054859868812,7.0,0.032934677041085526,4.0,0.9956101718656888,37.70960869565217,211.15896021139918,214.7173913043478,1048.173181375939,95.30356066188787,461.1140235716995,88.5163043478261,433.2578442698493,28.032608695652176,245.52667996236116,0.00626373337728743,0.024304473208453345,0.41140215716486905,0.39622748055311147,0.1585713065109784,0.2627118644067797,0.4402768231292694,0.42604006163328195,0.49469026930177434,0.6448121645796066,3.0,0.03590420667589543,5.0,220,2.391304347826087,0.1694915254237288,9.565217391304348,7.780079965448601,6.666666666666667,8.82350081694713,92,76,0,2,0.013139034878165312,1,1298,6.0,92,80,0.6930712054069177,76.27909332172312,,0.4088888888888889,0.426338023237696,0.7233989266547407,5.0,0.04282154576684377,7.0,0.3799423437754253,-0.01151609976298078,0.506159809183065,1.0,0.0026835913534741353,1.0,186.68478260869566,982.6859237929641,0.6127532495749337,0,39.419330344368824,218.02230834637047,,0.012662435449988579,,,0.4785591077513237,0.2070661822452172,0.6201848998459168,0.07087827426810478,0.0015408320493066256,0.021739130434782608,90.02998885172796,439.38689548333474,10.068027210884354,4.38436249737049,0.048545178386414284,0.07703992106359851,0.02728158424342919,0.044749422533935185,0.4898611729469381,0.3795557695058278,48570.9395965144,324343.7811613842,0.010869565217391304,0.04316146797965851,11.554498943085779,2.2751821915420353e-08,0.6200576562245748,2.375479094987774,0.1982793936939276,0.5169588550983899,2.0,0.02181293874750672,3.0
440,SVCLinear,vote_entropy_sampling,0.728,0.728,0.7276470305515947,0.728352969448405,0.2526001063129265,0.24875485033431546,0.4840873596196869,1.0236229874531533,0.0711523588553751,0.7447763864042933,6.0,0.0196395193512367,3.0,0.999902917767814,0.0002691268448644646,0.6153794778192838,,0.0,7.2408628605764,0.2160121079321606,0.24506422701466826,0.999902917767814,0.4239999888273843,185.75870069605568,33.84424061873681,0.4979037150762978,0.006922127048863393,,,175.59675937766266,8466.696418663203,0.8933456885013134,48518.314097339855,334177.70759755373,0.6705187835420394,4.0,0.05081881193318659,7.0,159.65799094915855,,,0.29115621278406434,,,,0.9389017788089714,,0.8654292343387471,,0.5,0.008203094909356709,,,315.4681393500691,,,0.8503172695663911,0.26221923732240165,91.08613689095128,17.84597094824867,14.054347826086957,2628.5097102654845,52.04347826086956,290.2433958905843,1.4777274971043255,1.0151707058683999,,,0.13731422824152928,,0.2204176334106729,,0.19876256767208045,,223,11.071748878923767,4.189676296348642,0.004484304932735426,0.010270734817589795,2775253.932505735,12232063.770883674,0.5,0.009512647280536541,0.6095074291968487,0.7694871794871794,7.0,0.03206424616742377,4.0,0.9955911090056578,37.70960869565217,211.04170406701252,214.7173913043478,1048.173181375939,95.2758583005481,460.9715445242065,88.53260869565217,433.2899050083338,28.032608695652176,245.52667996236116,0.0062627802831755714,0.02417935052122769,0.41067285382830626,0.39595761048349737,0.15854304369318997,0.2614075792730085,0.4395714897334369,0.4439288476411446,0.49703831935642095,0.643500298151461,3.0,0.035052145083208565,5.0,222,2.4130434782608696,0.1716937354988399,9.652173913043478,7.761259830091866,7.4,9.204946196624869,92,76,0,2,0.013139034878165312,1,1293,6.0,92,80,0.6930798882844231,76.29591934115054,,0.4088888888888889,0.42633463234633545,0.7215205724508051,5.0,0.04048767984981816,6.0,0.3786919017211344,-0.011266546940417416,0.5057960644007156,1.0,0.002726784878448371,1.0,186.68478260869566,982.6859237929641,0.6095074291968487,0,39.39819034114627,217.90412489872,,0.01246518591444988,,,0.47855784496625053,0.20706612095930674,0.6233565351894819,0.0711523588553751,0.0015467904098994587,0.021739130434782608,90.0179480722959,439.3075634930648,10.098876404494382,4.385081547261258,0.048545829760168684,0.07703326422622661,0.027042243512756622,0.044616387186300774,0.4898611729469381,0.37954774655733603,48518.31409733983,324158.08452280646,0.010869565217391304,0.04246321257643342,11.811145324154584,2.2927725435850124e-08,0.6213080982788656,2.3771066312541613,0.19628732673744415,0.5119976147883125,2.0,0.019119789870879315,2.0
441,SVCLinear,vote_entropy_sampling,0.728,0.728,0.7275641025641026,0.7284358974358974,0.25001896752662145,0.2509333535046734,0.48383830021246466,1.023260410091609,0.07142857142857142,0.7445615310077519,6.0,0.025761097385406044,2.0,0.9998886823696539,0.0003085824493732625,0.6148778758177246,,0.0,6.985908585748648,0.21599366313665017,0.245078919867374,0.9998886823696539,0.4239915057767376,185.22486413043478,33.86280760595356,0.4978945650224188,0.007189597957326878,,,174.91219903959578,8436.928968686698,0.8935098717707414,48542.77127144545,334259.40809725353,0.6560683139534884,4.0,0.04865606751185873,7.0,159.66451710267023,,,0.291695168674882,,,,0.9402173913043478,,0.8672360248447205,,0.5,0.008783935170019241,,,310.57436029290153,,,0.8506577057566664,0.2623858885032993,90.83093944099379,17.84957384564341,14.0,2628.880192596672,52.0,289.9908131360314,1.4774645474430281,1.0147292767057003,,,0.1367673240946159,,0.21972049689440998,,0.18400621118012417,,218,10.899082568807339,4.176839706985586,0.0045871559633027525,0.010425817305912927,2763110.968625171,12090373.817802783,0.5,0.025948872704093486,0.6079104102701642,0.7655220445736435,7.0,0.03858061884524204,5.0,0.9956237220786235,37.70960869565217,210.93909799307374,214.7173913043478,1048.173181375939,95.35972522279233,461.3519347288424,88.59782608695652,433.5014939650698,28.032608695652176,245.52667996236116,0.006262435139090348,0.024089006514543102,0.4107142857142857,0.3963975093242596,0.157951531818607,0.26164596273291924,0.43970155747029993,0.4495341614906832,0.49763990040144235,0.6428415697674419,3.0,0.03406640976297386,4.0,217,2.358695652173913,0.16847826086956522,9.434782608695652,7.907568796335237,6.2,8.656177664807133,92,76,0,2,0.013139034878165312,1,1288,6.0,92,80,0.6930700210583243,76.26040900484995,,0.4088888888888889,0.4263461965146249,0.7228197674418604,5.0,0.04139172228194773,6.0,0.37807480217011713,-0.010988320598461311,0.5108708817829457,1.0,0.006011710092918309,1.0,186.68478260869566,982.6859237929641,0.6079104102701642,0,39.40345968878229,217.95989031435602,,0.012145939734189653,,,0.4785563546604795,0.2070665647571724,0.6234472049689441,0.07142857142857142,0.0015527950310559005,0.021739130434782608,90.09667453095157,439.63515308215807,9.926436781609196,4.373054795216036,0.04871445258034646,0.07610725745837855,0.02775949075681354,0.04470985362264197,0.4898611729469381,0.379569118811757,48542.771271445425,324313.70427972596,0.010869565217391308,0.04288671911625905,12.005137226977698,2.3106537277642045e-08,0.6219251978298829,2.375866820146971,0.19653933068156554,0.5163638565891473,2.0,0.027711058895914718,3.0
442,SVCLinear,vote_entropy_sampling,0.696,0.696,0.6959805427547363,0.6960194572452638,0.171570489562802,0.23581727809744238,0.48388572145667635,1.02330903512035,0.07170693686671863,0.741218507751938,6.0,0.03127449428229349,3.0,0.9999259397170891,0.00020531411236890396,0.6166434424955826,,0.0,7.060161574569002,0.216035072319453,0.24504529164921152,0.9999259397170891,0.42391680761098527,184.26159392049883,33.53293684548338,0.49787463629103096,0.006730245627846976,,,174.64573376533147,8432.82237134439,0.8935910982814994,48609.49930224359,334720.15449981875,0.6500666182170542,4.0,0.045264401787455645,7.0,157.81195225055694,,,0.28980224539075844,,,,0.9399844115354637,,0.8667186282151208,,0.5,0.007164760838211326,,,313.02333107445395,,,0.8501669717133596,0.2627334989742056,90.32131722525331,17.652275273389737,13.945652173913043,2630.891649737221,52.01086956521739,290.15324653355304,1.4774754748110905,1.0146482189449075,,,0.13668045932141892,,0.21667965705378023,,0.19251753702260332,,221,10.416289592760181,3.31916018777619,0.004524886877828056,0.011099927337565105,180526.04444966797,412917.559244635,0.5,0.022397047367899735,0.6135516007368965,0.7661337209302326,7.0,0.038655250067289794,6.0,0.9955743583730892,37.74183913043478,210.8996288704309,214.7173913043478,1048.173181375939,95.39034701277578,461.49703928844207,88.6413043478261,433.59905978776,28.032608695652176,245.52667996236116,0.006336186362674949,0.02429954831160878,0.40763834762275913,0.3958054602488712,0.15779463767561083,0.2572096648480125,0.4372663722987801,0.4255650818394388,0.49462119743433747,0.6422843992248062,3.0,0.037151967379584594,4.0,220,2.391304347826087,0.17147310989867498,12.222222222222221,8.06995557649086,7.333333333333333,9.177684079192925,92,76,0,2,0.013139034878165312,1,1283,6.0,92,80,0.6930958458836541,75.36860624983169,,0.4088888888888889,0.4263483974432044,0.7216812015503876,5.0,0.038508830595939125,5.0,0.38024913517280284,-0.011085099758651006,0.5159823158914729,2.0,0.012140446178617075,1.0,186.68478260869566,982.6859237929641,0.6135516007368965,0,39.42818870126143,218.11007367977413,,0.012329220449076179,,,0.4785552208225694,0.20706615828938124,0.6235385814497272,0.07170693686671863,0.001558846453624318,0.021739130434782608,90.12252579935712,439.7621717910153,9.4421768707483,3.5671402826239347,0.05843054549535669,0.08015067989858932,0.027892824751219597,0.04302739780764474,0.4898611729469381,0.3795715799494433,48609.49930224361,324798.3824877439,0.010869565217391302,0.04294363290699027,11.917969004205348,2.32857830902945e-08,0.6197508648271972,2.3771032185833154,0.19588004574613316,0.5121002906976744,1.0,0.016623774999828624,2.0
443,SVCLinear,vote_entropy_sampling,0.7,0.7,0.698436695831189,0.7015633041688111,0.14157303775626232,0.24096647258379125,0.4839212701544568,1.0232964934628672,0.07198748043818466,0.746468996062992,6.0,0.025965543902713308,1.0,0.9999364007916833,0.00017631631146264315,0.6181957798617114,,0.0,6.739213230298412,0.2160732337083319,0.24501253738866777,0.9999364007916833,0.4229258672163969,183.39642018779344,33.102424483761006,0.4978575492327908,0.00664287719822719,,,174.8029085064638,8450.27258686411,0.8931646084634492,48603.30674643457,334677.4452815012,0.6760457677165354,4.0,0.053347501176708514,7.0,156.82750161021883,,,0.288136774769989,,,,0.9397496087636933,,0.8661971830985915,,0.5,0.006639500292831411,,,306.4371390002597,,,0.8496003490671283,0.2633425544855292,89.86962050078247,17.41990306012276,13.891304347826088,2629.502826615704,51.95652173913044,289.7457335696846,1.4774816438429539,1.0146262113131854,,,0.13541247256751432,,0.2120500782472613,,0.1682316118935837,,218,10.513761467889909,3.578261758833419,0.0045871559633027525,0.011170119998443903,286173.14966038434,757013.8955903571,0.5,0.0064872181760233325,0.6185577938326975,0.7691560039370079,7.0,0.04088702705649797,6.0,0.9955837441620685,37.67737826086956,210.50549475449023,214.7173913043478,1048.173181375939,95.35381370347689,461.333731225479,88.58152173913044,433.24967598685373,28.032608695652176,245.52667996236116,0.0063760271031858854,0.02440575037105436,0.41001564945226915,0.3959548883943259,0.15828592734289526,0.2566510172143975,0.4369561426482351,0.4569640062597809,0.4983394668617155,0.6431779035433071,3.0,0.03474428291233119,4.0,217,2.358695652173913,0.1697965571205008,11.421052631578947,7.798260414802524,7.482758620689655,9.163673193863959,92,76,0,2,0.013139034878165312,1,1278,6.0,92,80,0.6931030969480148,74.89699076289335,,0.4088888888888889,0.4263434373842351,0.72298843503937,5.0,0.03896410102551522,5.0,0.3821660222388295,-0.010794453063645584,0.5086491141732283,1.0,0.026160603220396435,2.0,186.68478260869566,982.6859237929641,0.6185577938326975,0,39.42409440522442,218.0964695428531,,0.01206695663256658,,,0.4785544319223632,0.2070649276122611,0.621283255086072,0.07198748043818466,0.001564945226917058,0.021739130434782608,90.06163666213767,439.48633633777064,9.540229885057471,3.8082029994841324,0.05440313511998754,0.08056453876906286,0.028383604977109015,0.04278591134456824,0.48986117294693804,0.3795615210530993,48603.306746434595,324712.6372425239,0.010869565217391304,0.04278067947285763,12.168461802767768,2.3468004031483847e-08,0.6178339777611705,2.377805393283999,0.19474747625135316,0.5422367125984252,2.0,0.033664588891815145,3.0
