,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
554,MLPClassifier,margin_sampling,0.9375,0.9375,0.9372549019607843,0.9377450980392157,0.28130524183931516,0.2429211626343874,0.4909396786437367,0.5129090445562877,0.631578947368421,0.95,5.5,0.15811388300841897,3.0,0.9819407868640977,0.04864864864864871,0.949383864788005,,0.0,11.18512042818912,0.44772596459524444,0.2243562132624674,0.9819407868640977,0.696629213483146,2.960526315789474,0.30915608578858184,0.07291921075699999,0.09129302735888328,0.331913554622218,0.32801479868784295,0.08559276980329611,0.08481400426222323,0.8128654970760234,0.25730994152046777,0.41588924554655066,0.55,2.0,0.15811388300841897,3.0,5.931119192165262,0.6045480508548691,0.3077489730016179,0.028680758962387722,,0.0,,0.47368421052631576,,0.0,,0.5,0.11164843913471806,0.0,0.0,2.182232441733022,0.0,0.0,0.640742234495382,0.342370636661234,0.9802631578947368,0.22346372862658476,1.5833333333333333,2.8616624479183663,1.0,0.0,1.307323046233375,0.3892767894159834,-2.008754541857035,0.08954876994375241,0.0,,0.0,,0.052631578947368474,,4,2.25,0.9574271077563381,0.25,0.23684210526315788,9.333333333333332,1.5396007178390019,0.5,0.0,9.134764263004245,0.95,5.5,0.15811388300841897,3.0,0.6343490304709141,0.0,0.0,1.0,0.0,0.5,0.08245783703164634,0.5,0.5222329678670935,0.0,0.0,0.16555741927445947,0.2588267884851584,0.10526315789473684,0.13157894913303225,0.14517919441791607,0.0,0.0,0.42105263157894735,0.5072572735017881,0.9,3.5,0.21081851067789198,5.5,3,0.25,0.15789473684210525,1.0,0.0,1.0,0.0,12,12,0,2,0.2727272727272727,1.0,19,0.0,12,0,0.6806294878916634,1.96537407260415,,0.6666666666666666,0.2514419876686929,1.0,7.0,0.0,1.0,0.9013297227198089,-0.6942609425323747,0.9,3.5,0.21081851067789198,5.5,1.0,0.0,9.134764263004245,2,0.5072241333956451,0.006056103293044719,,0.3381997155784481,1.1102230246251565e-16,0.31125247151460167,0.47222222222222227,5.797950651443767e-17,0.21052631578947367,0.631578947368421,0.2631578947368421,0.4166666666666667,0.5,0.12051530027702158,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.08275120230510061,0.4375,0.07216878364870322,0.4489795918367347,0.20096399206113652,0.2573099415204678,0.006107987928270118,0.08333333333333333,0.23127423800160016,1.1866604290694072,0.007186994682200862,0.09867027728019105,1.3695961850821496,0.3775384823362996,0.35,1.0,0.24152294576982397,7.0
555,MLPClassifier,margin_sampling,0.90625,0.90625,0.906158357771261,0.9063416422287389,0.28948398579578877,0.24004932778450516,0.45156681982268804,0.47510827327370597,0.8571428571428571,,,,,0.940285958670631,0.15094339622641517,1.0,,0.0,10.239382239382238,0.47001308037435785,0.25552828809771394,0.940285958670631,1.0,2.357142857142857,0.31339158526400435,0.043119481867775575,0.04242623191250155,0.40261882708979685,0.29677885940287174,0.09457209457209456,0.07315689858167196,0.8571428571428572,0.23443223443223446,0.41397392808322464,,,,,4.871532809297376,0.5599738121960343,0.35864672183299856,0.03810981687830281,,0.0,,0.0,,0.0,,0.5,0.20203050891044216,0.0,0.0,2.2887810114815528,0.0,0.0,0.6551123482324149,0.42378651258308886,0.6964285714285714,0.23875823442447905,1.1666666666666667,2.8164039656686386,0.7916666666666666,0.38188130791298663,1.1988363305950138,0.3459379391228546,-1.5644493403421977,0.5581823997361286,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.20203050891044216,4.0,0.0,0.5,0.0,inf,,,,,0.5408163265306123,0.0,0.0,1.0,0.0,0.5,0.18775106876364883,0.5,0.5222329678670935,0.0,0.0,0.1930164478983051,0.3113482116575435,0.14285714285714285,0.07142857302512441,0.11720181035428841,0.0,0.0,0.07142857142857142,0.2672612419124244,,,,,1,0.08333333333333333,0.07142857142857142,1.0,,1.0,,12,12,0,2,0.33333333333333337,1.0,14,0.0,12,2,0.6517565611726531,1.3395250753998216,,0.6666666666666667,0.2857142857142857,,,,,1.0,-0.7299002017536925,,,,,1.0,0.0,inf,2,0.4833184349790753,0.030190754303175322,,0.4076600474044552,-1.0177044392397268e-16,0.7620703977135762,0.4615384615384616,5.797950651443767e-17,0.2857142857142857,0.8571428571428571,0.35714285714285715,0.4166666666666667,0.5,0.26285149626910836,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.4489795918367347,0.23348438206355163,0.23443223443223446,0.028244239438747917,0.08333333333333333,0.28867513459481287,0.9968065294107568,0.01924500897298752,0.0,1.1249358926714417,0.4053302334110902,,,,
556,MLPClassifier,margin_sampling,1.0,1.0,1.0,1.0,0.29303028953666654,0.2339759849319661,0.47734297347317783,0.49929233682995394,1.3333333333333333,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,5.400932400932401,0.4618749890130564,0.23763305098966275,0.9910760598382222,1.0,1.2777777777777777,0.14694516645485295,0.09082569232393571,0.10115165151591543,0.4366159864945431,0.2711283460556926,0.11574074074074076,0.07261290343221352,0.8888888888888888,0.2638888888888888,0.4725192173598982,,,,,5.093420540577463,0.5762499999999999,0.3313119581849765,0.06755045174364604,,0.0,,0.0,,0.0,,0.5,0.07856742013183865,0.0,0.0,2.228227995515719,0.0,0.0,0.6666666666666666,0.5,0.4722222222222222,0.09936866681426516,0.75,2.833847939882094,1.0,0.0,1.2738393688319658,0.36955205816866793,-1.9925925925925922,0.18568283301941124,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.07856742013183865,4.0,0.0,0.5,0.0,inf,,,,,0.6419753086419753,0.0,0.0,1.0,0.0,0.5,0.1297498240269205,0.5,0.5222329678670935,0.0,0.0,0.19457966447943442,0.313743576521096,0.2222222222222222,0.18333333599070706,0.19202864543298473,0.0,0.0,0.2222222222222222,0.44095855184409843,,,,,1,0.08333333333333333,0.1111111111111111,1.0,,1.0,,12,12,0,2,0.4545454545454546,1.0,9,0.0,12,0,0.6869615765973234,1.4532007224404961,,0.6666666666666666,0.26403934479377983,,,,,1.0,-0.6421257580331617,,,,,1.0,0.0,inf,2,0.513523138347365,0.01412445734804341,,0.34022862266485127,1.0177044392397268e-16,0.45902024843939765,0.4375,0.0,0.4444444444444444,1.3333333333333333,0.4444444444444444,0.3333333333333333,0.5,0.16682120232032638,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.4489795918367347,0.21639136825460556,0.2638888888888889,0.014506471329641493,0.08333333333333333,0.28867513459481287,1.086738052489552,0.043301270189221926,0.0,1.2843098143252247,0.8009489607204402,,,,
557,MLPClassifier,margin_sampling,0.9375,0.9375,0.9372549019607843,0.9377450980392157,0.5,0.0,0.0,0.0,3.0,,,,,,,,,0.0,,0.5,0.0,0.0,1.0,0.6875,0.23935677693908453,0.0,0.0,,,0.07575757575757576,0.1041112906420857,0.6666666666666667,0.16666666666666663,0.4605661864718383,,,,,0.0,,,,,,,,,,,1.0,,0.16666666666666666,0.3892494720807615,,0.16666666666666666,0.3892494720807615,0.0,0.0,0.0,0.0,0.3333333333333333,,0.16666666666666666,0.12309149097933274,-1.4426950393345011e-08,1.727923945022752e-24,,,,,,,,,1,0.0,,1.0,,-inf,,,,,,,,,,0.0,0.0,0.8333333333333334,0.38924947208076144,0.5,0.3692744729379982,0.5,0.5222329678670935,0.16666666666666666,0.3892494720807615,1.4426950393345011e-08,1.727923945022752e-24,0.0,,,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,,,,,12,8,0,1,0.24242424242424243,,4,4.0,12,8,0.0,-1.0,,1.0,0.0,,,,,,,,,,,0.6666666666666666,0.49236596391733095,,1,0.3333333333333333,0.24618298195866548,,,,,0.5555555555555555,0.3282439759448873,,3.0,0.5,0.16666666666666666,0.5,0.3692744729379982,0.0,,0.5,,0.0,,0.0,0.0,0.16666666666666666,0.12309149097933274,0.0,0.0,,inf,,1.1914178258965014,0.9626850356988225,,,,
558,MLPClassifier,entropy_sampling,0.75,0.75,0.746031746031746,0.753968253968254,0.09333853358125854,0.28783559422187777,0.9974784705157366,0.0015655320553255062,0.1348314606741573,0.5930555555555557,4.0,0.16769870796446,4.0,0.9999089303498085,0.0002524614996212149,0.49370674911896956,,0.0,3.9319074382042984,0.04327494887510203,0.04790500872936213,0.9999089303498085,0.6524842163052429,14.297752808988765,0.4166098712142528,0.39824354328745976,0.10145104776276834,0.12388463213951768,0.28140901220532594,0.03121614510787136,0.07090299467467227,0.8960674157303371,0.2519577800476677,0.2666579196798127,0.4833333333333333,1.0,0.104920114623817,2.0,31.51524547126627,0.956725012588271,0.04790500686071084,0.4424033698968546,,1.0,,1.0,,1.0,,0.5,0.007945020013332015,0.0,0.0,0.7191206269283825,0.0,0.0,0.7236671517150443,0.31569788140155375,6.924157303370786,0.5754099259910357,7.416666666666667,2.4554429524369525,1.0,0.0,1.9656596159348687,0.03585818992487835,-2.0086216565960786,0.008540409003952023,0.1190421981001033,,0.3033707865168539,,0.2247191011235955,,22,4.7272727272727275,0.8827348295047496,0.045454545454545456,0.035272629022502916,136.00000000000003,55.615916415448545,0.5,0.0,0.32230767475349115,0.6583333333333333,5.5,0.20623428152266893,5.0,0.9808105037242772,0.0,0.0,1.0,0.0,0.5,0.030864034585777578,0.5,0.5222329678670935,0.0,0.0,0.03172778493067637,0.03525558181273649,0.5056179775280899,0.17228464419475656,0.2376354454319917,0.0898876404494382,0.28764124744526687,0.33707865168539325,0.47539027566638486,0.6583333333333333,5.5,0.21278172642437407,6.0,21,1.75,0.23595505617977527,3.5,2.16794833886788,1.9090909090909092,0.8312094145936334,12,12,0,2,0.09090909090909091,1.0,89,0.0,12,0,0.6930840558886805,30.438641956732162,,0.5,0.03018562131074822,0.875,7.0,0.08611608906360312,1.0,0.24374635412562115,-0.10506786849227984,0.5569444444444445,3.0,0.24290780341565704,7.0,1.0,0.0,0.32230767475349115,0,0.5019536898830338,0.0005459874872224046,,0.0443255825565875,-4.972873964466847e-17,0.12166931863787261,0.4943181818181818,0.0,0.6292134831460674,0.1348314606741573,0.06741573033707865,0.5,0.49999999999999983,0.04994361960244008,3.86046511627907,1.4239682204325248,0.20271948824703737,0.10055483804113606,0.1903409090909091,0.08120940544338157,0.5,0.15295580742348147,0.2519577800476676,0.0005480524718985496,0.08333333333333333,0.05397975656260283,4.687228058508478,0.00020618600528477934,0.7562536458743789,1.6693084948148682,0.10966093318440334,0.5263888888888889,2.0,0.11081171081511326,3.0
559,MLPClassifier,entropy_sampling,0.75,0.75,0.7490196078431373,0.7509803921568627,0.09389905624351112,0.2876471447301791,0.9948818789695822,0.0014984332256287706,0.14285714285714285,0.6305555555555555,3.0,0.13308876747282183,4.0,1.0,0.0,0.5935538035501106,,0.0,5.379639018454675,0.061566674446792126,0.07057906436189254,1.0,0.6611927398444253,13.511904761904763,0.44644219715293243,0.3738283035585592,0.11255416620503578,0.13401385939810326,0.27768269057793254,0.03366061649194179,0.06975992334147273,0.8878370625358577,0.2512191623637406,0.2666632229626918,0.5125,1.0,0.09939158192184738,1.0,21.96991899840151,0.9384332874798168,0.07057906150087494,0.32010722612983666,,1.0,,1.0,,1.0,,0.5,0.0,0.0,0.0,0.8564812261240452,0.0,0.0,0.7088752434880253,0.3286756612198868,6.433035714285714,0.6043879548054722,7.0,2.473795520867874,1.0,0.0,1.94936509758897,0.052496569966392355,-1.9957807785243222,0.008209183441052797,0.2149290936809547,,0.25,,0.20238095238095233,,20,4.55,0.8255779474818965,0.05,0.03969089302221385,112.26666666666668,44.063962015892436,0.5,0.0,0.543939239417441,0.675,4.0,0.1590599528074418,5.0,0.9751984126984127,0.0,0.0,1.0,0.0,0.5,0.04396124677833312,0.5,0.5222329678670935,0.0,0.0,0.045516781380612194,0.05247336835618364,0.3333333333333333,0.17460317460317462,0.23698344361303958,0.09523809523809523,0.2953065639704594,0.38095238095238093,0.48853757435895123,0.711111111111111,6.0,0.1708327060110935,7.0,19,1.5833333333333333,0.2261904761904762,3.1666666666666665,2.136976056643281,1.9,1.3703203194062978,12,12,0,2,0.09090909090909091,1.0,84,0.0,12,0,0.6931471805599453,20.857474293939216,,0.5,0.042994947530631863,0.8902777777777778,7.0,0.10586577222310836,2.0,0.3523061177088032,-0.14691010371325927,0.7041666666666667,5.0,0.13290343503938296,3.0,1.0,0.0,0.543939239417441,0,0.501217429439995,0.000523056719724425,,0.06147413991928796,-3.23815048849004e-17,0.17337830494319018,0.4939759036144578,5.797950651443767e-17,0.5714285714285714,0.14285714285714285,0.07142857142857142,0.5,0.5,0.07101432171884581,3.6923076923076925,1.37943249494028,0.198823641073334,0.12238305305551163,0.2046875,0.07884536310332228,0.5,0.15311136730429042,0.2512191623637407,0.0005243302890231831,0.08333333333333336,0.0736594813876885,3.88765165559264,0.0002314332712380176,0.6476938822911968,1.6615645922752873,0.1150082907454513,0.6055555555555555,2.0,0.15986641371218707,6.0
560,MLPClassifier,entropy_sampling,0.78125,0.78125,0.7810361681329424,0.7814638318670577,0.09568989943170379,0.2871009392260032,0.9926220161982746,0.005607848953933572,0.1518987341772152,0.6303571428571428,4.0,0.1974271156310464,4.0,0.9989595114657399,0.0028799999999999937,0.5701895067282241,,0.0,4.179175282847842,0.051507900090694635,0.06429541398334115,0.9989595114657399,0.6574324324324324,12.75,0.5087377542153743,0.38637261468697615,0.10677330005348547,0.14943058421213015,0.272926838173274,0.03742881590982857,0.06840287604269928,0.8864005193119118,0.25062209239424427,0.26853596488920706,0.5053571428571428,1.0,0.04765623547916214,1.0,26.28492405713621,0.948492061192888,0.06429541140535464,0.34708267563721196,,1.0,,1.0,,1.0,,0.5,0.026852156247590398,0.0,0.0,0.7825289167716647,0.0,0.0,0.7259178009669064,0.2969648177649997,6.129746835443038,0.5806174314922673,6.583333333333333,2.4575482640846724,1.0,0.0,1.9535764906589896,0.04831029313859367,-1.9847458624879886,0.03087248281599695,0.2177968488573192,,0.25316455696202533,,0.16455696202531644,,20,4.55,0.8255779474818965,0.049999999999999996,0.04012877844087939,112.26666666666668,44.06396201589244,0.5,0.0,0.48173628213228425,0.6946428571428571,6.0,0.13869175351956248,3.0,0.9754846979650696,0.0,0.0,1.0,0.0,0.5,0.05274645172090144,0.5,0.5222329678670935,0.0,0.0,0.03800503700502524,0.04768171874438724,0.5189873417721519,0.17721518987341772,0.23621808358839272,0.08860759493670886,0.28599235321145144,0.27848101265822783,0.451115678517262,0.6410714285714285,5.0,0.21731489895109,6.0,19,1.5833333333333333,0.24050632911392406,3.1666666666666665,2.136976056643281,1.9,0.8755950357709131,12,12,0,2,0.09090909090909091,1.0,79,0.0,12,0,0.6924259688660179,25.11816996960231,,0.5,0.051587047464834286,0.8339285714285714,7.0,0.1068282417838578,2.0,0.3251160735829755,-0.12249228574132992,0.5875,2.0,0.22087263801164286,7.0,1.0,0.0,0.48173628213228425,0,0.5006181904833805,0.0019595225921677085,,0.05208542218156874,-3.700743415417188e-17,0.2086288716191288,0.49358974358974356,0.0,0.569620253164557,0.1518987341772152,0.0759493670886076,0.5,0.5,0.08504019767247377,3.6923076923076925,1.3794324949402803,0.198823641073334,0.12238305305551163,0.2046875,0.0788453631033223,0.5,0.1543535891301121,0.2506220923942443,0.001961303734180043,0.08333333333333336,0.07380478247503579,4.273159563816565,0.00026203356255703666,0.6748839264170245,1.657175211571261,0.12593108176264103,0.6071428571428571,3.0,0.19973763970907757,5.0
561,MLPClassifier,entropy_sampling,0.84375,0.84375,0.8435972629521017,0.8439027370478984,0.09657771945086273,0.2868311235999474,0.9902083829533231,0.010060179969283845,0.16216216216216217,0.5821428571428571,3.0,0.14116056055030132,4.0,0.9915528503834039,0.02310469314079422,0.5548938842414185,,0.0,3.757084215161286,0.049602228114686085,0.05328696067644519,0.9915528503834039,0.6856203007518797,11.942567567567568,0.52360348720233,0.3852188972713927,0.11586669367269094,0.15383977974091145,0.2720896684956908,0.038422918559904866,0.06802463202035593,0.8930025916327287,0.25000000000000006,0.2691004723244996,0.5285714285714286,2.0,0.1398999480516437,3.0,27.273906950866056,0.9503977328304204,0.053286958427027034,0.36329459541565584,,1.0,,1.0,,1.0,,0.5,0.07644397634449163,0.0,0.0,0.7707310552546224,0.0,0.0,0.7330401215703702,0.28496307898840195,5.697635135135135,0.804726182041867,6.166666666666667,2.4525017401572233,1.0,0.0,1.945405868035757,0.0405803370267534,-1.972800425418906,0.05591840513486336,0.22895152711440814,,0.2702702702702703,,0.21621621621621623,,18,4.333333333333333,0.6859943405700354,0.05555555555555555,0.04168725053375122,88.53333333333333,25.623518608543073,0.5,0.0,0.4448929867469905,0.6767857142857142,6.0,0.14712137691880559,5.0,0.9740686632578525,0.12355,0.2885506336534685,1.0,0.0,0.5,0.06070834938872647,0.5,0.4767312946227962,0.0,0.0,0.03635536530097013,0.0392299544953815,0.44594594594594594,0.19594594594594594,0.24106263373896417,0.08108108108108109,0.2748228199711542,0.40540540540540543,0.494321699891963,0.6660714285714285,4.0,0.18936618535048702,7.0,17,1.4166666666666667,0.22972972972972974,3.4,1.9493588689617927,1.7,0.9486832980505138,12,12,0,2,0.09090909090909091,1.0,74,0.0,12,0,0.6872920626194337,26.23692568499373,,0.5,0.059373936999575924,0.8678571428571429,7.0,0.12262482649350562,2.0,0.3079072227685288,-0.1179635634441648,0.6732142857142858,5.0,0.11935970996450936,1.0,1.0,0.0,0.4448929867469905,0,0.49998863701271207,0.0035207733918637043,,0.050150796521965434,-1.3877787807814457e-17,0.24116458902869184,0.4931506849315069,5.797950651443767e-17,0.581081081081081,0.16216216216216217,0.08108108108108109,0.5,0.5,0.09766125771229912,3.4857142857142858,1.2918620526299276,0.2580005327400437,0.08275120230510061,0.2222222222222222,0.07181414374501771,0.5,0.1550346764052433,0.24999999999999997,0.003513671157910897,0.08333333333333333,0.07001420988779473,4.334963030522444,0.000301735617489921,0.6920927772314712,1.657220265294358,0.13756165103498816,0.525,1.0,0.1559478370839316,6.0
562,MLPClassifier,entropy_sampling,0.875,0.875,0.875,0.875,0.09750576362649647,0.2866063165040829,0.9870294998626385,0.0157878981862696,0.17391304347826086,0.5785714285714285,2.0,0.14463183379511846,4.0,0.9962088839046742,0.01044713748432935,0.5639836155933282,,0.0,3.4261417120716233,0.0484437024089116,0.05303507198441886,0.9962088839046742,0.713277742142399,11.177536231884059,0.5506954982167375,0.3903744136356734,0.10873514167974412,0.1548643216889267,0.2732287753202978,0.038511715621690056,0.06808118221686103,0.8981244671781756,0.24914748508098905,0.2694547038335231,0.5119047619047619,1.0,0.16235930591649828,5.0,28.039448807800834,0.951556258101621,0.053035069401822926,0.3544169649678336,,1.0,,1.0,,1.0,,0.5,0.05123962182511217,0.0,0.0,0.7592026938630303,0.0,0.0,0.7917801355778913,0.28576863539615094,5.38768115942029,0.6197926181334799,5.75,2.4446899330581378,1.0,0.0,1.9477095511310758,0.03923342142426118,-1.9563425691471892,0.08973572036847402,0.22468179153299228,,0.26086956521739135,,0.18840579710144922,,18,4.333333333333333,0.6859943405700354,0.05555555555555555,0.0448077494493364,88.53333333333335,25.62351860854307,0.5,0.0,0.46644234111717237,0.6952380952380953,6.0,0.14232705886641203,3.0,0.9697542533081286,0.0,0.0,1.0,0.0,0.5,0.06977898643934315,0.5,0.5222329678670935,0.0,0.0,0.03552883263623641,0.03909845519868579,0.42028985507246375,0.18599033816425123,0.23662978151544523,0.08695652173913043,0.2838356211727966,0.34782608695652173,0.4797697657554009,0.6523809523809525,4.0,0.13663707439147518,2.0,17,1.4166666666666667,0.2463768115942029,3.4,1.9493588689617927,1.7,1.3374935098492586,12,12,0,2,0.09090909090909091,1.0,69,0.0,12,0,0.6905193791272948,26.781084449590157,,0.5,0.06824519504253211,0.8952380952380953,7.0,0.10718693978497863,1.0,0.318077518657723,-0.11281711486560105,0.6642857142857143,5.0,0.20770312845299418,7.0,1.0,0.0,0.46644234111717237,0,0.49911855951852874,0.005541443048481913,,0.048577677810871106,-8.557969148152249e-17,0.27905648703619645,0.49264705882352927,1.1595901302887535e-16,0.5362318840579711,0.17391304347826086,0.08695652173913043,0.5,0.5,0.11197093172824829,3.4857142857142858,1.2918620526299276,0.2580005327400437,0.08275120230510061,0.2222222222222222,0.0718141437450177,0.5,0.15536864351040008,0.24914748508098894,0.005493446803399542,0.08333333333333333,0.07873724061575421,4.39246782149776,0.00034480429937826273,0.681922481342277,1.6480500402787892,0.1493932316625427,0.5928571428571427,3.0,0.178333174391181,6.0
563,MLPClassifier,entropy_sampling,0.90625,0.90625,0.906158357771261,0.9063416422287389,0.10169512368274046,0.2857486972716387,0.9824707916223817,0.01958839680208803,0.1875,0.6571428571428571,3.0,0.13892289833041946,1.0,0.9971803988942641,0.0077821011673151474,0.5916388338927397,,0.0,3.57171078843685,0.053967791417609066,0.06481128197736566,0.9971803988942641,0.6835164835164835,10.421875,0.6132830271812285,0.3919453818680203,0.11175804011111092,0.1639075554485026,0.2756459640164576,0.04053932178932179,0.06833743099277273,0.8923611111111112,0.2478505291005291,0.273785287545079,0.47857142857142854,1.0,0.2382142559672526,7.0,25.094954590291493,0.9460321687971742,0.06481127846185879,0.3230378228191673,,1.0,,1.0,,1.0,,0.5,0.04419417382415922,0.0,0.0,0.8002498648628408,0.0,0.0,0.7727177259695508,0.29206909869513964,5.021484375,0.5689357090408594,5.333333333333333,2.4420318201321534,1.0,0.0,1.939914900287213,0.04591559149776773,-1.9324839322575114,0.1134402945236633,0.1353207898498352,,0.25,,0.15625,,15,4.133333333333334,0.833809387832792,0.06666666666666667,0.048866428428737785,69.06666666666666,24.117174279713932,0.5,0.04714045207910316,0.5385479569722813,0.7357142857142857,6.0,0.1804399595077277,5.0,0.96826171875,0.0,0.0,1.0,0.0,0.5,0.08105308305504037,0.5,0.5222329678670935,0.0,0.0,0.03973629022943298,0.0479658511599796,0.4375,0.19010416666666669,0.23545368323484264,0.09375,0.29378482569650155,0.390625,0.491747370293402,0.6619047619047619,4.0,0.19850791366175852,6.0,14,1.1666666666666667,0.21875,2.8,1.3038404810405297,1.4,0.5163977794943223,12,12,0,2,0.09090909090909091,1.0,64,0.0,12,0,0.6911927820032008,23.724773901884227,,0.5,0.07927147905334142,0.9047619047619048,7.0,0.15912648933145573,4.0,0.35003650976996087,-0.12158093880877256,0.5619047619047619,2.0,0.14513180254809474,3.0,1.0,0.0,0.5385479569722813,0,0.4978021345437527,0.006893787259368212,,0.05292768500084599,0.0,0.3252677588017906,0.49206349206349204,0.0,0.5,0.1875,0.09375,0.5,0.5,0.1296849328880646,3.310344827586207,1.3390681268239726,0.25661371499844715,0.09455057474416784,0.24583333333333332,0.09062243428223551,0.5,0.1585266647036177,0.2478505291005291,0.0067957610943160445,0.08333333333333331,0.06651031051599615,4.13744681237674,0.0004002434220233951,0.6499634902300392,1.6395708071007689,0.15946641109720436,0.669047619047619,5.0,0.14480593176220297,2.0
