,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
260,SVC,margin_sampling,0.6122448979591837,0.6122448979591837,0.379746835443038,0.7284939292172566,0.13445559673872984,0.21293649828902636,0.4189670236289628,0.40132055346975376,1.2244897959183674,0.6433333333333333,4.0,0.09434635429046122,3.0,0.9113423759758418,0.21486988847583643,0.9492558090245895,,0.0,0.013954290245046068,0.11636141914134564,0.1985943457743578,0.9113423759758418,0.5712981281387917,2.7605229591836733,0.4870464115689691,0.44399484506241244,0.1531675888897082,,,0.8046429912171051,52.851157518897836,0.883231643172733,1176.7243267410058,12862.773091293622,0.5022222222222222,1.0,0.18583589379844873,7.0,88.31302256445363,,,0.024040039080692497,,,,0.8061224489795918,,0.0,,0.5,0.2453227608198226,0.0,0.0,9.61095701373835,0.0,0.0,0.6281307158106604,0.29410178432605805,1.2281568877551021,0.5041345035962576,0.8166666666666667,304.84286863910995,2.44375,24.02798312830866,1.3199899433172486,0.39621851026527993,,,0.0,,0.0,,0.020408163265306145,,20,5.4,1.535543791899829,0.05000000000000001,0.07153590217495447,209.35238095238097,164.48649414156378,0.5,0.0,9.109852746715521,0.5522222222222222,2.0,0.12604025311250341,5.0,0.970637234485631,1.2169674999999998,12.86010333348556,23.075,229.0076569304466,2.1845238095238093,20.571979659626976,0.9791666666666666,8.75828439354462,0.0,0.0,0.01031945628755618,0.017748230365647603,0.5,0.44946168313099344,0.1379029285022935,0.29591836734693877,0.45880129952155524,0.336734693877551,0.4750231150321569,0.5900000000000001,3.0,0.10283365181267423,4.0,19,0.15833333333333333,0.19387755102040816,2.375,1.685018016012207,1.1176470588235294,0.3321055820775357,120,106,0,2,0.008543417366946778,1.0,98,12.0,120,88,0.6316943984324563,39.599718817955406,,0.547945205479452,0.3876479897123023,0.6455555555555557,5.0,0.1754828729053852,6.0,0.9010865909669279,0.007313781511331371,0.6733333333333333,6.5,0.04097575314352393,1.5,23.075,229.0076569304466,9.109852746715521,0,3.5675552670265085,34.260448953742326,,-0.017536758491822825,,,0.5373359957896041,0.16676318548215724,0.8163265306122449,1.2244897959183674,0.01020408163265306,0.008333333333333333,1.2118055555555556,10.95497605873245,4.564102564102564,1.8179640404479054,0.1332967950096995,0.12884930631480476,0.148046875,0.10565438098644224,0.4957081545064378,0.3053592699616601,1176.7243267410056,12849.735852040976,0.008333333333333333,0.02351854540925633,47.95660584590331,7.069258992400246e-07,0.09891340903307214,4.653193383859879,0.2600146850591754,0.6733333333333333,6.5,0.04097575314352393,1.5
261,SVC,margin_sampling,0.6122448979591837,0.6122448979591837,0.379746835443038,0.7284939292172566,0.14255144642055748,0.21317583405433302,0.41695561418994914,0.39989588402411796,1.2903225806451613,0.6244444444444446,5.0,0.14101338114715015,4.0,0.8952722642402938,0.2481263925460806,0.9599374247850805,,0.0,0.5457699189895053,0.12193823029652778,0.2006976166881857,0.8952722642402938,0.5711402623612513,2.637768817204301,0.4784725190575598,0.4328975393999704,0.1654071195000583,,,0.7749840071606013,50.15505131404188,0.8798503973819541,1059.717767258844,11579.951185621874,0.5111111111111111,2.0,0.21653208862582915,7.0,79.28276172036809,,,0.018334978190438497,,,,0.7956989247311828,,0.0,,0.5,0.2661154552852598,0.0,0.0,59.117735450584476,0.0,0.0,0.6207739631981815,0.2953980850491069,1.1448252688172043,0.51102474711803,0.775,260.94079639416134,2.3833333333333333,23.455369145180697,1.3009357356641025,0.39441840933797156,,,0.0,,0.0,,0.032258064516129004,,20,5.6,1.7888543819998317,0.04999999999999999,0.07451926894377738,257.23809523809524,214.43064995483394,0.5,0.07071067811865477,11.735585974128002,0.5033333333333333,1.0,0.14152316624624442,5.0,0.9670482136663198,1.2354999999999998,13.131064125688411,23.066666666666666,229.0084851583229,2.0734767025089607,19.362010926435712,1.0083333333333333,9.031686362104109,0.0,0.0,0.01129214276614048,0.018047786394025822,0.4838709677419355,0.44607509552834246,0.1423371523563786,0.2903225806451613,0.45637144390360274,0.2903225806451613,0.45637144390360274,0.5788888888888889,3.0,0.08740269918267403,3.0,19,0.15833333333333333,0.20430107526881722,2.375,1.1877349391654208,1.1176470588235294,0.3321055820775357,120,105,0,2,0.008123249299719887,1.0,93,13.0,120,87,0.620555445791678,35.92440157949398,,0.5504587155963303,0.38734163853562964,0.6144444444444446,4.0,0.15035851075289988,6.0,0.921479859503012,0.046175511140944446,0.6877777777777778,6.5,0.03531166351571269,1.5,23.066666666666666,229.0084851583229,11.735585974128002,0,3.4086710812961267,32.51009506384979,,-0.09695490525093356,,,0.5413145919599724,0.1720005240194837,0.7956989247311828,1.2903225806451613,0.010752688172043012,0.008333333333333333,1.2149122807017543,10.985692530793797,4.769230769230769,2.019139192062567,0.1324587868912154,0.13239438335472667,0.14453125,0.11455373670793109,0.49522272707970616,0.30542838584552473,1059.7177672588439,11566.908669410488,0.008333333333333333,0.023674037854722656,6.648469789599204,8.044329198248555e-07,0.07852014049698795,4.644778153357605,0.26812545303719393,0.6877777777777778,6.5,0.03531166351571269,1.5
262,SVC,margin_sampling,0.6122448979591837,0.6122448979591837,0.379746835443038,0.7284939292172566,0.13524322760686333,0.21249428023844447,0.41410394716386467,0.40128952455548556,1.3636363636363635,0.6027777777777776,4.0,0.13097843255375552,4.0,0.9023932827949789,0.23357664233576647,0.9642926016249121,,0.0,0.6733281472189674,0.1358116305096989,0.20763969823147976,0.9023932827949789,0.5788583509513743,2.5333806818181817,0.47827036880300333,0.437080453603755,0.15994933701838582,,,0.7840442603373637,51.40205648099565,0.8832288401253918,1097.781212991988,11995.408892634592,0.5805555555555555,1.0,0.18070981065037647,7.0,72.45365271896794,,,0.016469029844992697,,,,0.8068181818181818,,0.0,,0.5,0.25712973861328997,0.0,0.0,68.2913172636569,0.0,0.0,0.6890811359607333,0.26602187898006996,1.107421875,0.48239719786284696,0.7333333333333333,267.46300098100926,2.3875,23.4557703298081,1.3040424640646355,0.3946007207827593,,,0.0,,0.0,,0.022727272727272707,,19,5.421052631578948,1.6771599497591227,0.05263157894736842,0.07098716547225503,211.52380952380955,169.00355517824877,0.5,0.03721614637823934,13.257244919757888,0.5902777777777778,2.0,0.14687677851125283,5.0,0.9646177685950413,1.3405175,14.144831636501909,23.041666666666668,229.01096798927287,2.178977272727273,20.463124964656647,1.1083333333333334,10.125718842276292,0.0,0.0,0.012454765894207808,0.019513865965449004,0.4772727272727273,0.4455181928314165,0.14134298722876926,0.29545454545454547,0.45886143224517123,0.3181818181818182,0.4684396830725553,0.6222222222222223,5.0,0.12776435785674323,3.0,18,0.15,0.20454545454545456,2.25,1.2817398889233114,1.0588235294117647,0.242535625036333,120,102,0,2,0.00784313725490196,1.0,88,16.0,120,84,0.625491359725573,32.248633549703825,,0.5581395348837209,0.3853190163002082,0.5930555555555556,3.0,0.16276950849092056,6.0,0.9298602215485415,0.047657168332406824,0.6833333333333333,6.5,0.03513641844631534,1.5,23.041666666666668,229.01096798927287,13.257244919757888,0,3.461892425024176,33.08958830632224,,-0.09773454328193563,,,0.553674816031138,0.18631948408193114,0.7727272727272727,1.3636363636363635,0.011363636363636364,0.008333333333333333,1.322222222222222,12.110492526445503,4.594594594594595,1.9215077913430878,0.13244491215886842,0.13249734418238304,0.15172697368421054,0.11322333856996898,0.49358190709046457,0.304000215126884,1097.7812129919885,11982.184465757235,0.008333333333333333,0.0238154727253776,5.858845877342607,8.88706844758888e-07,0.07013977845145847,4.624905124036926,0.28046139074505455,0.6833333333333333,6.5,0.03513641844631534,1.5
263,SVC,margin_sampling,0.6122448979591837,0.6122448979591837,0.379746835443038,0.7284939292172566,0.25325076230282567,0.24791111452684877,0.40680643763527563,0.4030447913636641,1.4457831325301205,0.601388888888889,3.0,0.13290343503938298,3.0,0.9100534290139191,0.21759379042690818,0.9763937882732142,,0.0,0.8355624549794674,0.14452728947276636,0.21192830395403817,0.9100534290139191,0.5887657820149446,2.493034638554217,0.4537389594014148,0.44175081528498955,0.1555315455089672,,,0.7757701023400841,52.5906921020958,0.8842198060534823,1137.5657312175529,12429.571172340702,0.5680555555555555,2.0,0.15705980137238512,5.0,70.62163550143028,,,0.01087688982093251,,,,0.8072289156626506,,0.0,,0.5,0.24706140547481778,0.6916763484984545,7.57693477130816,79.20769458300965,0.0998809700232035,1.0941412069441168,0.6932638971774365,0.26444146030869614,1.0988328313253013,0.45815554419652493,0.6916666666666667,274.07313266055303,2.404166666666667,23.55231043933508,1.3039735404893382,0.39588420152237763,,,0.0,,0.0,,0.02409638554216864,,18,5.277777777777778,1.6379885640466825,0.05555555555555555,0.07051192234481093,185.61904761904762,158.00492645076952,0.5,0.07856742013183865,20.43385170931312,0.49861111111111106,1.0,0.2234198054448633,7.0,0.9618231964000581,1.321985,13.946212552979475,23.025,229.01262166604036,2.2971887550200805,21.69696008562059,1.1416666666666666,10.31299729299228,0.008333333333333333,0.09128709291752769,0.012886326159856324,0.020554234689258793,0.46987951807228917,0.4520155274283266,0.13433022944799974,0.2891566265060241,0.45612686729835106,0.3132530120481928,0.46663588048962656,0.6263888888888889,5.0,0.14246176056610407,4.0,17,0.14166666666666666,0.20481927710843373,2.125,1.3562026818605375,1.0,0.0,120,100,0,2,0.008403361344537815,1.0,83,18.0,120,82,0.6308009684799083,30.568845347292626,,0.5633802816901409,0.3856423104738527,0.6069444444444445,4.0,0.17605380342656676,6.0,0.9533448297785183,0.04848073388649565,0.675,6.5,0.05485671571703195,1.5,23.016666666666666,228.92151175330238,20.43385170931312,0,3.512876808646836,33.68502788492577,,-0.09727368739893699,,,0.5618021646136986,0.19489146610770985,0.7831325301204819,1.4457831325301205,0.012048192771084338,0.008333333333333333,1.4483660130718954,13.433635729417638,4.457142857142857,1.8840328638144224,0.1322561051939988,0.13379176976262772,0.15928819444444445,0.11226291427023112,0.4923261710930201,0.3057112004052122,1137.5657312175535,12416.211986197404,0.008333333333333333,0.024057364645546312,5.136875137847713,9.87847159145509e-07,0.046655170221481704,4.561159393803541,0.2638958670817498,0.675,6.5,0.05485671571703195,1.5
264,SVC,margin_sampling,0.6122448979591837,0.6122448979591837,0.379746835443038,0.7284939292172566,0.03504569945321888,0.08076391911824918,0.40944298920836897,0.40345041105734325,1.5384615384615385,0.5928571428571429,1.0,0.17853174162159485,6.0,0.9049382594235602,0.22830518345952244,0.9885351250056136,,0.0,0.05938095205800966,0.14504831516997807,0.21166600666634516,0.9049382594235602,0.5860113421550095,2.2890625,0.4144231996070743,0.4381639282900926,0.16101792055180836,,,0.2576191782074135,14.02182461821762,0.8754578754578755,319.1217837717839,3477.0503837946644,0.6303571428571428,4.0,0.11786616127111765,3.0,67.28810652538704,,,0.005163031864708427,,,,0.7948717948717948,,0.0,,0.5,0.2538332035028632,0.7538717151751714,8.258250877331022,11.641280619139035,0.16564792629987324,1.814582116767877,0.6501449516248642,0.2847894029632756,0.9933894230769231,0.423049705543807,0.65,210.91417476996074,2.2708333333333335,22.18047118121543,1.3009325382111336,0.39600955806967564,,,0.0,,0.0,,0.05128205128205132,,17,5.470588235294118,2.124783726018472,0.0588235294117647,0.09785449299011503,230.97142857142856,198.29436546243483,0.5,0.04159451654038516,42.86290684757044,0.6178571428571429,3.0,0.22606512817520255,7.0,0.9584155161078238,1.321985,13.81012066156556,6.991666666666666,62.01375502519526,1.94017094017094,17.92251275470903,1.15,10.403942368483339,0.008333333333333333,0.09128709291752769,0.01344871042079535,0.02127115537317238,0.44871794871794873,0.44414214678778435,0.13018523422587028,0.2564102564102564,0.4394771815921655,0.3076923076923077,0.46452579668325816,0.6517857142857143,5.0,0.17440577766647158,5.0,16,0.13333333333333333,0.20512820512820512,2.0,0.5345224838248488,1.3333333333333333,0.778498944161523,120,100,0,2,0.008543417366946778,1.0,78,18.0,120,82,0.6272554031002651,29.44477696354136,,0.5633802816901408,0.38471749566124935,0.6160714285714286,2.0,0.16479604999889438,4.0,0.9772016933698641,0.008115583543805227,0.6803571428571429,6.5,0.05979106668498897,1.5,6.983333333333333,61.92282854229021,42.86290684757044,0,2.0105371621650336,17.824905362569012,,-0.01708691740661552,,,0.5614739527783006,0.19500292167920533,0.8076923076923077,1.5384615384615385,0.01282051282051282,0.008333333333333333,1.4498263888888892,13.453959529369978,4.666666666666667,2.286737122335374,0.11424956531478558,0.12646307957756087,0.17738970588235295,0.1659757467243011,0.4923261710930201,0.3042760439321654,319.1217837717838,3473.655326000389,0.008333333333333333,0.032554841321871024,27.64036836097952,4.737256554605627e-06,0.022798306630135937,4.608884198839454,0.25593691156201864,0.6803571428571429,6.5,0.05979106668498897,1.5
265,SVC,margin_sampling,0.6122448979591837,0.6122448979591837,0.379746835443038,0.7284939292172566,0.1337804706026082,0.2147692611802611,0.41065406742243815,0.4034523275645973,1.643835616438356,0.5910714285714286,3.5,0.12095202943330999,4.0,0.8989377852081333,0.24067348960052815,0.9999999999999998,,0.0,0.024249734645532386,0.1505776761132233,0.21304724464246363,0.8989377852081333,0.5856626109832292,2.1301369863013697,0.3977970478551652,0.43392912037835946,0.16556790752643666,,,0.25137034265761105,13.28423711315168,0.8751902587519026,331.8532058599691,3619.706776422394,0.5910714285714286,3.5,0.15394703052873993,5.0,61.22136865072825,,,0.001177015076711545,,,,0.7808219178082192,,0.0,,0.5,0.26153264509639423,0.6921475163034567,7.58209615601156,7.883018718802014,0.15566050531597483,1.7051754014842448,0.6717447399240717,0.26552235560989196,0.9167380136986302,0.4057409905018599,0.6083333333333333,209.67908574920335,1.9666666666666666,18.986918687151242,1.294908453598174,0.39557350482351494,,,0.0,,0.0,,0.013698630136986356,,15,4.8,1.3732131246511905,0.06666666666666667,0.07985367597488244,105.2,49.38362944481559,0.5,0.04714045207910316,2251799813685247.0,0.5089285714285714,1.0,0.20468748647677856,7.0,0.9540251454306624,1.198435,12.593919715245878,6.983333333333333,62.01463412726367,1.8633561643835617,17.175063838428876,1.1166666666666667,10.127907474099553,0.008333333333333333,0.09128709291752769,0.014683399032397163,0.02307881154504884,0.410958904109589,0.4393691698944214,0.1324357473482271,0.2328767123287671,0.42558939344309715,0.2465753424657534,0.4340001893819421,0.7107142857142856,7.0,0.10839218704847656,3.0,14,0.11666666666666667,0.1917808219178082,2.3333333333333335,1.2110601416389968,1.0,0.0,120,99,0,2,0.008123249299719887,1.0,73,19.0,120,82,0.6230961913158193,26.967234733346075,,0.5660377358490566,0.3831906979603274,0.5803571428571428,2.0,0.1570909907190077,6.0,0.9999999999999996,0.009904901635313693,0.6875,5.5,0.04312909745889714,1.5,6.975,61.923707804323975,2251799813685247.0,0,2.0324965497666843,18.179002486297097,,-0.021581847683987843,,,0.5653547156932572,0.19900945399736744,0.7671232876712328,1.643835616438356,0.0136986301369863,0.008333333333333333,1.3116666666666668,11.988497950114796,4.0,1.647508942095828,0.1952239301645463,0.13077782973062638,0.18541666666666667,0.11109405871131176,0.4916472067540866,0.3027985997130398,331.85320585996953,3616.7797853960274,0.008333333333333333,0.02698125433854059,40.81717264835064,5.458143421610831e-06,4.440892098500646e-16,4.61436280584063,0.2620839364685477,0.6875,5.5,0.04312909745889714,1.5
266,SVC,margin_sampling,0.6122448979591837,0.6122448979591837,0.379746835443038,0.7284939292172566,0.17456652234912154,0.23170492626510666,0.41730360211512096,0.40213091753674307,1.7647058823529411,0.6142857142857142,3.0,0.13737267633916703,5.0,0.9081783472997053,0.22153846153846146,1.0,,0.0,0.1856773433652301,0.14998326482495655,0.21323595531878797,0.9081783472997053,0.5998160073597056,1.9816176470588236,0.39252978849573683,0.4419245202651641,0.15760792778240096,,,0.2315707362839781,12.969815211370781,0.882791922739245,221.49022168568914,2411.8796629114386,0.6285714285714286,4.0,0.12254132740075419,3.0,63.76131498937732,,,0.013106670805219281,,,,0.7941176470588235,,0.0,,0.5,0.2495670992423109,0.5958805309554379,6.527544167648975,18.32174993404109,0.14529103144408148,1.5915835065023165,0.7138034923000384,0.25224545992088643,0.8733915441176471,0.37256418666187957,0.5666666666666667,173.8200527360195,1.81875,17.39131805823012,1.311238542617915,0.39494931092062413,,,0.0,,0.0,,0.02941176470588236,,17,5.0588235294117645,1.983386883442503,0.058823529411764705,0.09095085938862485,195.33333333333334,204.84547021271098,0.5,0.12478354962115547,inf,0.5571428571428572,2.0,0.22897891367445472,7.0,0.9550173010380623,1.0934175000000002,11.509861237945051,6.216666666666667,53.74624213298421,1.586764705882353,14.16522614588713,1.0416666666666667,9.443459195052808,0.008333333333333333,0.09128709291752769,0.014243406796911395,0.021838336062136494,0.4411764705882353,0.4436817521248693,0.13557533856514617,0.25,0.436232171512701,0.25,0.436232171512701,0.6857142857142857,7.0,0.12688488185213548,4.0,16,0.13333333333333333,0.23529411764705882,2.0,1.0690449676496976,1.0666666666666667,0.2581988897471611,120,98,0,2,0.009243697478991597,1.0,68,20.0,120,82,0.6295012608763815,28.29801894063792,,0.5660377358490566,0.3809900722189283,0.5285714285714286,1.0,0.16218463205644193,6.0,1.0,-0.010136474090611294,0.6761904761904762,5.5,0.058536790205034224,1.5,6.208333333333333,53.65543599976549,inf,0,1.727642719125557,14.843909618439872,,0.005238055391242413,,,0.5691654048597592,0.2029418146903917,0.7941176470588235,1.7647058823529411,0.014705882352941176,0.008333333333333333,1.1541666666666666,10.278053722934274,4.242424242424242,2.1941727232362402,0.16086741260845083,0.12812069949676855,0.20036764705882354,0.14065052872853925,0.4916472067540866,0.29980130777848735,221.49022168568928,2407.690588039189,0.008333333333333333,0.02423394121859209,14.306318961400432,7.153078670719038e-06,0.0,4.610476235053173,0.2759130544725522,0.6761904761904762,5.5,0.058536790205034224,1.5
267,SVC,margin_sampling,0.6122448979591837,0.6122448979591837,0.379746835443038,0.7284939292172566,0.17607126697194714,0.23080009947073588,0.39481822829367047,0.3788328627868894,1.9047619047619047,0.6547619047619048,4.0,0.17505353174692684,6.0,0.9015982354056711,0.2352156514006225,0.9999999999999997,,0.0,0.2993054287830116,0.16282977010874997,0.21856174835864733,0.9015982354056711,0.584938704028021,1.8462301587301588,0.38696578792103237,0.43879947161239025,0.1606607899344536,,,0.23286777076421963,12.63269028131671,0.8827444956477215,222.48865420720261,2421.7944727404556,0.6357142857142858,2.0,0.09393956018365272,3.0,62.20926990039582,,,0.018396471985732216,,,,0.7936507936507936,,0.0,,0.5,0.2581500947188983,0.7750437090762052,8.49017845027018,24.332737536262826,0.3246985246068687,3.556894126316565,0.7042308991537028,0.25698034903924394,0.808531746031746,0.3593116425344627,0.525,176.09364495059611,1.8375,17.569569101243246,1.281923475164848,0.3711343749905269,,,0.0,,0.0,,0.031746031746031744,,17,4.882352941176471,1.7278003697322961,0.058823529411764705,0.0744012604218119,158.41904761904763,161.47609919813178,0.5,0.04159451654038516,1501199875790164.2,0.6714285714285714,5.0,0.1795125113983738,7.0,0.9551524313429075,1.099595,11.512276598614195,6.208333333333333,53.74713528943406,1.6932539682539682,15.268868037695748,1.125,10.130710859609428,0.03333333333333333,0.36514837167011077,0.014492988534493868,0.022003493684031965,0.47619047619047616,0.44197529595058693,0.13883160539667844,0.2698412698412698,0.44744252492140146,0.3333333333333333,0.47519096331149147,0.6952380952380953,7.0,0.1682839146755374,5.0,16,0.13333333333333333,0.25396825396825395,2.0,1.0690449676496976,1.0,0.0,120,97,0,2,0.010504201680672268,1.0,63,21.0,120,77,0.6249402748692627,26.242016189689796,,0.5797101449275361,0.3815837799546556,0.5714285714285714,1.0,0.12648712262308912,4.0,0.9999999999999993,-0.012072450823178182,0.6500000000000001,3.0,0.06549422551040558,2.0,6.175,53.38392142983589,1501199875790164.2,0,1.7322281448604435,14.87724696209333,,0.007884891010395377,,,0.5728984046283311,0.20680302648816076,0.8095238095238095,1.9047619047619047,0.015873015873015872,0.008333333333333333,1.2709401709401709,11.490686476649426,4.0606060606060606,1.983358797901207,0.1186257152444878,0.11493612369233247,0.2035845588235294,0.13271108801239564,0.48761303692539565,0.3043765140772529,222.4886542072026,2417.8367313277568,0.008333333333333333,0.023617698784159057,10.910790496633389,8.69246043801176e-06,6.66133814775094e-16,4.607584455075931,0.290151181259591,0.680952380952381,6.0,0.023002185311411835,1.0
268,SVC,margin_sampling,0.6122448979591837,0.6122448979591837,0.379746835443038,0.7284939292172566,0.21896928173556385,0.24051371040406425,0.3932144878263459,0.3761129672382174,2.0689655172413794,0.7566666666666666,7.0,0.16558910920232575,5.0,0.912441179764541,0.21253985122210417,0.9999999999999999,,0.0,0.15764001686684598,0.16392602771019912,0.2180399613044523,0.912441179764541,0.5617747440273038,1.7297952586206897,0.364331742224988,0.4462015966971567,0.15335166411657872,,,0.23841258826579634,12.135279384287024,0.8759830611010284,221.68928715466834,2411.856970743701,0.6566666666666665,2.0,0.07378647873726218,3.0,58.46281563742528,,,0.021096608830983975,,,,0.7931034482758621,,0.0,,0.5,0.24382992454708538,0.9662334626172299,10.58455726583563,18.252993919917024,0.5504963201409036,6.030385047295167,0.679376170614983,0.2632067480977277,0.7615840517241379,0.3196858888187444,0.48333333333333334,176.44179048499495,1.7395833333333333,16.40945988673941,1.2900484620566322,0.3681824931343389,,,0.0,,0.0,,0.0,,14,4.5,1.6052797503622467,0.07142857142857142,0.11671302833110087,98.57142857142856,79.70623720314646,0.5,0.0,4503599627370495.0,0.6766666666666666,6.0,0.2160532627517553,7.0,0.9482758620689655,1.000755,10.430860660364567,6.208333333333333,53.74713528943406,1.814367816091954,16.526488134710107,1.1583333333333334,10.407653803959912,0.09166666666666666,1.0041580220928046,0.015607205534254785,0.02379647312180312,0.4827586206896552,0.432293347561838,0.1426809978315019,0.27586206896551724,0.4508511812769289,0.20689655172413793,0.40861858377396965,0.6666666666666666,3.0,0.21314806770278752,6.0,13,0.10833333333333334,0.22413793103448276,1.8571428571428572,0.8997354108424372,1.0833333333333333,0.28867513459481287,120,97,0,2,0.010084033613445377,1.0,58,21.0,120,78,0.6324560311805818,24.194419780230128,,0.5797101449275363,0.3824145747729732,0.5833333333333334,1.0,0.14927809825049337,4.0,0.9999999999999998,-0.00884752053174014,0.6733333333333332,4.5,0.04919098582484148,1.5,6.116666666666666,52.748361451843614,4503599627370495.0,0,1.7315157190514403,14.850214851831575,,0.0023088911273472282,,,0.5723153689686868,0.2070585857127558,0.8103448275862069,2.0689655172413794,0.017241379310344827,0.008333333333333333,1.3902777777777773,12.733354481245565,3.7037037037037037,1.8566888396533887,0.16237217678712398,0.1241036414232993,0.23325892857142858,0.1400514861911171,0.48761303692539565,0.30570290193779187,221.6892871546683,2408.189755980923,0.008333333333333333,0.027704564251770966,14.59136072625699,1.0987610254818031e-05,2.2204460492503185e-16,4.586575523783881,0.2908528289849357,0.6733333333333332,4.5,0.04919098582484148,1.5
269,SVC,margin_sampling,0.6122448979591837,0.6122448979591837,0.379746835443038,0.7284939292172566,0.18494754928605878,0.22994746313176004,0.3921640504260552,0.37479604320439464,2.2641509433962264,0.7599999999999999,7.0,0.1676268636946321,5.0,0.9244571409964927,0.18657198192382185,0.9999999999999993,,0.0,0.05434149129423667,0.166070540423321,0.21709850432875338,0.9244571409964927,0.5903614457831325,1.5828419811320755,0.3146647513461742,0.45382948892749303,0.14300697254558647,,,0.22662837994414017,11.460038249210958,0.8817126269956459,219.03173076923085,2381.344705304984,0.5799999999999998,1.0,0.1664442960984356,4.0,53.45610832127837,,,0.03201926339648501,,,,0.8490566037735849,,0.0,,0.5,0.22680783547493033,1.168871345518632,12.804344055239396,11.062745186695752,0.8173393721505772,8.953504225279618,0.6998611487576093,0.2870477692682268,0.7107900943396226,0.2797162480107168,0.44166666666666665,176.23217043783794,1.625,15.076311487470232,1.2993274308023326,0.3649774386096713,,,0.0,,0.0,,0.0,,12,3.9166666666666665,0.996204919895622,0.08333333333333333,0.0936366029584309,51.6,20.240014372973697,0.5,0.0,750599937895081.6,0.6933333333333332,6.0,0.19613550367658872,7.0,0.9458882164471342,1.01311,10.437624576175198,6.208333333333333,53.74713528943406,1.9511006289308177,17.948863254675047,1.2833333333333334,11.687228778740094,0.18333333333333332,2.008316044185609,0.0172937606202154,0.025616696572219735,0.5094339622641509,0.42903847151139185,0.12990826334020203,0.2830188679245283,0.4547762971026371,0.24528301886792453,0.4343722427630694,0.6799999999999999,5.0,0.17791661245553864,6.0,11,0.09166666666666666,0.20754716981132076,2.2,0.8366600265340756,1.1,0.31622776601683794,120,97,0,2,0.01330532212885154,1.0,53,21.0,120,80,0.6407848608302267,21.676620721096267,,0.5797101449275363,0.3830025442542948,0.6066666666666667,2.0,0.1577621275493231,3.0,0.9999999999999987,-0.00825486568527299,0.6233333333333333,3.0,0.12176682838042206,2.0,6.025,51.74979600495661,750599937895081.6,0,1.7257012394665416,14.760395089381008,,0.00023665550594484752,,,0.5716199542456335,0.20736409819048665,0.8490566037735849,2.2641509433962264,0.018867924528301886,0.008333333333333333,1.516919191919192,14.046789757363419,3.130434782608696,1.3916748518532023,0.20605956069785758,0.07141733960860032,0.2708333333333333,0.112542079672315,0.48761303692539565,0.3066474665498801,219.0317307692308,2378.0325381081466,0.008333333333333333,0.0319703245284947,24.07070807830855,1.317509181787681e-05,1.3322676295501906e-15,4.581869528147625,0.2872034896655525,0.6599999999999999,4.0,0.07981459998252434,1.0
